ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
24/06/2016 00:00,0.1276,0.3873,12.5281,0.0000,0.0000,2.4762,0.2751,275.0478,233.3868,10.5406,11.5945,5.3235,0.5323,235.5463,563.0925,55.1698,140.5328,2.0455,2.5568,2119.9164,128.7296,0.5114,56.3093,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/06/2016 00:00,0.1399,0.3912,12.3641,0.0000,0.0000,2.4120,0.2680,275.5475,233.3868,10.2859,12.2568,5.2774,0.5277,233.7647,559.5294,55.6283,140.6856,2.0289,2.5361,2103.8823,129.7994,0.5072,55.9529,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/06/2016 00:00,0.1662,0.3951,12.2000,0.0000,0.0000,2.3478,0.2609,276.0473,233.3868,10.0311,12.9191,5.2314,0.5231,231.9831,555.9663,56.0868,140.8385,2.0123,2.5154,2087.8483,130.8692,0.5031,55.5966,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/06/2016 00:00,0.1488,0.3989,12.0360,0.0000,0.0000,2.2837,0.2537,276.5470,233.3868,9.7764,13.5813,5.1854,0.5185,230.2016,552.4032,56.5453,140.9913,1.9958,2.4947,2071.8142,131.9391,0.4989,55.2403,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/06/2016 00:00,0.1621,0.4028,11.8720,0.0000,0.0000,2.2195,0.2466,277.0468,233.3868,9.5217,14.2436,5.1394,0.5139,228.4200,548.8400,57.0038,141.1441,1.9792,2.4740,2055.7802,133.0089,0.4948,54.8840,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/06/2016 00:00,0.5247,0.4066,11.7079,0.0000,0.0000,2.1553,0.2395,277.5465,233.3868,9.2670,14.9059,5.0934,0.5093,226.6385,545.2769,57.4623,141.2970,1.9627,2.4533,2039.7461,134.0788,0.4907,54.5277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,0.5669,0.4105,11.5439,0.0000,0.0000,2.0911,0.2323,278.0463,233.3868,9.0122,15.5682,5.0474,0.5047,224.8569,541.7138,57.9208,141.4498,1.9461,2.4326,2023.7121,135.1486,0.4865,54.1714,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,0.3127,0.4144,11.3798,0.0000,0.0000,2.0269,0.2252,278.5460,233.3868,8.7575,16.2305,5.0014,0.5001,223.0753,538.1507,58.3793,141.6026,1.9295,2.4119,2007.6780,136.2184,0.4824,53.8151,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,0.2304,0.4182,11.2158,0.0000,0.0000,1.9627,0.2181,279.0458,233.3868,8.5028,16.8927,4.9553,0.4955,221.2938,534.5876,58.8378,141.7555,1.9130,2.3912,1991.6440,137.2883,0.4782,53.4588,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.1872,0.4221,11.0518,0.0000,0.0000,1.8985,0.2109,279.5455,233.3868,8.2481,17.5550,4.9093,0.4909,219.5122,531.0244,59.2963,141.9083,1.8964,2.3705,1975.6099,138.3581,0.4741,53.1024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.1565,0.4259,10.8877,0.0000,0.0000,1.8343,0.2038,280.0453,233.3868,7.9933,18.2173,4.8633,0.4863,217.7307,527.4613,59.7548,142.0611,1.8798,2.3498,1959.5759,139.4279,0.4700,52.7461,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.1134,0.4252,10.8249,0.0000,0.0000,1.8840,0.2093,280.1376,233.3868,8.8567,18.8824,4.9089,0.4909,217.7881,527.5762,60.1999,142.8537,1.9043,2.3803,1960.0928,140.4665,0.4761,52.7576,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.0913,0.4191,10.8783,0.0000,0.0000,2.0644,0.2294,279.7616,233.3868,11.0050,19.5508,5.0599,0.5060,220.5723,533.1446,60.6296,144.3814,1.9759,2.4698,1985.1508,141.4690,0.4940,53.3145,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.0817,0.4130,10.9318,0.0000,0.0000,2.2449,0.2494,279.3857,233.3868,13.1534,20.2191,5.2108,0.5211,223.3565,538.7131,61.0592,145.9091,2.0474,2.5593,2010.2088,142.4716,0.5119,53.8713,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.2565,0.4069,10.9853,0.0000,0.0000,2.4253,0.2695,279.0097,233.3868,15.3017,20.8875,5.3617,0.5362,226.1408,544.2815,61.4889,147.4368,2.1190,2.6488,2035.2668,143.4741,0.5298,54.4282,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.6892,0.4008,11.0388,0.0000,0.0000,2.6058,0.2895,278.6337,233.3868,17.4500,21.5559,5.5126,0.5513,228.9250,549.8500,61.9186,148.9645,2.1906,2.7382,2060.3248,144.4767,0.5476,54.9850,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,1.7627,0.3947,11.0922,0.0000,0.0000,2.7863,0.3096,278.2578,233.3868,19.5983,22.2242,5.6635,0.5664,231.7092,555.4184,62.3482,150.4922,2.2622,2.8277,2085.3828,145.4792,0.5655,55.5418,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,1.3682,0.3886,11.1457,0.0000,0.0000,2.9667,0.3296,277.8818,233.3868,21.7467,22.8926,5.8145,0.5814,234.4934,560.9869,62.7779,152.0199,2.3338,2.9172,2110.4408,146.4818,0.5834,56.0987,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.7176,0.3825,11.1992,0.0000,0.0000,3.1472,0.3497,277.5059,233.3868,23.8950,23.5610,5.9654,0.5965,237.2776,566.5553,63.2076,153.5476,2.4053,3.0067,2135.4988,147.4843,0.6013,56.6555,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.4395,0.3764,11.2526,0.0000,0.0000,3.3276,0.3697,277.1299,233.3868,26.0433,24.2294,6.1163,0.6116,240.0619,572.1237,63.6372,155.0753,2.4769,3.0961,2160.5568,148.4869,0.6192,57.2124,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.3037,0.3703,11.3061,0.0000,0.0000,3.5081,0.3898,276.7540,233.3868,28.1917,24.8977,6.2672,0.6267,242.8461,577.6922,64.0669,156.6030,2.5485,3.1856,2185.6148,149.4894,0.6371,57.7692,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.2371,0.3642,11.3596,0.0000,0.0000,3.6886,0.4098,276.3780,233.3868,30.3400,25.5661,6.4181,0.6418,245.6303,583.2606,64.4966,158.1307,2.6201,3.2751,2210.6729,150.4920,0.6550,58.3261,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.2485,0.3581,11.4130,0.0000,0.0000,3.8690,0.4299,276.0020,233.3868,32.4883,26.2345,6.5691,0.6569,248.4145,588.8291,64.9262,159.6584,2.6917,3.3646,2235.7309,151.4945,0.6729,58.8829,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.4954,0.3520,11.4665,0.0000,0.0000,4.0495,0.4499,275.6261,233.3868,34.6366,26.9028,6.7200,0.6720,251.1988,594.3975,65.3559,161.1861,2.7632,3.4540,2260.7889,152.4971,0.6908,59.4398,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.9536,0.3459,11.5200,0.0000,0.0000,4.2299,0.4700,275.2501,233.3868,36.7850,27.5712,6.8709,0.6871,253.9830,599.9660,65.7856,162.7138,2.8348,3.5435,2285.8469,153.4997,0.7087,59.9966,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.6731,0.3398,11.5735,0.0000,0.0000,4.4104,0.4900,274.8742,233.3868,38.9333,28.2396,7.0218,0.7022,256.7672,605.5344,66.2152,164.2415,2.9064,3.6330,2310.9049,154.5022,0.7266,60.5534,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.4493,0.3394,11.5496,0.0000,0.0000,4.4676,0.4964,274.2603,233.3868,38.9209,28.2374,7.0968,0.7097,255.9913,603.9827,66.6598,165.4111,2.9234,3.6542,2303.9219,155.5396,0.7308,60.3983,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.5820,0.3448,11.4496,0.0000,0.0000,4.4033,0.4893,273.4119,233.3868,36.7775,27.5740,7.0968,0.7097,250.6382,593.2763,67.1191,166.2276,2.8865,3.6081,2255.7435,156.6113,0.7216,59.3276,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.8213,0.3502,11.3496,0.0000,0.0000,4.3390,0.4821,272.5635,233.3868,34.6341,26.9106,7.0968,0.7097,245.2850,582.5700,67.5784,167.0442,2.8496,3.5620,2207.5651,157.6830,0.7124,58.2570,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.6099,0.3556,11.2496,0.0000,0.0000,4.2747,0.4750,271.7151,233.3868,32.4907,26.2471,7.0968,0.7097,239.9318,571.8637,68.0377,167.8607,2.8127,3.5159,2159.3866,158.7547,0.7032,57.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.4477,0.3610,11.1495,0.0000,0.0000,4.2104,0.4678,270.8666,233.3868,30.3473,25.5837,7.0968,0.7097,234.5787,561.1574,68.4970,168.6772,2.7759,3.4698,2111.2082,159.8263,0.6940,56.1157,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.3661,0.3664,11.0495,0.0000,0.0000,4.1461,0.4607,270.0182,233.3868,28.2039,24.9203,7.0968,0.7097,229.2255,550.4511,68.9563,169.4937,2.7390,3.4237,2063.0297,160.8980,0.6847,55.0451,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.2850,0.3718,10.9495,0.0000,0.0000,4.0818,0.4535,269.1698,233.3868,26.0605,24.2568,7.0968,0.7097,223.8724,539.7447,69.4156,170.3103,2.7021,3.3776,2014.8513,161.9697,0.6755,53.9745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.2465,0.3772,10.8495,0.0000,0.0000,4.0175,0.4464,268.3214,233.3868,23.9171,23.5934,7.0968,0.7097,218.5192,529.0384,69.8749,171.1268,2.6652,3.3316,1966.6729,163.0414,0.6663,52.9038,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.2034,0.3826,10.7494,0.0000,0.0000,3.9532,0.4392,267.4729,233.3868,21.7738,22.9300,7.0968,0.7097,213.1660,518.3321,70.3342,171.9433,2.6284,3.2855,1918.4944,164.1131,0.6571,51.8332,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.1694,0.3880,10.6494,0.0000,0.0000,3.8889,0.4321,266.6245,233.3868,19.6304,22.2665,7.0968,0.7097,207.8129,507.6258,70.7935,172.7599,2.5915,3.2394,1870.3160,165.1848,0.6479,50.7626,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.1481,0.3934,10.5494,0.0000,0.0000,3.8246,0.4250,265.7761,233.3868,17.4870,21.6031,7.0968,0.7097,202.4597,496.9195,71.2528,173.5764,2.5546,3.1933,1822.1375,166.2565,0.6387,49.6919,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.2138,0.3988,10.4494,0.0000,0.0000,3.7603,0.4178,264.9277,233.3868,15.3436,20.9397,7.0968,0.7097,197.1066,486.2131,71.7121,174.3929,2.5177,3.1472,1773.9591,167.3282,0.6294,48.6213,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.2321,0.4042,10.3493,0.0000,0.0000,3.6960,0.4107,264.0792,233.3868,13.2002,20.2763,7.0968,0.7097,191.7534,475.5068,72.1714,175.2094,2.4809,3.1011,1725.7807,168.3999,0.6202,47.5507,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.1864,0.4096,10.2493,0.0000,0.0000,3.6317,0.4035,263.2308,233.3868,11.0568,19.6128,7.0968,0.7097,186.4002,464.8005,72.6307,176.0260,2.4440,3.0550,1677.6022,169.4716,0.6110,46.4800,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.1548,0.4101,10.3158,0.0000,0.0000,3.5674,0.3964,262.3487,233.3868,9.7440,19.1823,7.1318,0.7132,183.8421,459.6843,72.7020,175.9088,2.4010,3.0013,1654.5793,169.6380,0.6003,45.9684,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.2218,0.4059,10.5444,0.0000,0.0000,3.5031,0.3892,261.4337,233.3868,9.2390,18.9783,7.2009,0.7201,185.0335,462.0670,72.3959,174.8836,2.3522,2.9403,1665.3016,168.9239,0.5881,46.2067,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.2739,0.4016,10.7729,0.0000,0.0000,3.4389,0.3821,260.5188,233.3868,8.7341,18.7742,7.2700,0.7270,186.2249,464.4497,72.0899,173.8583,2.3034,2.8792,1676.0238,168.2098,0.5758,46.4450,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.2455,0.3974,11.0014,0.0000,0.0000,3.3746,0.3750,259.6038,233.3868,8.2291,18.5702,7.3391,0.7339,187.4162,466.8325,71.7839,172.8331,2.2545,2.8182,1686.7461,167.4957,0.5636,46.6832,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.4558,0.3931,11.2299,0.0000,0.0000,3.3103,0.3678,258.6889,233.3868,7.7241,18.3662,7.4082,0.7408,188.6076,469.2152,71.4778,171.8078,2.2057,2.7571,1697.4684,166.7816,0.5514,46.9215,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,1.2889,0.3889,11.4584,0.0000,0.0000,3.2461,0.3607,257.7739,233.3868,7.2191,18.1621,7.4773,0.7477,189.7990,471.5979,71.1718,170.7825,2.1569,2.6961,1708.1906,166.0674,0.5392,47.1598,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,1.8166,0.3846,11.6869,0.0000,0.0000,3.1818,0.3535,256.8590,233.3868,6.7141,17.9581,7.5465,0.7546,190.9903,473.9806,70.8657,169.7573,2.1080,2.6350,1718.9129,165.3533,0.5270,47.3981,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,1.5685,0.3804,11.9154,0.0000,0.0000,3.1175,0.3464,255.9440,233.3868,6.2092,17.7541,7.6156,0.7616,192.1817,476.3634,70.5597,168.7320,2.0592,2.5740,1729.6351,164.6392,0.5148,47.6363,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,1.1228,0.3761,12.1440,0.0000,0.0000,3.0533,0.3393,255.0291,233.3868,5.7042,17.5500,7.6847,0.7685,193.3730,478.7461,70.2536,167.7068,2.0104,2.5130,1740.3574,163.9251,0.5026,47.8746,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.9167,0.3719,12.3725,0.0000,0.0000,2.9890,0.3321,254.1141,233.3868,5.1992,17.3460,7.7538,0.7754,194.5644,481.1288,69.9476,166.6815,1.9615,2.4519,1751.0797,163.2110,0.4904,48.1129,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.6864,0.3676,12.6010,0.0000,0.0000,2.9247,0.3250,253.1992,233.3868,4.6942,17.1420,7.8229,0.7823,195.7558,483.5115,69.6415,165.6563,1.9127,2.3909,1761.8019,162.4969,0.4782,48.3512,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.5233,0.3634,12.8295,0.0000,0.0000,2.8605,0.3178,252.2842,233.3868,4.1893,16.9379,7.8920,0.7892,196.9471,485.8943,69.3355,164.6310,1.8639,2.3298,1772.5242,161.7828,0.4660,48.5894,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.4013,0.3591,13.0580,0.0000,0.0000,2.7962,0.3107,251.3693,233.3868,3.6843,16.7339,7.9611,0.7961,198.1385,488.2770,69.0294,163.6058,1.8150,2.2688,1783.2465,161.0687,0.4538,48.8277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.3852,0.3549,13.2865,0.0000,0.0000,2.7319,0.3035,250.4543,233.3868,3.1793,16.5299,8.0302,0.8030,199.3299,490.6597,68.7234,162.5805,1.7662,2.2077,1793.9687,160.3546,0.4415,49.0660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.5847,0.3474,13.4108,0.0000,0.0000,2.7646,0.3072,250.6957,233.3868,2.8927,15.9156,8.0761,0.8076,198.9616,489.9232,68.0328,161.3635,1.7693,2.2116,1790.6542,158.7433,0.4423,48.9923,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,2.6828,0.3366,13.4322,0.0000,0.0000,2.8930,0.3214,252.0775,233.3868,2.8213,14.8968,8.0991,0.8099,196.5880,485.1761,66.9630,159.9575,1.8236,2.2795,1769.2924,156.2471,0.4559,48.5176,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,1.9814,0.3258,13.4536,0.0000,0.0000,3.0214,0.3357,253.4593,233.3868,2.7500,13.8779,8.1221,0.8122,194.2145,480.4290,65.8933,158.5515,1.8779,2.3473,1747.9306,153.7509,0.4695,48.0429,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,1.5518,0.3151,13.4750,0.0000,0.0000,3.1498,0.3500,254.8411,233.3868,2.6787,12.8591,8.1451,0.8145,191.8410,475.6819,64.8235,157.1455,1.9322,2.4152,1726.5688,151.2548,0.4830,47.5682,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,1.5351,0.3043,13.4964,0.0000,0.0000,3.2781,0.3642,256.2229,233.3868,2.6074,11.8402,8.1681,0.8168,189.4674,470.9349,63.7537,155.7395,1.9864,2.4831,1705.2069,148.7586,0.4966,47.0935,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,1.2705,0.2936,13.5177,0.0000,0.0000,3.4065,0.3785,257.6047,233.3868,2.5361,10.8214,8.1911,0.8191,187.0939,466.1878,62.6839,154.3335,2.0407,2.5509,1683.8451,146.2624,0.5102,46.6188,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.9698,0.2828,13.5391,0.0000,0.0000,3.5349,0.3928,258.9865,233.3868,2.4648,9.8026,8.2141,0.8214,184.7204,461.4407,61.6141,152.9275,2.0950,2.6188,1662.4833,143.7663,0.5238,46.1441,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.7055,0.2721,13.5605,0.0000,0.0000,3.6633,0.4070,260.3683,233.3868,2.3934,8.7837,8.2371,0.8237,182.3468,456.6937,60.5443,151.5215,2.1493,2.6867,1641.1215,141.2701,0.5373,45.6694,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.5153,0.2613,13.5819,0.0000,0.0000,3.7916,0.4213,261.7501,233.3868,2.3221,7.7649,8.2601,0.8260,179.9733,451.9466,59.4746,150.1155,2.2036,2.7545,1619.7597,138.7740,0.5509,45.1947,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.3988,0.2506,13.6033,0.0000,0.0000,3.9200,0.4356,263.1319,233.3868,2.2508,6.7460,8.2832,0.8283,177.5998,447.1995,58.4048,148.7095,2.2579,2.8224,1598.3979,136.2778,0.5645,44.7200,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,3.3681,0.2398,13.6247,0.0000,0.0000,4.0484,0.4498,264.5137,233.3868,2.1795,5.7272,8.3062,0.8306,175.2262,442.4525,57.3350,147.3035,2.3122,2.8903,1577.0360,133.7816,0.5781,44.2452,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,5.6174,0.2290,13.6461,0.0000,0.0000,4.1767,0.4641,265.8955,233.3868,2.1082,4.7084,8.3292,0.8329,172.8527,437.7054,56.2652,145.8975,2.3665,2.9581,1555.6742,131.2855,0.5916,43.7705,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,2.8352,0.2183,13.6675,0.0000,0.0000,4.3051,0.4783,267.2773,233.3868,2.0368,3.6895,8.3522,0.8352,170.4792,432.9583,55.1954,144.4915,2.4208,3.0260,1534.3124,128.7893,0.6052,43.2958,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,1.4743,0.2075,13.6889,0.0000,0.0000,4.4335,0.4926,268.6591,233.3868,1.9655,2.6707,8.3752,0.8375,168.1056,428.2112,54.1256,143.0855,2.4751,3.0939,1512.9506,126.2932,0.6188,42.8211,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,1.4048,0.2062,13.6724,0.0000,0.0000,4.4689,0.4965,270.0866,233.3868,1.9434,2.1281,8.3203,0.8320,166.6667,425.3333,54.3107,143.8358,2.5371,3.1713,1500.0000,126.7251,0.6343,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,1.5890,0.2149,13.6151,0.0000,0.0000,4.4045,0.4894,271.5631,233.3868,1.9740,2.0974,8.1818,0.8182,166.6667,425.3333,55.8448,146.9039,2.6073,3.2591,1500.0000,130.3045,0.6518,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,1.1545,0.2237,13.5579,0.0000,0.0000,4.3401,0.4822,273.0396,233.3868,2.0047,2.0667,8.0432,0.8043,166.6667,425.3333,57.3788,149.9719,2.6775,3.3468,1500.0000,133.8839,0.6694,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.8089,0.2324,13.5006,0.0000,0.0000,4.2757,0.4751,274.5161,233.3868,2.0354,2.0360,7.9046,0.7905,166.6667,425.3333,58.9129,153.0400,2.7477,3.4346,1500.0000,137.4633,0.6869,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.6702,0.2412,13.4433,0.0000,0.0000,4.2112,0.4679,275.9926,233.3868,2.0661,2.0053,7.7661,0.7766,166.6667,425.3333,60.4469,156.1081,2.8179,3.5223,1500.0000,141.0428,0.7045,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.5071,0.2499,13.3860,0.0000,0.0000,4.1468,0.4608,277.4691,233.3868,2.0968,1.9747,7.6275,0.7628,166.6667,425.3333,61.9809,159.1761,2.8881,3.6101,1500.0000,144.6222,0.7220,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,0.4106,0.2587,13.3288,0.0000,0.0000,4.0824,0.4536,278.9457,233.3868,2.1274,1.9440,7.4890,0.7489,166.6667,425.3333,63.5150,162.2442,2.9583,3.6978,1500.0000,148.2016,0.7396,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
