ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
28/06/2016 00:00,0.1133,0.6446,12.2493,0.0000,0.0000,1.8000,0.2000,145.5136,233.3868,4.9307,36.9327,4.9999,0.5000,228.4200,548.8400,33.4205,86.1178,0.7595,0.9494,2055.7802,77.9812,0.1899,54.8840,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/06/2016 00:00,0.6046,0.6308,12.1046,0.0000,0.0000,1.8000,0.2000,155.1547,233.3868,4.5383,38.0537,4.9753,0.4975,226.6385,545.2769,33.8791,86.4592,0.7519,0.9399,2039.7461,79.0513,0.1880,54.5277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,0.4620,0.6169,11.9599,0.0000,0.0000,1.8000,0.2000,164.7958,233.3868,4.1460,39.1748,4.9507,0.4951,224.8569,541.7138,34.3377,86.8006,0.7443,0.9304,2023.7121,80.1214,0.1861,54.1714,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,0.2871,0.6031,11.8151,0.0000,0.0000,1.8000,0.2000,174.4369,233.3868,3.7536,40.2958,4.9262,0.4926,223.0753,538.1507,34.7963,87.1420,0.7367,0.9209,2007.6780,81.1915,0.1842,53.8151,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,0.1959,0.5892,11.6704,0.0000,0.0000,1.8000,0.2000,184.0781,233.3868,3.3612,41.4169,4.9016,0.4902,221.2938,534.5876,35.2550,87.4835,0.7291,0.9114,1991.6440,82.2616,0.1823,53.4588,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.1295,0.5754,11.5256,0.0000,0.0000,1.8000,0.2000,193.7192,233.3868,2.9689,42.5380,4.8770,0.4877,219.5122,531.0244,35.7136,87.8249,0.7215,0.9019,1975.6099,83.3317,0.1804,53.1024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.1175,0.5615,11.3809,0.0000,0.0000,1.8000,0.2000,203.3603,233.3868,2.5765,43.6590,4.8524,0.4852,217.7307,527.4613,36.1722,88.1663,0.7139,0.8924,1959.5759,84.4018,0.1785,52.7461,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.1042,0.5343,11.2935,0.0000,0.0000,2.0911,0.2323,210.9742,233.3868,2.4224,44.0752,4.7761,0.4776,217.7881,527.5762,36.3654,88.3550,0.7334,0.9168,1960.0928,84.8527,0.1834,52.7576,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.0931,0.4902,11.2789,0.0000,0.0000,2.7514,0.3057,216.0182,233.3868,2.5704,43.5979,4.6341,0.4634,220.5723,533.1446,36.2222,88.3503,0.7873,0.9841,1985.1508,84.5186,0.1968,53.3145,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.0843,0.4461,11.2642,0.0000,0.0000,3.4116,0.3791,221.0621,233.3868,2.7183,43.1206,4.4921,0.4492,223.3565,538.7131,36.0791,88.3455,0.8411,1.0514,2010.2088,84.1845,0.2103,53.8713,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.1325,0.4020,11.2495,0.0000,0.0000,4.0718,0.4524,226.1061,233.3868,2.8663,42.6434,4.3502,0.4350,226.1408,544.2815,35.9359,88.3407,0.8950,1.1187,2035.2668,83.8503,0.2237,54.4282,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.5327,0.3579,11.2348,0.0000,0.0000,4.7320,0.5258,231.1500,233.3868,3.0142,42.1661,4.2082,0.4208,228.9250,549.8500,35.7927,88.3359,0.9488,1.1860,2060.3248,83.5162,0.2372,54.9850,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,1.6627,0.3138,11.2202,0.0000,0.0000,5.3922,0.5991,236.1940,233.3868,3.1622,41.6888,4.0662,0.4066,231.7092,555.4184,35.6495,88.3312,1.0027,1.2533,2085.3828,83.1821,0.2507,55.5418,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.8895,0.2697,11.2055,0.0000,0.0000,6.0524,0.6725,241.2379,233.3868,3.3102,41.2115,3.9242,0.3924,234.4934,560.9869,35.5063,88.3264,1.0565,1.3207,2110.4408,82.8480,0.2641,56.0987,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.4772,0.2575,11.2691,0.0000,0.0000,6.0929,0.6770,245.6687,233.3868,3.4581,40.7342,3.8957,0.3896,237.2776,566.5553,35.3631,88.3216,1.0604,1.3256,2135.4988,82.5139,0.2651,56.6555,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.3206,0.2642,11.3795,0.0000,0.0000,5.7616,0.6402,249.7331,233.3868,3.6061,40.2569,3.9353,0.3935,240.0619,572.1237,35.2199,88.3169,1.0344,1.2930,2160.5568,82.1798,0.2586,57.2124,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.2519,0.2710,11.4900,0.0000,0.0000,5.4303,0.6034,253.7974,233.3868,3.7540,39.7796,3.9749,0.3975,242.8461,577.6922,35.0767,88.3121,1.0084,1.2605,2185.6148,81.8457,0.2521,57.7692,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.2118,0.2777,11.6004,0.0000,0.0000,5.0990,0.5666,257.8617,233.3868,3.9020,39.3023,4.0145,0.4014,245.6303,583.2606,34.9335,88.3073,0.9823,1.2279,2210.6729,81.5116,0.2456,58.3261,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.2003,0.2845,11.7108,0.0000,0.0000,4.7677,0.5297,261.9261,233.3868,4.0500,38.8250,4.0540,0.4054,248.4145,588.8291,34.7904,88.3025,0.9563,1.1954,2235.7309,81.1775,0.2391,58.8829,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.6621,0.2912,11.8212,0.0000,0.0000,4.4363,0.4929,265.9904,233.3868,4.1979,38.3477,4.0936,0.4094,251.1988,594.3975,34.6472,88.2978,0.9302,1.1628,2260.7889,80.8434,0.2326,59.4398,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.9355,0.2980,11.9317,0.0000,0.0000,4.1050,0.4561,270.0547,233.3868,4.3459,37.8704,4.1332,0.4133,253.9830,599.9660,34.5040,88.2930,0.9042,1.1303,2285.8469,80.5093,0.2261,59.9966,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.6368,0.3047,12.0421,0.0000,0.0000,3.7737,0.4193,274.1190,233.3868,4.4939,37.3931,4.1728,0.4173,256.7672,605.5344,34.3608,88.2882,0.8782,1.0977,2310.9049,80.1752,0.2195,60.5534,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.4183,0.3109,12.0153,0.0000,0.0000,3.7717,0.4191,273.0186,233.3868,4.5107,36.7301,4.0941,0.4094,255.9913,603.9827,33.8486,91.0130,0.9575,1.1969,2303.9219,78.9801,0.2394,60.3983,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.6419,0.3164,11.8374,0.0000,0.0000,4.1326,0.4592,266.2257,233.3868,4.3831,35.8623,3.8849,0.3885,250.6382,593.2763,32.9298,96.7463,1.1530,1.4413,2255.7435,76.8362,0.2883,59.3276,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.9600,0.3220,11.6594,0.0000,0.0000,4.4935,0.4993,259.4327,233.3868,4.2555,34.9945,3.6758,0.3676,245.2850,582.5700,32.0110,102.4796,1.3485,1.6857,2207.5651,74.6923,0.3371,58.2570,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.5689,0.3275,11.4814,0.0000,0.0000,4.8544,0.5394,252.6398,233.3868,4.1279,34.1267,3.4666,0.3467,239.9318,571.8637,31.0922,108.2129,1.5440,1.9301,2159.3866,72.5484,0.3860,57.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.4143,0.3330,11.3035,0.0000,0.0000,5.2153,0.5795,245.8468,233.3868,4.0003,33.2590,3.2575,0.3257,234.5787,561.1574,30.1733,113.9462,1.7396,2.1745,2111.2082,70.4045,0.4349,56.1157,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.3411,0.3385,11.1255,0.0000,0.0000,5.5762,0.6196,239.0539,233.3868,3.8727,32.3912,3.0483,0.3048,229.2255,550.4511,29.2545,119.6794,1.9351,2.4188,2063.0297,68.2605,0.4838,55.0451,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.2869,0.3441,10.9475,0.0000,0.0000,5.9371,0.6597,232.2609,233.3868,3.7450,31.5234,2.8392,0.2839,223.8724,539.7447,28.3357,125.4127,2.1306,2.6632,2014.8513,66.1166,0.5326,53.9745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.2484,0.3496,10.7696,0.0000,0.0000,6.2980,0.6998,225.4680,233.3868,3.6174,30.6556,2.6300,0.2630,218.5192,529.0384,27.4169,131.1460,2.3261,2.9076,1966.6729,63.9727,0.5815,52.9038,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.2261,0.3529,10.7298,0.0000,0.0000,1.7104,0.1900,230.0204,233.3868,3.4898,29.7878,2.5933,0.2593,213.1660,518.3321,26.4980,53.0884,0.7944,0.9930,1918.4944,61.8288,0.1986,51.8332,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.2070,0.3547,10.7788,0.0000,0.0000,1.5636,0.1737,241.8543,233.3868,3.3622,28.9201,2.6670,0.2667,207.8129,507.6258,25.5792,52.6711,0.7620,0.9525,1870.3160,59.6849,0.1905,50.7626,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.1569,0.3565,10.8278,0.0000,0.0000,1.4167,0.1574,253.6883,233.3868,3.2346,28.0523,2.7407,0.2741,202.4597,496.9195,24.6604,52.2537,0.7296,0.9119,1822.1375,57.5409,0.1824,49.6919,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.1694,0.3583,10.8767,0.0000,0.0000,1.2698,0.1411,265.5222,233.3868,3.1070,27.1845,2.8145,0.2814,197.1066,486.2131,23.7416,51.8363,0.6971,0.8714,1773.9591,55.3970,0.1743,48.6213,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.2942,0.3601,10.9257,0.0000,0.0000,1.1229,0.1248,277.3561,233.3868,2.9794,26.3167,2.8882,0.2888,191.7534,475.5068,22.8228,51.4190,0.6647,0.8309,1725.7807,53.2531,0.1662,47.5507,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.2273,0.3619,10.9747,0.0000,0.0000,0.9760,0.1084,289.1901,233.3868,2.8517,25.4490,2.9619,0.2962,186.4002,464.8005,21.9039,51.0016,0.6323,0.7903,1677.6022,51.1092,0.1581,46.4800,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.1819,0.3537,11.0280,0.0000,0.0000,1.2722,0.1414,293.0557,233.3868,2.8399,25.2216,3.0158,0.3016,183.8421,459.6843,21.4286,52.7255,0.6219,0.7773,1654.5793,50.0000,0.1555,45.9684,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.2023,0.3349,11.0862,0.0000,0.0000,2.0434,0.2270,288.3798,233.3868,2.9521,25.6806,3.0486,0.3049,185.0335,462.0670,21.4286,56.7447,0.6351,0.7938,1665.3016,50.0000,0.1588,46.2067,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.2730,0.3160,11.1443,0.0000,0.0000,2.8146,0.3127,283.7040,233.3868,3.0643,26.1397,3.0814,0.3081,186.2249,464.4497,21.4286,60.7639,0.6483,0.8103,1676.0238,50.0000,0.1621,46.4450,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.2493,0.2972,11.2024,0.0000,0.0000,3.5858,0.3984,279.0281,233.3868,3.1765,26.5988,3.1142,0.3114,187.4162,466.8325,21.4286,64.7831,0.6615,0.8269,1686.7461,50.0000,0.1654,46.6832,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.8734,0.2783,11.2605,0.0000,0.0000,4.3570,0.4841,274.3522,233.3868,3.2887,27.0578,3.1471,0.3147,188.6076,469.2152,21.4286,68.8023,0.6747,0.8434,1697.4684,50.0000,0.1687,46.9215,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,1.6613,0.2595,11.3186,0.0000,0.0000,12.0977,1.3442,269.6763,233.3868,3.4010,27.5169,3.1799,0.3180,189.7990,471.5979,21.4286,133.3678,2.5018,3.1273,1708.1906,50.0000,0.6255,47.1598,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,1.8258,0.2406,11.3767,0.0000,0.0000,11.3035,1.2559,265.0004,233.3868,3.5132,27.9760,3.2127,0.3213,190.9903,473.9806,21.4286,119.0771,1.7656,2.2070,1718.9129,50.0000,0.4414,47.3981,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,1.5786,0.2408,11.6019,0.0000,0.0000,9.2182,1.0242,263.7559,233.3868,3.6254,28.4351,3.2530,0.3253,192.1817,476.3634,21.4286,99.4453,1.2241,1.5301,1729.6351,50.0000,0.3060,47.6363,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.9840,0.2536,11.9390,0.0000,0.0000,8.0806,0.8978,264.8093,233.3868,3.7376,28.8941,3.2983,0.3298,193.3730,478.7461,21.4286,91.8517,1.1135,1.3919,1740.3574,50.0000,0.2784,47.8746,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.9219,0.2665,12.2761,0.0000,0.0000,6.9430,0.7714,265.8627,233.3868,3.8498,29.3532,3.3436,0.3344,194.5644,481.1288,21.4286,84.2581,1.0030,1.2537,1751.0797,50.0000,0.2507,48.1129,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.6573,0.2794,12.6132,0.0000,0.0000,5.8054,0.6450,266.9161,233.3868,3.9620,29.8123,3.3889,0.3389,195.7558,483.5115,21.4286,76.6644,0.8924,1.1155,1761.8019,50.0000,0.2231,48.3512,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.5186,0.2923,12.9503,0.0000,0.0000,4.6677,0.5186,267.9695,233.3868,4.0743,30.2713,3.4342,0.3434,196.9471,485.8943,21.4286,69.0708,0.7819,0.9774,1772.5242,50.0000,0.1955,48.5894,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.4393,0.3051,13.2873,0.0000,0.0000,3.5301,0.3922,269.0229,233.3868,4.1865,30.7304,3.4795,0.3479,198.1385,488.2770,21.4286,61.4772,0.6713,0.8392,1783.2465,50.0000,0.1678,48.8277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.4225,0.3180,13.6244,0.0000,0.0000,2.3925,0.2658,270.0764,233.3868,4.2987,31.1895,3.5248,0.3525,199.3299,490.6597,21.4286,53.8836,0.5608,0.7010,1793.9687,50.0000,0.1402,49.0660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.8019,0.3230,13.6259,0.0000,0.0000,4.2204,0.4689,269.8850,233.3868,4.3596,31.5260,3.5484,0.3548,198.9616,489.9232,21.5747,66.1478,0.8007,1.0008,1790.6542,50.3409,0.2002,48.9923,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,2.2701,0.3194,13.2625,0.0000,0.0000,16.8567,1.8730,268.3406,233.3868,4.3647,31.7293,3.5484,0.3548,196.5880,485.1761,21.8796,125.8094,2.1458,2.6822,1769.2924,51.0525,0.5364,48.5176,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,1.2190,0.3157,12.8991,0.0000,0.0000,14.3004,1.5889,266.7962,233.3868,4.3697,31.9326,3.5484,0.3548,194.2145,480.4290,22.1846,120.6924,1.9682,2.4602,1747.9306,51.7640,0.4920,48.0429,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,1.2960,0.3121,12.5357,0.0000,0.0000,11.4594,1.2733,265.2518,233.3868,4.3748,32.1359,3.5484,0.3548,191.8410,475.6819,22.4895,113.5475,1.7525,2.1906,1726.5688,52.4755,0.4381,47.5682,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,1.1133,0.3085,12.1723,0.0000,0.0000,8.6184,0.9576,263.7074,233.3868,4.3799,32.3392,3.5484,0.3548,189.4674,470.9349,22.7945,106.4025,1.5369,1.9211,1705.2069,53.1871,0.3842,47.0935,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,1.0923,0.3049,11.8089,0.0000,0.0000,5.7774,0.6419,262.1630,233.3868,4.3850,32.5425,3.5484,0.3548,187.0939,466.1878,23.0994,99.2575,1.3212,1.6516,1683.8451,53.8986,0.3303,46.6188,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.7810,0.3012,11.4456,0.0000,0.0000,2.9364,0.3263,260.6186,233.3868,4.3901,32.7458,3.5484,0.3548,184.7204,461.4407,23.4043,92.1125,1.1056,1.3820,1662.4833,54.6101,0.2764,46.1441,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.5746,0.2952,11.5089,0.0000,0.0000,47.2949,5.2550,261.5927,233.3868,4.3952,32.9490,3.6023,0.3602,182.3468,456.6937,23.7093,105.5602,2.2361,2.7951,1641.1215,55.3217,0.5590,45.6694,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.4712,0.2877,11.8573,0.0000,0.0000,123.1197,13.6800,264.2497,233.3868,4.4002,33.1523,3.6923,0.3692,179.9733,451.9466,24.0142,132.7363,4.2640,5.3300,1619.7597,56.0332,1.0660,45.1947,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.4136,0.2801,12.2058,0.0000,0.0000,198.9446,22.1050,266.9067,233.3868,4.4053,33.3556,3.7822,0.3782,177.5998,447.1995,24.3192,159.9125,6.2919,7.8649,1598.3979,56.7447,1.5730,44.7200,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,4.8821,0.2725,12.5543,0.0000,0.0000,274.7694,30.5299,269.5637,233.3868,4.4104,33.5589,3.8721,0.3872,175.2262,442.4525,24.6241,187.0886,8.3199,10.3998,1577.0360,57.4563,2.0800,44.2452,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,4.3978,0.2649,12.9027,0.0000,0.0000,43.8159,4.8684,272.2207,233.3868,4.4155,33.7622,3.9620,0.3962,172.8527,437.7054,24.9291,103.9180,3.3853,4.2316,1555.6742,58.1678,0.8463,43.7705,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,1.8401,0.2573,13.2512,0.0000,0.0000,28.1981,3.1331,274.8777,233.3868,4.4206,33.9655,4.0519,0.4052,170.4792,432.9583,25.2340,85.6974,2.3061,2.8826,1534.3124,58.8793,0.5765,43.2958,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,1.1521,0.2497,13.5996,0.0000,0.0000,12.5802,1.3978,277.5347,233.3868,4.4256,34.1688,4.1418,0.4142,168.1056,428.2112,25.5389,67.4768,1.2270,1.5337,1512.9506,59.5909,0.3067,42.8211,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,1.6942,0.2443,13.7783,0.0000,0.0000,4.2178,0.4686,277.8162,233.3868,4.4438,33.7645,4.1656,0.4166,166.6667,425.3333,25.6491,60.0229,0.3973,0.4966,1500.0000,59.8480,0.0993,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,1.6623,0.2418,13.7273,0.0000,0.0000,5.3517,0.5946,274.8839,233.3868,4.4795,32.5382,4.0998,0.4100,166.6667,425.3333,25.4958,65.4830,0.0026,0.0032,1500.0000,59.4903,0.0006,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.9721,0.2394,13.6763,0.0000,0.0000,5.0932,0.5659,271.9515,233.3868,4.5152,31.3119,4.0340,0.4034,166.6667,425.3333,25.3426,63.7495,0.0315,0.0394,1500.0000,59.1326,0.0079,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.7403,0.2369,13.6253,0.0000,0.0000,4.8347,0.5372,269.0191,233.3868,4.5509,30.0856,3.9682,0.3968,166.6667,425.3333,25.1893,62.0159,0.0605,0.0756,1500.0000,58.7750,0.0151,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.6215,0.2345,13.5743,0.0000,0.0000,4.5762,0.5085,266.0867,233.3868,4.5867,28.8593,3.9024,0.3902,166.6667,425.3333,25.0360,60.2824,0.0894,0.1118,1500.0000,58.4173,0.0224,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.5364,0.2320,13.5233,0.0000,0.0000,4.3177,0.4797,263.1543,233.3868,4.6224,27.6330,3.8366,0.3837,166.6667,425.3333,24.8827,58.5489,0.1184,0.1480,1500.0000,58.0596,0.0296,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,0.4766,0.2296,13.4723,0.0000,0.0000,4.0592,0.4510,260.2219,233.3868,4.6581,26.4066,3.7708,0.3771,166.6667,425.3333,24.7294,56.8153,0.1473,0.1842,1500.0000,57.7019,0.0368,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,0.7581,0.2271,13.4213,0.0000,0.0000,3.8007,0.4223,257.2896,233.3868,4.6939,25.1803,3.7049,0.3705,166.6667,425.3333,24.5761,55.0818,0.1763,0.2203,1500.0000,57.3443,0.0441,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2016 00:00,2.2197,0.2247,13.3703,0.0000,0.0000,8.0043,0.8894,254.3572,233.3868,4.7296,23.9540,3.6391,0.3639,166.6667,425.3333,24.4228,81.9999,0.8367,1.0458,1500.0000,56.9866,0.2092,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2016 00:00,1.2281,0.2222,13.3193,0.0000,0.0000,6.1954,0.6884,251.4248,233.3868,4.7653,22.7277,3.5733,0.3573,166.6667,425.3333,24.2695,105.3803,1.2664,1.5831,1500.0000,56.6289,0.3166,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2016 00:00,0.8481,0.2272,13.4041,0.0000,0.0000,2.5662,0.2851,255.9806,233.3868,4.8011,21.5014,3.2510,0.3251,166.6667,425.3333,24.1162,98.2269,1.2740,1.5925,1500.0000,56.2712,0.3185,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
