ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
21/06/2016 00:00,0.1237,0.1162,13.2938,0.0000,0.0000,16.2683,1.8076,270.7993,233.3868,2.1495,6.4486,1.8195,0.1820,298.3796,688.7593,9.6729,2.1495,0.8168,1.0210,2685.4167,22.5702,0.2042,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/06/2016 00:00,0.0908,0.1160,13.0940,0.0000,0.0000,16.3967,1.8219,276.4201,233.3868,2.2021,6.6064,1.8226,0.1823,298.3796,688.7593,9.9096,2.2021,0.8182,1.0227,2685.4167,23.1224,0.2045,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/06/2016 00:00,0.0861,0.1158,12.8941,0.0000,0.0000,16.5252,1.8361,282.0408,233.3868,2.2124,6.6371,1.8233,0.1823,298.3796,688.7593,9.9557,2.2124,0.8184,1.0230,2685.4167,23.2299,0.2046,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/06/2016 00:00,0.0745,0.1156,12.6943,0.0000,0.0000,16.6537,1.8504,287.6616,233.3868,2.2396,6.7188,1.8249,0.1825,298.3796,688.7593,10.0782,2.2396,0.8192,1.0240,2685.4167,23.5159,0.2048,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/06/2016 00:00,0.0716,0.1154,12.4944,0.0000,0.0000,16.7822,1.8647,293.2824,233.3868,2.2475,6.7424,1.8253,0.1825,298.3796,688.7593,10.1137,2.2475,0.8194,1.0242,2685.4167,23.5986,0.2048,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/06/2016 00:00,0.0665,0.1152,12.2946,0.0000,0.0000,16.9106,1.8790,298.9031,233.3868,2.2616,6.7848,1.8262,0.1826,298.3796,688.7593,10.1773,2.2616,0.8198,1.0247,2685.4167,23.7470,0.2049,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/06/2016 00:00,0.0529,0.1150,12.0947,0.0000,0.0000,17.0391,1.8932,304.5239,233.3868,2.3080,6.9240,1.8289,0.1829,298.3796,688.7593,10.3860,2.3080,0.8210,1.0262,2685.4167,24.2340,0.2052,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/06/2016 00:00,0.0521,0.1148,11.8949,0.0000,0.0000,17.1676,1.9075,310.1446,233.3868,2.3090,6.9270,1.8290,0.1829,298.3796,688.7593,10.3904,2.3090,0.8210,1.0263,2685.4167,24.2444,0.2053,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/06/2016 00:00,0.0943,0.1146,11.6950,0.0000,0.0000,17.2961,1.9218,315.7654,233.3868,2.1969,6.5907,1.8223,0.1822,298.3796,688.7593,9.8861,2.1969,0.8180,1.0225,2685.4167,23.0676,0.2045,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,0.1088,0.1144,11.4952,0.0000,0.0000,17.4245,1.9361,321.3862,233.3868,2.1768,6.5304,1.8211,0.1821,298.3796,688.7593,9.7956,2.1768,0.8175,1.0219,2685.4167,22.8565,0.2044,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,0.0760,0.1142,11.2953,0.0000,0.0000,17.5530,1.9503,327.0069,233.3868,2.2424,6.7272,1.8250,0.1825,298.3796,688.7593,10.0907,2.2424,0.8192,1.0240,2685.4167,23.5451,0.2048,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,0.0592,0.1140,11.0955,0.0000,0.0000,17.6815,1.9646,332.6277,233.3868,2.2914,6.8741,1.8279,0.1828,298.3796,688.7593,10.3112,2.2914,0.8205,1.0257,2685.4167,24.0595,0.2051,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.0494,0.1138,10.8956,0.0000,0.0000,17.8100,1.9789,338.2485,233.3868,2.3283,6.9849,1.8301,0.1830,298.3796,688.7593,10.4774,2.3283,0.8215,1.0269,2685.4167,24.4473,0.2054,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.0431,0.1136,10.6958,0.0000,0.0000,17.9384,1.9932,343.8692,233.3868,2.3567,7.0700,1.8318,0.1832,298.3796,688.7593,10.6050,2.3567,0.8223,1.0279,2685.4167,24.7449,0.2056,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.0386,0.1161,10.6522,0.0000,0.0000,17.5613,1.9513,346.2687,233.3868,2.3792,7.1376,1.8332,0.1833,298.3796,688.7593,10.7064,2.3792,0.8229,1.0286,2685.4167,24.9817,0.2057,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.0352,0.1213,10.7525,0.0000,0.0000,16.7189,1.8577,345.7046,233.3868,2.3978,7.1935,1.8343,0.1834,298.3796,688.7593,10.7903,2.3978,0.8234,1.0292,2685.4167,25.1773,0.2058,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.0326,0.1264,10.8528,0.0000,0.0000,15.8766,1.7641,345.1406,233.3868,2.4137,7.2412,1.8352,0.1835,298.3796,688.7593,10.8617,2.4137,0.8238,1.0298,2685.4167,25.3440,0.2060,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.0828,0.1316,10.9531,0.0000,0.0000,15.0343,1.6705,344.5765,233.3868,2.2158,6.6474,1.8235,0.1823,298.3796,688.7593,9.9711,2.2158,0.8185,1.0232,2685.4167,23.2658,0.2046,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.1218,0.1367,11.0533,0.0000,0.0000,14.1919,1.5769,344.0124,233.3868,2.1579,6.4736,1.8200,0.1820,298.3796,688.7593,9.7104,2.1579,0.8170,1.0212,2685.4167,22.6577,0.2042,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.1394,0.1419,11.1536,0.0000,0.0000,13.3496,1.4833,343.4484,233.3868,2.1426,6.4277,1.8191,0.1819,298.3796,688.7593,9.6416,2.1426,0.8166,1.0207,2685.4167,22.4970,0.2041,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.1413,0.1470,11.2539,0.0000,0.0000,12.5072,1.3897,342.8843,233.3868,2.1441,6.4322,1.8192,0.1819,298.3796,688.7593,9.6484,2.1441,0.8166,1.0208,2685.4167,22.5128,0.2042,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.0967,0.1522,11.3542,0.0000,0.0000,11.6649,1.2961,342.3202,233.3868,2.2100,6.6300,1.8231,0.1823,298.3796,688.7593,9.9451,2.2100,0.8184,1.0230,2685.4167,23.2051,0.2046,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.0724,0.1573,11.4545,0.0000,0.0000,10.8226,1.2025,341.7562,233.3868,2.2650,6.7951,1.8264,0.1826,298.3796,688.7593,10.1926,2.2650,0.8198,1.0248,2685.4167,23.7827,0.2050,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.0586,0.1625,11.5547,0.0000,0.0000,9.9802,1.1089,341.1921,233.3868,2.3070,6.9211,1.8289,0.1829,298.3796,688.7593,10.3816,2.3070,0.8210,1.0262,2685.4167,24.2237,0.2052,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.0562,0.1676,11.6550,0.0000,0.0000,9.1379,1.0153,340.6280,233.3868,2.3130,6.9390,1.8292,0.1829,298.3796,688.7593,10.4084,2.3130,0.8211,1.0264,2685.4167,24.2863,0.2053,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.0558,0.1727,11.7553,0.0000,0.0000,8.2955,0.9217,340.0640,233.3868,2.3104,6.9311,1.8291,0.1829,298.3796,688.7593,10.3967,2.3104,0.8211,1.0263,2685.4167,24.2590,0.2053,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.0879,0.1779,11.8556,0.0000,0.0000,7.4532,0.8281,339.4999,233.3868,2.2213,6.6638,1.8238,0.1824,298.3796,688.7593,9.9957,2.2213,0.8187,1.0233,2685.4167,23.3234,0.2047,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.1106,0.1830,11.9559,0.0000,0.0000,6.6109,0.7345,338.9358,233.3868,2.1842,6.5526,1.8216,0.1822,298.3796,688.7593,9.8289,2.1842,0.8177,1.0221,2685.4167,22.9341,0.2044,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.0855,0.1882,12.0561,0.0000,0.0000,5.7685,0.6409,338.3718,233.3868,2.2327,6.6981,1.8245,0.1824,298.3796,688.7593,10.0472,2.2327,0.8190,1.0237,2685.4167,23.4435,0.2047,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.0656,0.1938,12.0357,0.0000,0.0000,5.4723,0.6080,338.0371,233.3868,2.2857,6.8572,1.8276,0.1828,298.3796,688.7593,10.2858,2.2857,0.8204,1.0255,2685.4167,24.0002,0.2051,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.1520,0.1997,11.9214,0.0000,0.0000,5.6009,0.6223,337.8808,233.3868,2.1405,6.4216,1.8190,0.1819,298.3796,688.7593,9.6324,2.1405,0.8165,1.0206,2685.4167,22.4755,0.2041,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.2430,0.2055,11.8071,0.0000,0.0000,5.7295,0.6366,337.7245,233.3868,2.0749,6.2248,1.8151,0.1815,298.3796,688.7593,9.3372,2.0749,0.8148,1.0185,2685.4167,21.7868,0.2037,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.1639,0.2114,11.6928,0.0000,0.0000,5.8581,0.6509,337.5682,233.3868,2.1377,6.4132,1.8188,0.1819,298.3796,688.7593,9.6198,2.1377,0.8164,1.0206,2685.4167,22.4462,0.2041,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.1124,0.2173,11.5784,0.0000,0.0000,5.9868,0.6652,337.4119,233.3868,2.2032,6.6095,1.8227,0.1823,298.3796,688.7593,9.9142,2.2032,0.8182,1.0227,2685.4167,23.1331,0.2045,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.0851,0.2232,11.4641,0.0000,0.0000,6.1154,0.6795,337.2556,233.3868,2.2555,6.7666,1.8258,0.1826,298.3796,688.7593,10.1499,2.2555,0.8196,1.0245,2685.4167,23.6832,0.2049,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.0690,0.2291,11.3498,0.0000,0.0000,6.2440,0.6938,337.0994,233.3868,2.2968,6.8903,1.8283,0.1828,298.3796,688.7593,10.3355,2.2968,0.8207,1.0259,2685.4167,24.1161,0.2052,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.0596,0.2350,11.2355,0.0000,0.0000,6.3726,0.7081,336.9431,233.3868,2.3253,6.9759,1.8300,0.1830,298.3796,688.7593,10.4638,2.3253,0.8215,1.0268,2685.4167,24.4155,0.2054,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.0529,0.2409,11.1212,0.0000,0.0000,6.5012,0.7224,336.7868,233.3868,2.3484,7.0451,1.8313,0.1831,298.3796,688.7593,10.5677,2.3484,0.8221,1.0276,2685.4167,24.6580,0.2055,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.0476,0.2468,11.0069,0.0000,0.0000,6.6298,0.7366,336.6305,233.3868,2.3689,7.1068,1.8326,0.1833,298.3796,688.7593,10.6603,2.3689,0.8226,1.0283,2685.4167,24.8740,0.2057,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.0471,0.2527,10.8926,0.0000,0.0000,6.7584,0.7509,336.4742,233.3868,2.3634,7.0903,1.8322,0.1832,298.3796,688.7593,10.6354,2.3634,0.8225,1.0281,2685.4167,24.8160,0.2056,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.0671,0.2586,10.7782,0.0000,0.0000,6.8870,0.7652,336.3179,233.3868,2.2802,6.8405,1.8273,0.1827,298.3796,688.7593,10.2608,2.2802,0.8202,1.0253,2685.4167,23.9419,0.2051,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.0744,0.2645,10.6639,0.0000,0.0000,7.0156,0.7795,336.1616,233.3868,2.2594,6.7782,1.8260,0.1826,298.3796,688.7593,10.1673,2.2594,0.8197,1.0246,2685.4167,23.7236,0.2049,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.0601,0.2704,10.5496,0.0000,0.0000,7.1442,0.7938,336.0053,233.3868,2.3053,6.9159,1.8288,0.1829,298.3796,688.7593,10.3739,2.3053,0.8209,1.0261,2685.4167,24.2057,0.2052,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.0496,0.2693,10.6414,0.0000,0.0000,6.9818,0.7758,332.0744,233.3868,2.3486,7.0457,1.8313,0.1831,301.0100,694.0199,10.5685,2.3486,0.8221,1.0276,2709.0897,24.6598,0.2055,69.4020,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.1377,0.2627,10.8912,0.0000,0.0000,6.5964,0.7329,325.2488,233.3868,2.1596,6.4787,1.8201,0.1820,302.7944,697.5889,9.7181,2.1596,0.8170,1.0213,2725.1499,22.6755,0.2043,69.7589,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.2031,0.2561,11.1410,0.0000,0.0000,6.2110,0.6901,318.4232,233.3868,2.1039,6.3116,1.8168,0.1817,304.5789,701.1578,9.4673,2.1039,0.8155,1.0194,2741.2102,22.0904,0.2039,70.1158,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.1254,0.2495,11.3909,0.0000,0.0000,5.8255,0.6473,311.5975,233.3868,2.1854,6.5562,1.8216,0.1822,306.3634,704.7268,9.8343,2.1854,0.8177,1.0221,2757.2705,22.9467,0.2044,70.4727,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.1386,0.2430,11.6407,0.0000,0.0000,5.4401,0.6045,304.7719,233.3868,2.1714,6.5142,1.8208,0.1821,308.1479,708.2957,9.7714,2.1714,0.8173,1.0217,2773.3308,22.7999,0.2043,70.8296,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,0.3099,0.2364,11.8905,0.0000,0.0000,5.0546,0.5616,297.9463,233.3868,2.0559,6.1677,1.8139,0.1814,309.9323,711.8647,9.2516,2.0559,0.8143,1.0178,2789.3910,21.5871,0.2036,71.1865,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,0.4012,0.2298,12.1404,0.0000,0.0000,4.6692,0.5188,291.1207,233.3868,2.0280,6.0840,1.8123,0.1812,311.7168,715.4336,9.1260,2.0280,0.8135,1.0169,2805.4513,21.2940,0.2034,71.5434,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,0.3075,0.2232,12.3902,0.0000,0.0000,4.2837,0.4760,284.2951,233.3868,2.0723,6.2169,1.8149,0.1815,313.5013,719.0026,9.3254,2.0723,0.8147,1.0184,2821.5116,21.7592,0.2037,71.9003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.2139,0.2166,12.6400,0.0000,0.0000,3.8983,0.4331,277.4695,233.3868,2.1312,6.3937,1.8184,0.1818,315.2858,722.5715,9.5905,2.1312,0.8163,1.0203,2837.5719,22.3779,0.2041,72.2572,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.2273,0.2101,12.8898,0.0000,0.0000,3.5128,0.3903,270.6438,233.3868,2.1240,6.3719,1.8180,0.1818,317.0702,726.1405,9.5579,2.1240,0.8161,1.0201,2853.6321,22.3017,0.2040,72.6140,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.2131,0.2035,13.1397,0.0000,0.0000,3.1274,0.3475,263.8182,233.3868,2.1345,6.4036,1.8186,0.1819,318.8547,729.7094,9.6054,2.1345,0.8164,1.0204,2869.6924,22.4126,0.2041,72.9709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.1444,0.1969,13.3895,0.0000,0.0000,2.7419,0.3047,256.9926,233.3868,2.2022,6.6066,1.8226,0.1823,320.6392,733.2784,9.9100,2.2022,0.8182,1.0227,2885.7527,23.1233,0.2045,73.3278,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.1107,0.1903,13.6393,0.0000,0.0000,2.3565,0.2618,250.1670,233.3868,2.2502,6.7507,1.8255,0.1825,322.4237,736.8473,10.1260,2.2502,0.8194,1.0243,2901.8130,23.6273,0.2049,73.6847,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.1382,0.1838,13.8891,0.0000,0.0000,1.9710,0.2190,243.3414,233.3868,2.2048,6.6145,1.8228,0.1823,324.2081,740.4163,9.9217,2.2048,0.8182,1.0228,2917.8733,23.1507,0.2046,74.0416,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.1962,0.1793,13.9682,0.0000,0.0000,1.9786,0.2198,240.3249,233.3868,2.1437,6.4310,1.8192,0.1819,324.6692,741.3384,9.6465,2.1437,0.8166,1.0208,2922.0227,22.5085,0.2042,74.1338,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,0.2469,0.1765,13.9112,0.0000,0.0000,2.2998,0.2555,240.3472,233.3868,2.1099,6.3297,1.8172,0.1817,324.0745,740.1490,9.4945,2.1099,0.8157,1.0196,2916.6704,22.1538,0.2039,74.0149,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,0.2129,0.1738,13.8541,0.0000,0.0000,2.6209,0.2912,240.3695,233.3868,2.1349,6.4047,1.8186,0.1819,323.4798,738.9596,9.6071,2.1349,0.8164,1.0205,2911.3180,22.4165,0.2041,73.8960,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,0.2183,0.1710,13.7970,0.0000,0.0000,2.9421,0.3269,240.3918,233.3868,2.1336,6.4007,1.8186,0.1819,322.8851,737.7701,9.6011,2.1336,0.8163,1.0204,2905.9657,22.4026,0.2041,73.7770,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,0.2030,0.1682,13.7399,0.0000,0.0000,3.2632,0.3626,240.4141,233.3868,2.1455,6.4366,1.8193,0.1819,322.2904,736.5807,9.6548,2.1455,0.8167,1.0208,2900.6133,22.5280,0.2042,73.6581,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,0.2928,0.1655,13.6828,0.0000,0.0000,3.5843,0.3983,240.4364,233.3868,2.0922,6.2765,1.8161,0.1816,321.6957,735.3913,9.4148,2.0922,0.8152,1.0190,2895.2609,21.9678,0.2038,73.5391,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.3062,0.1627,13.6257,0.0000,0.0000,3.9055,0.4339,240.4587,233.3868,2.0871,6.2613,1.8158,0.1816,321.1010,734.2019,9.3919,2.0871,0.8151,1.0189,2889.9086,21.9144,0.2038,73.4202,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.1864,0.1599,13.5686,0.0000,0.0000,4.2266,0.4696,240.4810,233.3868,2.1699,6.5097,1.8207,0.1821,320.5062,733.0125,9.7646,2.1699,0.8173,1.0216,2884.5562,22.7840,0.2043,73.3012,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.1364,0.1572,13.5115,0.0000,0.0000,4.5478,0.5053,240.5033,233.3868,2.2244,6.6731,1.8240,0.1824,319.9115,731.8231,10.0096,2.2244,0.8188,1.0234,2879.2038,23.3558,0.2047,73.1823,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.1094,0.1544,13.4544,0.0000,0.0000,4.8689,0.5410,240.5256,233.3868,2.2629,6.7886,1.8263,0.1826,319.3168,730.6337,10.1829,2.2629,0.8198,1.0247,2873.8515,23.7601,0.2049,73.0634,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,0.3687,0.1516,13.3973,0.0000,0.0000,5.1901,0.5767,240.5479,233.3868,2.0635,6.1906,1.8144,0.1814,318.7221,729.4442,9.2858,2.0635,0.8145,1.0181,2868.4991,21.6669,0.2036,72.9444,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,0.5152,0.1489,13.3402,0.0000,0.0000,5.5112,0.6124,240.5702,233.3868,2.0214,6.0642,1.8119,0.1812,318.1274,728.2548,9.0963,2.0214,0.8133,1.0167,2863.1467,21.2248,0.2033,72.8255,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,0.2625,0.1461,13.2831,0.0000,0.0000,5.8323,0.6480,240.5925,233.3868,2.1272,6.3816,1.8182,0.1818,317.5327,727.0654,9.5724,2.1272,0.8162,1.0202,2857.7944,22.3356,0.2040,72.7065,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,0.1765,0.1433,13.2260,0.0000,0.0000,6.1535,0.6837,240.6148,233.3868,2.1930,6.5791,1.8221,0.1822,316.9380,725.8760,9.8686,2.1930,0.8179,1.0224,2852.4420,23.0268,0.2045,72.5876,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,0.3195,0.1452,13.1844,0.0000,0.0000,6.2300,0.6922,245.3415,233.3868,2.0974,6.2921,1.8164,0.1816,318.2875,728.5749,9.4381,2.0974,0.8154,1.0192,2864.5872,22.0223,0.2038,72.8575,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,0.3691,0.1510,13.1558,0.0000,0.0000,6.1012,0.6779,254.0156,233.3868,2.0753,6.2258,1.8151,0.1815,321.2682,734.5365,9.3387,2.0753,0.8148,1.0185,2891.4141,21.7902,0.2037,73.4536,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.2161,0.1567,13.1272,0.0000,0.0000,5.9724,0.6636,262.6896,233.3868,2.1624,6.4872,1.8203,0.1820,324.2490,740.4980,9.7308,2.1624,0.8171,1.0214,2918.2411,22.7051,0.2043,74.0498,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.1586,0.1625,13.0986,0.0000,0.0000,5.8437,0.6493,271.3637,233.3868,2.2131,6.6393,1.8233,0.1823,327.2298,746.4596,9.9590,2.2131,0.8185,1.0231,2945.0681,23.2376,0.2046,74.6460,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
