ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
08/07/2016 00:00,0.0651,0.2125,13.1108,0.0000,0.0000,0.9997,0.1111,227.5193,233.3868,9.3519,10.2683,23.6127,2.3613,226.1408,544.2815,83.7699,259.9064,1.8803,2.3503,2035.2668,195.4630,0.4701,54.4282,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.1127,0.2124,13.1084,0.0000,0.0000,0.9985,0.1109,227.8681,233.3868,9.3373,10.2767,23.6252,2.3625,228.9250,549.8500,83.7261,259.9776,1.8828,2.3535,2060.3248,195.3610,0.4707,54.9850,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.2358,0.2122,13.1060,0.0000,0.0000,0.9972,0.1108,228.2169,233.3868,9.3227,10.2850,23.6377,2.3638,231.7092,555.4184,83.6824,260.0488,1.8854,2.3568,2085.3828,195.2590,0.4714,55.5418,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.1991,0.2121,13.1037,0.0000,0.0000,0.9960,0.1107,228.5656,233.3868,9.3081,10.2933,23.6502,2.3650,234.4934,560.9869,83.6387,260.1201,1.8880,2.3600,2110.4408,195.1569,0.4720,56.0987,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.1133,0.2119,13.1013,0.0000,0.0000,0.9948,0.1105,228.9144,233.3868,9.2936,10.3016,23.6627,2.3663,237.2776,566.5553,83.5949,260.1913,1.8906,2.3632,2135.4988,195.0549,0.4726,56.6555,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.0808,0.2118,13.0989,0.0000,0.0000,0.9936,0.1104,229.2632,233.3868,9.2790,10.3100,23.6751,2.3675,240.0619,572.1237,83.5512,260.2626,1.8931,2.3664,2160.5568,194.9528,0.4733,57.2124,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.0651,0.2116,13.0965,0.0000,0.0000,0.9923,0.1103,229.6120,233.3868,9.2644,10.3183,23.6876,2.3688,242.8461,577.6922,83.5075,260.3338,1.8957,2.3696,2185.6148,194.8508,0.4739,57.7692,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.0561,0.2115,13.0941,0.0000,0.0000,0.9911,0.1101,229.9608,233.3868,9.2498,10.3266,23.7001,2.3700,245.6303,583.2606,83.4637,260.4050,1.8983,2.3728,2210.6729,194.7487,0.4746,58.3261,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.0551,0.2113,13.0918,0.0000,0.0000,0.9899,0.1100,230.3095,233.3868,9.2352,10.3350,23.7126,2.3713,248.4145,588.8291,83.4200,260.4763,1.9008,2.3761,2235.7309,194.6467,0.4752,58.8829,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.1084,0.2112,13.0894,0.0000,0.0000,0.9887,0.1099,230.6583,233.3868,9.2207,10.3433,23.7251,2.3725,251.1988,594.3975,83.3763,260.5475,1.9034,2.3793,2260.7889,194.5447,0.4759,59.4398,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.1566,0.2110,13.0870,0.0000,0.0000,0.9875,0.1097,231.0071,233.3868,9.2061,10.3516,23.7375,2.3738,253.9830,599.9660,83.3325,260.6187,1.9060,2.3825,2285.8469,194.4426,0.4765,59.9966,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.1173,0.2109,13.0846,0.0000,0.0000,0.9862,0.1096,231.3559,233.3868,9.1915,10.3600,23.7500,2.3750,256.7672,605.5344,83.2888,260.6900,1.9086,2.3857,2310.9049,194.3406,0.4771,60.5534,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.0833,0.2108,13.0822,0.0000,0.0000,0.9850,0.1094,231.7047,233.3868,9.1769,10.3683,23.7625,2.3763,255.9913,603.9827,83.2451,260.7612,1.9111,2.3889,2303.9219,194.2385,0.4778,60.3983,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.1285,0.2106,13.0798,0.0000,0.0000,0.9838,0.1093,232.0534,233.3868,9.1624,10.3766,23.7750,2.3775,250.6382,593.2763,83.2014,260.8325,1.9137,2.3921,2255.7435,194.1365,0.4784,59.3276,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.1423,0.2105,13.0775,0.0000,0.0000,0.9826,0.1092,232.4022,233.3868,9.1478,10.3849,23.7875,2.3787,245.2850,582.5700,83.1576,260.9037,1.9163,2.3954,2207.5651,194.0344,0.4791,58.2570,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.1022,0.2103,13.0751,0.0000,0.0000,0.9813,0.1090,232.7510,233.3868,9.1332,10.3933,23.8000,2.3800,239.9318,571.8637,83.1139,260.9749,1.9189,2.3986,2159.3866,193.9324,0.4797,57.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.0786,0.2102,13.0727,0.0000,0.0000,0.9801,0.1089,233.0998,233.3868,9.1186,10.4016,23.8124,2.3812,234.5787,561.1574,83.0702,261.0462,1.9214,2.4018,2111.2082,193.8304,0.4804,56.1157,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.0657,0.2100,13.0703,0.0000,0.0000,0.9789,0.1088,233.4486,233.3868,9.1040,10.4099,23.8249,2.3825,229.2255,550.4511,83.0264,261.1174,1.9240,2.4050,2063.0297,193.7283,0.4810,55.0451,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.0575,0.2099,13.0679,0.0000,0.0000,0.9777,0.1086,233.7973,233.3868,9.0895,10.4183,23.8374,2.3837,223.8724,539.7447,82.9827,261.1887,1.9266,2.4082,2014.8513,193.6263,0.4816,53.9745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.0522,0.2097,13.0656,0.0000,0.0000,0.9765,0.1085,234.1461,233.3868,9.0749,10.4266,23.8499,2.3850,218.5192,529.0384,82.9390,261.2599,1.9292,2.4114,1966.6729,193.5242,0.4823,52.9038,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.0488,0.2096,13.0632,0.0000,0.0000,0.9752,0.1084,234.4949,233.3868,9.0603,10.4349,23.8624,2.3862,213.1660,518.3321,82.8952,261.3311,1.9317,2.4147,1918.4944,193.4222,0.4829,51.8332,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.0460,0.2094,13.0608,0.0000,0.0000,0.9740,0.1082,234.8437,233.3868,9.0457,10.4433,23.8748,2.3875,207.8129,507.6258,82.8515,261.4024,1.9343,2.4179,1870.3160,193.3201,0.4836,50.7626,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.0445,0.2093,13.0584,0.0000,0.0000,0.9728,0.1081,235.1925,233.3868,9.0312,10.4516,23.8873,2.3887,202.4597,496.9195,82.8078,261.4736,1.9369,2.4211,1822.1375,193.2181,0.4842,49.6919,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.0720,0.2091,13.0560,0.0000,0.0000,0.9716,0.1080,235.5412,233.3868,9.0166,10.4599,23.8998,2.3900,197.1066,486.2131,82.7640,261.5449,1.9394,2.4243,1773.9591,193.1161,0.4849,48.6213,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.0820,0.2090,13.0537,0.0000,0.0000,0.9703,0.1078,235.8900,233.3868,9.0020,10.4682,23.9123,2.3912,191.7534,475.5068,82.7203,261.6161,1.9420,2.4275,1725.7807,193.0140,0.4855,47.5507,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.0659,0.2088,13.0513,0.0000,0.0000,0.9691,0.1077,236.2388,233.3868,8.9874,10.4766,23.9248,2.3925,186.4002,464.8005,82.6766,261.6873,1.9446,2.4307,1677.6022,192.9120,0.4861,46.4800,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.0561,0.2087,13.0489,0.0000,0.0000,0.9679,0.1075,236.5876,233.3868,8.9728,10.4849,23.9372,2.3937,183.8421,459.6843,82.6328,261.7586,1.9472,2.4340,1654.5793,192.8099,0.4868,45.9684,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.0756,0.2085,13.0465,0.0000,0.0000,0.9667,0.1074,236.9364,233.3868,8.9583,10.4932,23.9497,2.3950,185.0335,462.0670,82.5891,261.8298,1.9497,2.4372,1665.3016,192.7079,0.4874,46.2067,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.0870,0.2084,13.0441,0.0000,0.0000,0.9654,0.1073,237.2851,233.3868,8.9437,10.5016,23.9622,2.3962,186.2249,464.4497,82.5454,261.9011,1.9523,2.4404,1676.0238,192.6058,0.4881,46.4450,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.0727,0.2082,13.0418,0.0000,0.0000,0.9642,0.1071,237.6339,233.3868,8.9291,10.5099,23.9747,2.3975,187.4162,466.8325,82.5016,261.9723,1.9549,2.4436,1686.7461,192.5038,0.4887,46.6832,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.1323,0.2081,13.0394,0.0000,0.0000,0.9630,0.1070,237.9827,233.3868,8.9145,10.5182,23.9872,2.3987,188.6076,469.2152,82.4579,262.0435,1.9575,2.4468,1697.4684,192.4018,0.4894,46.9215,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,0.2536,0.2080,13.0370,0.0000,0.0000,0.9618,0.1069,238.3315,233.3868,8.9000,10.5266,23.9996,2.4000,189.7990,471.5979,82.4142,262.1148,1.9600,2.4500,1708.1906,192.2997,0.4900,47.1598,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,0.2431,0.2078,13.0346,0.0000,0.0000,0.9606,0.1067,238.6803,233.3868,8.8854,10.5349,24.0121,2.4012,190.9903,473.9806,82.3704,262.1860,1.9626,2.4533,1718.9129,192.1977,0.4906,47.3981,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,0.2025,0.2077,13.0322,0.0000,0.0000,0.9593,0.1066,239.0290,233.3868,8.8708,10.5432,24.0246,2.4025,192.1817,476.3634,82.3267,262.2572,1.9652,2.4565,1729.6351,192.0956,0.4913,47.6363,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.1430,0.2075,13.0298,0.0000,0.0000,0.9581,0.1065,239.3778,233.3868,8.8562,10.5515,24.0371,2.4037,193.3730,478.7461,82.2830,262.3285,1.9677,2.4597,1740.3574,191.9936,0.4919,47.8746,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.1145,0.2074,13.0275,0.0000,0.0000,0.9569,0.1063,239.7266,233.3868,8.8416,10.5599,24.0496,2.4050,194.5644,481.1288,82.2392,262.3997,1.9703,2.4629,1751.0797,191.8915,0.4926,48.1129,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.0941,0.2072,13.0251,0.0000,0.0000,0.9557,0.1062,240.0754,233.3868,8.8271,10.5682,24.0621,2.4062,195.7558,483.5115,82.1955,262.4710,1.9729,2.4661,1761.8019,191.7895,0.4932,48.3512,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.0760,0.2071,13.0227,0.0000,0.0000,0.9544,0.1060,240.4242,233.3868,8.8125,10.5765,24.0745,2.4075,196.9471,485.8943,82.1518,262.5422,1.9755,2.4693,1772.5242,191.6875,0.4939,48.5894,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.0657,0.2069,13.0203,0.0000,0.0000,0.9532,0.1059,240.7729,233.3868,8.7979,10.5849,24.0870,2.4087,198.1385,488.2770,82.1080,262.6134,1.9780,2.4725,1783.2465,191.5854,0.4945,48.8277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.0649,0.2068,13.0179,0.0000,0.0000,0.9520,0.1058,241.1217,233.3868,8.7833,10.5932,24.0995,2.4099,199.3299,490.6597,82.0643,262.6847,1.9806,2.4758,1793.9687,191.4834,0.4952,49.0660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.0883,0.2066,13.0156,0.0000,0.0000,0.9508,0.1056,241.4705,233.3868,8.7688,10.6015,24.1120,2.4112,198.9616,489.9232,82.0206,262.7559,1.9832,2.4790,1790.6542,191.3813,0.4958,48.9923,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,0.2369,0.2065,13.0132,0.0000,0.0000,0.9496,0.1055,241.8193,233.3868,8.7542,10.6099,24.1245,2.4124,196.5880,485.1761,81.9768,262.8272,1.9858,2.4822,1769.2924,191.2793,0.4964,48.5176,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,0.2215,0.2063,13.0108,0.0000,0.0000,0.9483,0.1054,242.1681,233.3868,8.7396,10.6182,24.1369,2.4137,194.2145,480.4290,81.9331,262.8984,1.9883,2.4854,1747.9306,191.1772,0.4971,48.0429,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,0.1945,0.2062,13.0084,0.0000,0.0000,0.9471,0.1052,242.5168,233.3868,8.7250,10.6265,24.1494,2.4149,191.8410,475.6819,81.8894,262.9696,1.9909,2.4886,1726.5688,191.0752,0.4977,47.5682,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,0.1537,0.2060,13.0060,0.0000,0.0000,0.9459,0.1051,242.8656,233.3868,8.7105,10.6348,24.1619,2.4162,189.4674,470.9349,81.8456,263.0409,1.9935,2.4918,1705.2069,190.9732,0.4984,47.0935,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,0.1313,0.2059,13.0037,0.0000,0.0000,0.9447,0.1050,243.2144,233.3868,8.6959,10.6432,24.1744,2.4174,187.0939,466.1878,81.8019,263.1121,1.9960,2.4951,1683.8451,190.8711,0.4990,46.6188,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.1095,0.2057,13.0013,0.0000,0.0000,0.9434,0.1048,243.5632,233.3868,8.6813,10.6515,24.1869,2.4187,184.7204,461.4407,81.7582,263.1834,1.9986,2.4983,1662.4833,190.7691,0.4997,46.1441,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.0855,0.2053,13.0995,0.0000,0.0000,0.9422,0.1047,241.5738,233.3868,8.6667,10.6598,24.0223,2.4022,182.3468,456.6937,81.7144,258.5050,1.9212,2.4015,1641.1215,190.6670,0.4803,45.6694,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.0724,0.2046,13.3137,0.0000,0.0000,0.9410,0.1046,236.8870,233.3868,8.6521,10.6682,23.6537,2.3654,179.9733,451.9466,81.6707,248.3529,1.7517,2.1896,1619.7597,190.5650,0.4379,45.1947,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.0641,0.2039,13.5280,0.0000,0.0000,0.9398,0.1044,232.2003,233.3868,8.6376,10.6765,23.2851,2.3285,177.5998,447.1995,81.6270,238.2009,1.5821,1.9777,1598.3979,190.4629,0.3955,44.7200,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,0.4029,0.2032,13.7422,0.0000,0.0000,0.9385,0.1043,227.5136,233.3868,8.6230,10.6848,22.9165,2.2917,175.2262,442.4525,81.5832,228.0488,1.4126,1.7657,1577.0360,190.3609,0.3531,44.2452,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,0.5773,0.2025,13.9565,0.0000,0.0000,0.9373,0.1041,222.8268,233.3868,8.6084,10.6932,22.5479,2.2548,172.8527,437.7054,81.5395,217.8967,1.2430,1.5538,1555.6742,190.2589,0.3108,43.7705,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,0.2630,0.2018,14.1707,0.0000,0.0000,0.9361,0.1040,218.1401,233.3868,8.5938,10.7015,22.1794,2.2179,170.4792,432.9583,81.4958,207.7446,1.0735,1.3418,1534.3124,190.1568,0.2684,43.2958,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,0.1501,0.2011,14.3850,0.0000,0.0000,0.9349,0.1039,213.4534,233.3868,8.5793,10.7098,21.8108,2.1811,168.1056,428.2112,81.4520,197.5925,0.9039,1.1299,1512.9506,190.0548,0.2260,42.8211,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,0.2096,0.2025,14.5278,0.0000,0.0000,0.9337,0.1037,209.6905,233.3868,8.6425,10.4655,21.5979,2.1598,166.6667,425.3333,82.4236,193.6457,0.8375,1.0468,1500.0000,192.3217,0.2094,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,0.1903,0.2062,14.5879,0.0000,0.0000,0.9324,0.1036,206.9983,233.3868,8.7959,9.9285,21.5656,2.1566,166.6667,425.3333,84.5718,196.8901,0.8905,1.1131,1500.0000,197.3342,0.2226,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.1251,0.2099,14.6480,0.0000,0.0000,0.9312,0.1035,204.3061,233.3868,8.9494,9.3914,21.5333,2.1533,166.6667,425.3333,86.7200,200.1346,0.9435,1.1793,1500.0000,202.3466,0.2359,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.0973,0.2137,14.7082,0.0000,0.0000,0.9300,0.1033,201.6140,233.3868,9.1028,8.8544,21.5010,2.1501,166.6667,425.3333,88.8682,203.3791,0.9964,1.2456,1500.0000,207.3590,0.2491,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.0820,0.2174,14.7683,0.0000,0.0000,0.9288,0.1032,198.9218,233.3868,9.2563,8.3173,21.4687,2.1469,166.6667,425.3333,91.0163,206.6235,1.0494,1.3118,1500.0000,212.3715,0.2624,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.0721,0.2211,14.8284,0.0000,0.0000,0.9275,0.1031,196.2296,233.3868,9.4097,7.7803,21.4364,2.1436,166.6667,425.3333,93.1645,209.8680,1.1024,1.3781,1500.0000,217.3839,0.2756,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,0.0655,0.2248,14.8885,0.0000,0.0000,0.9263,0.1029,193.5374,233.3868,9.5632,7.2433,21.4040,2.1404,166.6667,425.3333,95.3127,213.1125,1.1554,1.4443,1500.0000,222.3963,0.2889,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,0.0960,0.2286,14.9486,0.0000,0.0000,0.9251,0.1028,190.8453,233.3868,9.7166,6.7062,21.3717,2.1372,166.6667,425.3333,97.4609,216.3569,1.2084,1.5106,1500.0000,227.4088,0.3021,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2016 00:00,0.1965,0.2323,15.0087,0.0000,0.0000,0.9239,0.1027,188.1531,233.3868,9.8700,6.1692,21.3394,2.1339,166.6667,425.3333,99.6091,219.6014,1.2614,1.5768,1500.0000,232.4212,0.3154,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2016 00:00,0.1781,0.2360,15.0688,0.0000,0.0000,0.9226,0.1025,185.4609,233.3868,10.0235,5.6321,21.3071,2.1307,166.6667,425.3333,101.7573,222.8458,1.3144,1.6431,1500.0000,237.4336,0.3286,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2016 00:00,0.1183,0.2440,14.6415,0.0000,0.0000,0.9214,0.1024,183.0067,233.3868,10.1769,5.0951,21.2513,2.1251,166.6667,425.3333,103.9054,228.8575,1.3123,1.6404,1500.0000,242.4460,0.3281,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2016 00:00,0.0924,0.2567,13.6873,0.0000,0.0000,0.9202,0.1022,180.8097,233.3868,10.3304,4.5580,21.1704,2.1170,166.6667,425.3333,106.0536,237.8521,1.2508,1.5635,1500.0000,247.4585,0.3127,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/09/2016 00:00,0.0776,0.2694,12.7332,0.0000,0.0000,0.9190,0.1021,178.6126,233.3868,10.4838,4.0210,21.0894,2.1089,166.6667,425.3333,108.2018,246.8466,1.1892,1.4865,1500.0000,252.4709,0.2973,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/09/2016 00:00,0.0684,0.2820,11.7791,0.0000,0.0000,0.9178,0.1020,176.4156,233.3868,10.6372,3.4839,21.0084,2.1008,166.6667,425.3333,110.3500,255.8411,1.1277,1.4096,1500.0000,257.4833,0.2819,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/09/2016 00:00,0.0622,0.2856,11.6051,0.0000,0.0000,0.9165,0.1018,176.2853,233.3868,10.7397,3.2270,20.8071,2.0807,169.1802,430.3603,111.1242,257.5104,1.1112,1.3890,1522.6215,259.2898,0.2778,43.0360,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/09/2016 00:00,0.0576,0.2802,12.2178,0.0000,0.0000,0.9153,0.1017,178.2390,233.3868,10.7906,3.2524,20.4844,2.0484,175.1234,442.2468,110.5129,251.7931,1.1403,1.4253,1576.1106,257.8634,0.2851,44.2247,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/09/2016 00:00,0.0603,0.2748,12.8305,0.0000,0.0000,0.9141,0.1016,180.1928,233.3868,10.8415,3.2779,20.1617,2.0162,181.0666,454.1333,109.9016,246.0759,1.1693,1.4616,1629.5998,256.4370,0.2923,45.4133,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/09/2016 00:00,0.0591,0.2693,13.4432,0.0000,0.0000,0.9129,0.1014,182.1465,233.3868,10.8925,3.3034,19.8390,1.9839,187.0099,466.0198,109.2903,240.3586,1.1984,1.4980,1683.0890,255.0106,0.2996,46.6020,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/09/2016 00:00,0.0540,0.2639,14.0558,0.0000,0.0000,0.9116,0.1013,184.1003,233.3868,10.9434,3.3289,19.5163,1.9516,192.9531,477.9063,108.6790,234.6413,1.2274,1.5343,1736.5782,253.5843,0.3069,47.7906,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/09/2016 00:00,0.1123,0.2584,14.6685,0.0000,0.0000,0.9104,0.1012,186.0540,233.3868,10.9944,3.3543,19.1936,1.9194,198.8964,489.7927,108.0677,228.9240,1.2564,1.5706,1790.0674,252.1579,0.3141,48.9793,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/09/2016 00:00,0.1332,0.2530,15.2812,0.0000,0.0000,0.9092,0.1010,188.0078,233.3868,11.0453,3.3798,18.8709,1.8871,204.8396,501.6792,107.4564,223.2067,1.2855,1.6069,1843.5565,250.7315,0.3214,50.1679,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
