ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
23/06/2016 00:00,0.0398,0.1158,12.8941,0.0000,0.0000,16.5252,1.8361,282.0408,242.8302,6.9880,6.9751,3.0735,0.3073,220.4420,532.8841,44.2257,121.0730,2.0616,2.5770,1983.9783,103.1933,0.5154,53.2884,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/06/2016 00:00,0.0316,0.1156,12.6943,0.0000,0.0000,16.6537,1.8504,287.6616,242.8302,6.9268,6.9088,3.0643,0.3064,218.6560,529.3121,43.9198,118.9572,2.0380,2.5475,1967.9045,102.4796,0.5095,52.9312,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/06/2016 00:00,0.0365,0.1154,12.4944,0.0000,0.0000,16.7822,1.8647,293.2824,242.8302,6.8656,6.8425,3.0550,0.3055,216.8701,525.7401,43.6139,116.8415,2.0145,2.5181,1951.8306,101.7658,0.5036,52.5740,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/06/2016 00:00,0.0330,0.1152,12.2946,0.0000,0.0000,16.9106,1.8790,298.9031,242.8302,6.8045,6.7763,3.0458,0.3046,215.0841,522.1682,43.3080,114.7257,1.9909,2.4886,1935.7568,101.0520,0.4977,52.2168,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/06/2016 00:00,0.0267,0.1150,12.0947,0.0000,0.0000,17.0391,1.8932,304.5239,242.8302,6.7433,6.7100,3.0366,0.3037,213.2981,518.5962,43.0021,112.6099,1.9673,2.4591,1919.6830,100.3383,0.4918,51.8596,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/06/2016 00:00,0.0474,0.1148,11.8949,0.0000,0.0000,17.1676,1.9075,310.1446,242.8302,6.6821,6.6437,3.0274,0.3027,211.5121,515.0243,42.6962,110.4942,1.9437,2.4297,1903.6092,99.6245,0.4859,51.5024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/06/2016 00:00,0.2909,0.1146,11.6950,0.0000,0.0000,17.2961,1.9218,315.7654,242.8302,6.6209,6.5774,3.0182,0.3018,209.7261,511.4523,42.3903,108.3784,1.9202,2.4002,1887.5353,98.9108,0.4800,51.1452,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,0.1903,0.1144,11.4952,0.0000,0.0000,17.4245,1.9361,321.3862,242.8302,6.5597,6.5112,3.0090,0.3009,207.9402,507.8803,42.0844,106.2626,1.8966,2.3707,1871.4615,98.1970,0.4741,50.7880,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,0.1089,0.1142,11.2953,0.0000,0.0000,17.5530,1.9503,327.0069,242.8302,6.4986,6.4449,2.9998,0.3000,206.1542,504.3084,41.7785,104.1468,1.8730,2.3412,1855.3877,97.4833,0.4682,50.4308,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,0.0750,0.1140,11.0955,0.0000,0.0000,17.6815,1.9646,332.6277,242.8302,6.4374,6.3786,2.9906,0.2991,204.3682,500.7364,41.4727,102.0311,1.8494,2.3118,1839.3139,96.7695,0.4624,50.0736,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.0568,0.1138,10.8956,0.0000,0.0000,17.8100,1.9789,338.2485,242.8302,6.3762,6.3123,2.9814,0.2981,202.5822,497.1645,41.1668,99.9153,1.8258,2.2823,1823.2401,96.0558,0.4565,49.7164,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.0447,0.1136,10.6958,0.0000,0.0000,17.9384,1.9932,343.8692,242.8302,6.3150,6.2460,2.9722,0.2972,200.7962,493.5925,40.8609,97.7995,1.8023,2.2528,1807.1662,95.3420,0.4506,49.3593,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.0370,0.1161,10.6522,0.0000,0.0000,17.5613,1.9513,346.2687,242.8302,6.2758,6.1248,2.9374,0.2937,202.1601,496.3202,40.6397,96.7111,1.7729,2.2161,1819.4408,94.8259,0.4432,49.6320,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.0321,0.1213,10.7525,0.0000,0.0000,16.7189,1.8577,345.7046,242.8302,6.2567,5.9528,2.8792,0.2879,206.0580,504.1160,40.4964,96.5678,1.7381,2.1726,1854.5220,94.4916,0.4345,50.4116,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.0288,0.1264,10.8528,0.0000,0.0000,15.8766,1.7641,345.1406,242.8302,6.2376,5.7809,2.8210,0.2821,209.9559,511.9118,40.3532,96.4246,1.7033,2.1292,1889.6032,94.1574,0.4258,51.1912,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.0418,0.1316,10.9531,0.0000,0.0000,15.0343,1.6705,344.5765,242.8302,6.2185,5.6090,2.7627,0.2763,213.8538,519.7077,40.2099,96.2813,1.6686,2.0857,1924.6845,93.8231,0.4171,51.9708,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.0545,0.1367,11.0533,0.0000,0.0000,14.1919,1.5769,344.0124,242.8302,6.1994,5.4371,2.7045,0.2705,217.7517,527.5035,40.0667,96.1381,1.6338,2.0423,1959.7657,93.4889,0.4085,52.7503,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.2079,0.1419,11.1536,0.0000,0.0000,13.3496,1.4833,343.4484,242.8302,6.1803,5.2652,2.6463,0.2646,221.6497,535.2993,39.9234,95.9948,1.5990,1.9988,1994.8469,93.1546,0.3998,53.5299,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.1942,0.1470,11.2539,0.0000,0.0000,12.5072,1.3897,342.8843,242.8302,6.1612,5.0933,2.5881,0.2588,225.5476,543.0951,39.7801,95.8516,1.5643,1.9554,2029.9281,92.8203,0.3911,54.3095,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.1151,0.1522,11.3542,0.0000,0.0000,11.6649,1.2961,342.3202,242.8302,6.1421,4.9214,2.5298,0.2530,229.4455,550.8910,39.6369,95.7083,1.5295,1.9119,2065.0093,92.4861,0.3824,55.0891,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.0786,0.1573,11.4545,0.0000,0.0000,10.8226,1.2025,341.7562,242.8302,6.1230,4.7495,2.4716,0.2472,233.3434,558.6868,39.4936,95.5651,1.4948,1.8684,2100.0905,92.1518,0.3737,55.8687,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.0600,0.1625,11.5547,0.0000,0.0000,9.9802,1.1089,341.1921,242.8302,6.1039,4.5776,2.4134,0.2413,237.2413,566.4826,39.3504,95.4218,1.4600,1.8250,2135.1717,91.8175,0.3650,56.6483,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.0518,0.1676,11.6550,0.0000,0.0000,9.1379,1.0153,340.6280,242.8302,6.0848,4.4057,2.3552,0.2355,241.1392,574.2784,39.2071,95.2786,1.4252,1.7815,2170.2529,91.4833,0.3563,57.4278,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.0473,0.1727,11.7553,0.0000,0.0000,8.2955,0.9217,340.0640,242.8302,6.0657,4.2338,2.2969,0.2297,245.0371,582.0742,39.0639,95.1353,1.3905,1.7381,2205.3341,91.1490,0.3476,58.2074,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.0669,0.1779,11.8556,0.0000,0.0000,7.4532,0.8281,339.4999,242.8302,6.0466,4.0619,2.2387,0.2239,248.9350,589.8701,38.9206,94.9920,1.3557,1.6946,2240.4153,90.8148,0.3389,58.9870,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.0749,0.1830,11.9559,0.0000,0.0000,6.6109,0.7345,338.9358,242.8302,6.0275,3.8900,2.1805,0.2180,252.8329,597.6659,38.7774,94.8488,1.3209,1.6512,2275.4965,90.4805,0.3302,59.7666,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.0661,0.1882,12.0561,0.0000,0.0000,5.7685,0.6409,338.3718,242.8302,6.0084,3.7181,2.1222,0.2122,256.7309,605.4617,38.6341,94.7055,1.2862,1.6077,2310.5777,90.1462,0.3215,60.5462,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.0521,0.1938,12.0357,0.0000,0.0000,5.4723,0.6080,338.0371,242.8302,5.9914,3.6572,2.0644,0.2064,255.1762,602.3524,38.3992,94.2352,1.2645,1.5806,2296.5860,89.5981,0.3161,60.2352,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.1723,0.1997,11.9214,0.0000,0.0000,5.6009,0.6223,337.8808,242.8302,5.9761,3.6827,2.0067,0.2007,249.8151,591.6302,38.0930,93.5106,1.2530,1.5662,2248.3358,88.8837,0.3132,59.1630,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.2944,0.2055,11.8071,0.0000,0.0000,5.7295,0.6366,337.7245,242.8302,5.9608,3.7082,1.9491,0.1949,244.4540,580.9079,37.7868,92.7859,1.2414,1.5518,2200.0856,88.1692,0.3104,58.0908,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.1857,0.2114,11.6928,0.0000,0.0000,5.8581,0.6509,337.5682,242.8302,5.9455,3.7338,1.8915,0.1892,239.0928,570.1857,37.4806,92.0612,1.2299,1.5374,2151.8354,87.4547,0.3075,57.0186,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.1231,0.2173,11.5784,0.0000,0.0000,5.9868,0.6652,337.4119,242.8302,5.9301,3.7593,1.8339,0.1834,233.7317,559.4634,37.1744,91.3366,1.2184,1.5230,2103.5853,86.7403,0.3046,55.9463,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.0905,0.2232,11.4641,0.0000,0.0000,6.1154,0.6795,337.2556,242.8302,5.9148,3.7848,1.7763,0.1776,228.3706,548.7411,36.8682,90.6119,1.2069,1.5086,2055.3351,86.0258,0.3017,54.8741,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.0706,0.2291,11.3498,0.0000,0.0000,6.2440,0.6938,337.0994,242.8302,5.8995,3.8103,1.7187,0.1719,223.0094,538.0189,36.5620,89.8872,1.1953,1.4942,2007.0849,85.3113,0.2988,53.8019,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.0581,0.2350,11.2355,0.0000,0.0000,6.3726,0.7081,336.9431,242.8302,5.8842,3.8358,1.6610,0.1661,217.6483,527.2966,36.2558,89.1625,1.1838,1.4798,1958.8347,84.5969,0.2960,52.7297,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.0494,0.2409,11.1212,0.0000,0.0000,6.5012,0.7224,336.7868,242.8302,5.8689,3.8613,1.6034,0.1603,212.2872,516.5743,35.9496,88.4379,1.1723,1.4654,1910.5845,83.8824,0.2931,51.6574,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.0433,0.2468,11.0069,0.0000,0.0000,6.6298,0.7366,336.6305,242.8302,5.8536,3.8869,1.5458,0.1546,206.9260,505.8521,35.6434,87.7132,1.1608,1.4510,1862.3343,83.1679,0.2902,50.5852,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.0397,0.2527,10.8926,0.0000,0.0000,6.7584,0.7509,336.4742,242.8302,5.8383,3.9124,1.4882,0.1488,201.5649,495.1298,35.3372,86.9885,1.1493,1.4366,1814.0841,82.4535,0.2873,49.5130,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.0498,0.2586,10.7782,0.0000,0.0000,6.8870,0.7652,336.3179,242.8302,5.8230,3.9379,1.4306,0.1431,196.2038,484.4075,35.0310,86.2639,1.1377,1.4222,1765.8340,81.7390,0.2844,48.4408,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.0488,0.2645,10.6639,0.0000,0.0000,7.0156,0.7795,336.1616,242.8302,5.8077,3.9634,1.3729,0.1373,190.8426,473.6853,34.7248,85.5392,1.1262,1.4078,1717.5838,81.0246,0.2816,47.3685,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.0444,0.2704,10.5496,0.0000,0.0000,7.1442,0.7938,336.0053,242.8302,5.7924,3.9889,1.3153,0.1315,185.4815,462.9630,34.4186,84.8145,1.1147,1.3933,1669.3336,80.3101,0.2787,46.2963,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.0407,0.2693,10.6414,0.0000,0.0000,6.9818,0.7758,332.0744,242.8302,5.7771,3.9769,1.3620,0.1362,186.1845,464.3690,34.4589,84.9357,1.1198,1.3998,1675.6603,80.4040,0.2800,46.4369,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.3387,0.2627,10.8912,0.0000,0.0000,6.5964,0.7329,325.2488,242.8302,5.7618,3.9361,1.4886,0.1489,190.9419,473.8838,34.7648,85.7056,1.1378,1.4223,1718.4771,81.1178,0.2845,47.3884,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.4260,0.2561,11.1410,0.0000,0.0000,6.2110,0.6901,318.4232,242.8302,5.7465,3.8953,1.6153,0.1615,195.6993,483.3986,35.0707,86.4755,1.1558,1.4447,1761.2939,81.8316,0.2889,48.3399,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.2460,0.2495,11.3909,0.0000,0.0000,5.8255,0.6473,311.5975,242.8302,5.7312,3.8546,1.7419,0.1742,200.4567,492.9135,35.3766,87.2453,1.1737,1.4672,1804.1107,82.5454,0.2934,49.2913,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.2436,0.2430,11.6407,0.0000,0.0000,5.4401,0.6045,304.7719,242.8302,5.7159,3.8138,1.8686,0.1869,205.2142,502.4283,35.6825,88.0152,1.1917,1.4896,1846.9275,83.2591,0.2979,50.2428,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,0.4823,0.2364,11.8905,0.0000,0.0000,5.0546,0.5616,297.9463,242.8302,5.7006,3.7730,1.9952,0.1995,209.9716,511.9432,35.9884,88.7851,1.2096,1.5121,1889.7443,83.9729,0.3024,51.1943,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,0.5379,0.2298,12.1404,0.0000,0.0000,4.6692,0.5188,291.1207,242.8302,5.6853,3.7322,2.1218,0.2122,214.7290,521.4580,36.2943,89.5550,1.2276,1.5345,1932.5611,84.6867,0.3069,52.1458,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,0.5655,0.2232,12.3902,0.0000,0.0000,4.2837,0.4760,284.2951,242.8302,5.6700,3.6914,2.2485,0.2248,219.4864,530.9729,36.6002,90.3248,1.2456,1.5570,1975.3779,85.4005,0.3114,53.0973,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.4326,0.2166,12.6400,0.0000,0.0000,3.8983,0.4331,277.4695,242.8302,5.6547,3.6506,2.3751,0.2375,224.2439,540.4877,36.9061,91.0947,1.2635,1.5794,2018.1947,86.1143,0.3159,54.0488,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.4267,0.2101,12.8898,0.0000,0.0000,3.5128,0.3903,270.6438,242.8302,5.6394,3.6098,2.5018,0.2502,229.0013,550.0025,37.2120,91.8646,1.2815,1.6019,2061.0114,86.8281,0.3204,55.0003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.3102,0.2035,13.1397,0.0000,0.0000,3.1274,0.3475,263.8182,242.8302,5.6241,3.5690,2.6284,0.2628,233.7587,559.5174,37.5180,92.6345,1.2994,1.6243,2103.8282,87.5419,0.3249,55.9517,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.2265,0.1969,13.3895,0.0000,0.0000,2.7419,0.3047,256.9926,242.8302,5.6088,3.5282,2.7550,0.2755,238.5161,569.0322,37.8239,93.4043,1.3174,1.6468,2146.6450,88.2557,0.3293,56.9032,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.1850,0.1903,13.6393,0.0000,0.0000,2.3565,0.2618,250.1670,242.8302,5.5935,3.4875,2.8817,0.2882,243.2735,578.5471,38.1298,94.1742,1.3354,1.6692,2189.4618,88.9695,0.3338,57.8547,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.1824,0.1838,13.8891,0.0000,0.0000,1.9710,0.2190,243.3414,242.8302,5.5782,3.4467,3.0083,0.3008,248.0310,588.0619,38.4357,94.9441,1.3533,1.6917,2232.2786,89.6833,0.3383,58.8062,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.3066,0.1793,13.9682,0.0000,0.0000,1.9786,0.2198,240.3249,242.8302,5.3956,3.4031,3.0684,0.3068,248.9539,589.9079,38.8266,95.7989,1.4006,1.7507,2240.5855,90.5955,0.3501,58.9908,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,0.6701,0.1765,13.9112,0.0000,0.0000,2.2998,0.2555,240.3472,242.8302,5.0796,3.3572,3.0753,0.3075,247.1692,586.3384,39.2854,96.7216,1.4712,1.8390,2224.5228,91.6659,0.3678,58.6338,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,0.5445,0.1738,13.8541,0.0000,0.0000,2.6209,0.2912,240.3695,242.8302,4.7635,3.3113,3.0822,0.3082,245.3845,582.7689,39.7442,97.6442,1.5418,1.9273,2208.4602,92.7364,0.3855,58.2769,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,0.5833,0.1710,13.7970,0.0000,0.0000,2.9421,0.3269,240.3918,242.8302,4.4475,3.2654,3.0891,0.3089,243.5997,579.1994,40.2029,98.5669,1.6125,2.0156,2192.3975,93.8069,0.4031,57.9199,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,0.5477,0.1682,13.7399,0.0000,0.0000,3.2632,0.3626,240.4141,242.8302,4.1315,3.2195,3.0960,0.3096,241.8150,575.6300,40.6617,99.4895,1.6831,2.1039,2176.3348,94.8773,0.4208,57.5630,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,0.6398,0.1655,13.6828,0.0000,0.0000,3.5843,0.3983,240.4364,242.8302,3.8154,3.1737,3.1029,0.3103,240.0302,572.0605,41.1205,100.4122,1.7537,2.1921,2160.2722,95.9478,0.4384,57.2060,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.5175,0.1627,13.6257,0.0000,0.0000,3.9055,0.4339,240.4587,242.8302,3.4994,3.1278,3.1098,0.3110,238.2455,568.4910,41.5793,101.3348,1.8243,2.2804,2144.2095,97.0183,0.4561,56.8491,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.3713,0.1599,13.5686,0.0000,0.0000,4.2266,0.4696,240.4810,242.8302,3.1833,3.0819,3.1167,0.3117,236.4608,564.9215,42.0380,102.2575,1.8950,2.3687,2128.1468,98.0888,0.4737,56.4922,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.2724,0.1572,13.5115,0.0000,0.0000,4.5478,0.5053,240.5033,242.8302,2.8673,3.0360,3.1236,0.3124,234.6760,561.3520,42.4968,103.1801,1.9656,2.4570,2112.0842,99.1592,0.4914,56.1352,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.2191,0.1544,13.4544,0.0000,0.0000,4.8689,0.5410,240.5256,242.8302,2.5512,2.9902,3.1305,0.3131,232.8913,557.7826,42.9556,104.1027,2.0362,2.5453,2096.0215,100.2297,0.5091,55.7783,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,0.7252,0.1516,13.3973,0.0000,0.0000,5.1901,0.5767,240.5479,242.8302,2.2352,2.9443,3.1374,0.3137,231.1065,554.2131,43.4144,105.0254,2.1069,2.6336,2079.9589,101.3002,0.5267,55.4213,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,0.7723,0.1489,13.3402,0.0000,0.0000,5.5112,0.6124,240.5702,242.8302,1.9191,2.8984,3.1443,0.3144,229.3218,550.6436,43.8731,105.9480,2.1775,2.7219,2063.8962,102.3707,0.5444,55.0644,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,0.5706,0.1461,13.2831,0.0000,0.0000,5.8323,0.6480,240.5925,242.8302,1.6031,2.8525,3.1512,0.3151,227.5371,547.0741,44.3319,106.8707,2.2481,2.8101,2047.8335,103.4411,0.5620,54.7074,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,0.4288,0.1433,13.2260,0.0000,0.0000,6.1535,0.6837,240.6148,242.8302,1.2871,2.8066,3.1581,0.3158,225.7523,543.5046,44.7907,107.7933,2.3187,2.8984,2031.7709,104.5116,0.5797,54.3505,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,0.4835,0.1452,13.1844,0.0000,0.0000,6.2300,0.6922,245.3415,242.8302,1.1456,2.7246,3.1274,0.3127,225.6895,543.3790,45.0834,108.7450,2.3659,2.9573,2031.2053,105.1945,0.5915,54.3379,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,0.4898,0.1510,13.1558,0.0000,0.0000,6.1012,0.6779,254.0156,242.8302,1.1507,2.6122,3.0651,0.3065,226.8814,545.7627,45.2367,109.7210,2.3933,2.9916,2041.9324,105.5522,0.5983,54.5763,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.3549,0.1567,13.1272,0.0000,0.0000,5.9724,0.6636,262.6896,242.8302,1.1559,2.4998,3.0028,0.3003,228.0733,548.1465,45.3899,110.6970,2.4207,3.0259,2052.6594,105.9099,0.6052,54.8147,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.2722,0.1625,13.0986,0.0000,0.0000,5.8437,0.6493,271.3637,242.8302,1.1610,2.3873,2.9405,0.2940,229.2652,550.5303,45.5432,111.6730,2.4481,3.0602,2063.3865,106.2676,0.6120,55.0530,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.2211,0.1682,13.0700,0.0000,0.0000,5.7149,0.6350,280.0377,242.8302,1.1661,2.2749,2.8782,0.2878,230.4571,552.9141,45.6965,112.6489,2.4755,3.0944,2074.1135,106.6253,0.6189,55.2914,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.1808,0.1740,13.0414,0.0000,0.0000,5.5861,0.6207,288.7118,242.8302,1.1712,2.1625,2.8159,0.2816,231.6490,555.2979,45.8498,113.6249,2.5030,3.1287,2084.8406,106.9830,0.6257,55.5298,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
