ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
29/06/2016 00:00,0.0762,0.4827,13.6601,0.0000,0.0000,50.7625,5.6403,231.4308,233.3868,5.0075,15.0224,10.7063,1.0706,201.6679,495.3358,22.5336,5.0075,4.8059,6.0074,1815.0111,52.5785,1.2015,49.5336,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,0.0915,0.4905,13.5247,0.0000,0.0000,47.1714,5.2413,241.1388,233.3868,5.2699,15.8096,11.2945,1.1295,199.8866,491.7732,23.7144,5.2699,5.0700,6.3375,1798.9795,55.3336,1.2675,49.1773,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,0.0661,0.4983,13.3893,0.0000,0.0000,43.5803,4.8423,250.8469,233.3868,4.9520,14.8559,10.8915,1.0891,198.1053,488.2106,22.2839,4.9520,4.8891,6.1113,1782.9478,51.9957,1.2223,48.8211,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,0.0512,0.5061,13.2540,0.0000,0.0000,39.9892,4.4432,260.5550,233.3868,4.6969,14.0906,10.4920,1.0492,196.3240,484.6480,21.1360,4.6969,4.7097,5.8872,1766.9161,49.3173,1.1774,48.4648,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.0417,0.5139,13.1186,0.0000,0.0000,36.3981,4.0442,270.2630,233.3868,4.4802,13.4405,10.0920,1.0092,194.5427,481.0854,20.1608,4.4802,4.5302,5.6627,1750.8845,47.0419,1.1325,48.1085,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.0353,0.5217,12.9832,0.0000,0.0000,32.8070,3.6452,279.9711,233.3868,4.2882,12.8646,9.6813,0.9681,192.7614,477.5228,19.2969,4.2882,4.3458,5.4323,1734.8528,45.0262,1.0865,47.7523,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.0306,0.5204,12.8897,0.0000,0.0000,29.9738,3.3304,284.2142,233.3868,4.1239,12.3718,9.3158,0.9316,193.1699,478.3398,18.5577,4.1239,4.1818,5.2272,1738.5290,43.3013,1.0454,47.8340,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.0269,0.5044,12.8629,0.0000,0.0000,28.3491,3.1499,279.7428,233.3868,3.9843,11.9529,9.0078,0.9008,197.0702,486.1403,17.9294,3.9843,4.0435,5.0544,1773.6314,41.8352,1.0109,48.6140,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.0240,0.4884,12.8362,0.0000,0.0000,26.7243,2.9694,275.2714,233.3868,3.8601,11.5804,8.7208,0.8721,200.9704,493.9408,17.3706,3.8601,3.9147,4.8933,1808.7338,40.5314,0.9787,49.3941,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.0558,0.4724,12.8095,0.0000,0.0000,25.0996,2.7888,270.8000,233.3868,4.5867,13.7601,9.7760,0.9776,204.8707,501.7414,20.6402,4.5867,4.3883,5.4854,1843.8362,48.1605,1.0971,50.1741,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.1315,0.4564,12.7827,0.0000,0.0000,23.4748,2.6083,266.3287,233.3868,5.7568,17.2705,12.2206,1.2221,208.7710,509.5419,25.9057,5.7568,5.4857,6.8571,1878.9386,60.4467,1.3714,50.9542,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.4908,0.4404,12.7560,0.0000,0.0000,21.8501,2.4278,261.8573,233.3868,8.2437,24.7311,17.2283,1.7228,212.6712,517.3424,37.0966,8.2437,7.7336,9.6670,1914.0410,86.5588,1.9334,51.7342,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.4345,0.4244,12.7292,0.0000,0.0000,20.2254,2.2473,257.3859,233.3868,7.9922,23.9767,16.7671,1.6767,216.5715,525.1430,35.9651,7.9922,7.5266,9.4082,1949.1433,83.9185,1.8816,52.5143,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.2027,0.4084,12.7025,0.0000,0.0000,18.6006,2.0667,252.9145,233.3868,6.5662,19.6986,14.1171,1.4117,220.4717,532.9435,29.5479,6.5662,6.3370,7.9213,1984.2457,68.9451,1.5843,53.2943,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.1252,0.3924,12.6757,0.0000,0.0000,16.9759,1.8862,248.4432,233.3868,5.8263,17.4788,12.7511,1.2751,224.3720,540.7440,26.2182,5.8263,5.7238,7.1548,2019.3481,61.1759,1.4310,54.0744,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.0890,0.3764,12.6490,0.0000,0.0000,15.3511,1.7057,243.9718,233.3868,5.3458,16.0375,11.8352,1.1835,228.2723,548.5446,24.0562,5.3458,5.3127,6.6409,2054.4505,56.1312,1.3282,54.8545,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.0686,0.3605,12.6222,0.0000,0.0000,13.7264,1.5252,239.5004,233.3868,4.9937,14.9812,11.1292,1.1129,232.1725,556.3451,22.4717,4.9937,4.9958,6.2447,2089.5529,52.4340,1.2489,55.6345,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.0564,0.3445,12.5955,0.0000,0.0000,12.1017,1.3446,235.0290,233.3868,4.7076,14.1227,10.4787,1.0479,236.0728,564.1456,21.1840,4.7076,4.7038,5.8797,2124.6552,49.4294,1.1759,56.4146,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.1286,0.3285,12.5688,0.0000,0.0000,10.4769,1.1641,230.5577,233.3868,5.7782,17.3345,12.4899,1.2490,239.9731,571.9461,26.0017,5.7782,5.6066,7.0082,2159.7576,60.6707,1.4016,57.1946,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.1992,0.3125,12.5420,0.0000,0.0000,8.8522,0.9836,226.0863,233.3868,6.4855,19.4564,13.8866,1.3887,243.8733,579.7467,29.1846,6.4855,6.2335,7.7919,2194.8600,68.0975,1.5584,57.9747,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.1492,0.2965,12.5153,0.0000,0.0000,7.2275,0.8031,221.6149,233.3868,6.0349,18.1047,13.0665,1.3067,247.7736,587.5472,27.1570,6.0349,5.8654,7.3318,2229.9624,63.3663,1.4664,58.7547,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.1019,0.2942,12.5214,0.0000,0.0000,6.2450,0.6939,220.8879,233.3868,5.4959,16.4877,12.0781,1.2078,249.4903,590.9806,24.7316,5.4959,5.4217,6.7771,2245.4127,57.7071,1.3554,59.0981,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.2128,0.3102,12.5713,0.0000,0.0000,6.1167,0.6796,225.1411,233.3868,6.6553,19.9659,14.3210,1.4321,248.3027,588.6053,29.9489,6.6553,6.4286,8.0357,2234.7239,69.8807,1.6071,58.8605,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.2675,0.3261,12.6212,0.0000,0.0000,5.9884,0.6654,229.3944,233.3868,7.0348,21.1044,15.0131,1.5013,247.1150,586.2300,31.6566,7.0348,6.7392,8.4240,2224.0350,73.8655,1.6848,58.6230,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.1741,0.3420,12.6711,0.0000,0.0000,5.8602,0.6511,233.6477,233.3868,6.2836,18.8508,13.5895,1.3589,245.9274,583.8547,28.2761,6.2836,6.1002,7.6252,2213.3462,65.9777,1.5250,58.3855,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.1158,0.3580,12.7209,0.0000,0.0000,5.7319,0.6369,237.9009,233.3868,5.6610,16.9829,12.4122,1.2412,244.7397,581.4794,25.4744,5.6610,5.5717,6.9646,2202.6574,59.4402,1.3929,58.1479,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.0864,0.3739,12.7708,0.0000,0.0000,5.6036,0.6226,242.1542,233.3868,5.2412,15.7235,11.5848,1.1585,243.5521,579.1041,23.5853,5.2412,5.2003,6.5003,2191.9685,55.0323,1.3001,57.9104,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.0690,0.3899,12.8207,0.0000,0.0000,5.4754,0.6084,246.4075,233.3868,4.9320,14.7960,10.9510,1.0951,242.3644,576.7288,22.1940,4.9320,4.9158,6.1447,2181.2797,51.7861,1.2289,57.6729,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.0575,0.4058,12.8706,0.0000,0.0000,5.3471,0.5941,250.6607,233.3868,4.6912,14.0736,10.4372,1.0437,241.1768,574.3535,21.1103,4.6912,4.6852,5.8564,2170.5909,49.2575,1.1713,57.4354,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.0495,0.4218,12.9205,0.0000,0.0000,5.2188,0.5799,254.9140,233.3868,4.4961,13.4883,10.0054,1.0005,239.9891,571.9782,20.2324,4.4961,4.4913,5.6141,2159.9020,47.2090,1.1228,57.1978,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.0435,0.4377,12.9703,0.0000,0.0000,5.0906,0.5656,259.1673,233.3868,4.3345,13.0034,9.6375,0.9637,238.8015,569.6029,19.5050,4.3345,4.3261,5.4077,2149.2132,45.5117,1.0815,56.9603,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.0393,0.4537,13.0202,0.0000,0.0000,4.9623,0.5514,263.4205,233.3868,4.1909,12.5728,9.2674,0.9267,237.6138,567.2276,18.8591,4.1909,4.1600,5.2000,2138.5243,44.0047,1.0400,56.7228,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.0713,0.4696,13.0701,0.0000,0.0000,4.8340,0.5371,267.6738,233.3868,4.8632,14.5895,10.5063,1.0506,236.4262,564.8523,21.8843,4.8632,4.7162,5.8952,2127.8355,51.0633,1.1790,56.4852,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.0841,0.4856,13.1200,0.0000,0.0000,4.7058,0.5229,271.9271,233.3868,5.0736,15.2208,10.9117,1.0912,235.2385,562.4770,22.8312,5.0736,4.8981,6.1227,2117.1467,53.2729,1.2245,56.2477,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.0668,0.5015,13.1699,0.0000,0.0000,4.5775,0.5086,276.1803,233.3868,4.8215,14.4645,10.5160,1.0516,234.0509,560.1017,21.6967,4.8215,4.7205,5.9006,2106.4578,50.6257,1.1801,56.0102,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.0546,0.5096,13.2538,0.0000,0.0000,4.7039,0.5227,275.9273,233.3868,4.6146,13.8437,10.1888,1.0189,233.8053,559.6105,20.7655,4.6146,4.5736,5.7170,2104.2474,48.4529,1.1434,55.9611,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.0706,0.5057,13.3897,0.0000,0.0000,5.2189,0.5799,268.7961,233.3868,4.9189,14.7568,10.7573,1.0757,234.9975,561.9950,22.1353,4.9189,4.8288,6.0360,2114.9776,51.6490,1.2072,56.1995,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.0910,0.5019,13.5256,0.0000,0.0000,5.7340,0.6371,261.6650,233.3868,5.2490,15.7471,11.3986,1.1399,236.1898,564.3795,23.6207,5.2490,5.1167,6.3959,2125.7079,55.1150,1.2792,56.4380,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.0803,0.4980,13.6616,0.0000,0.0000,6.2490,0.6943,254.5338,233.3868,5.1066,15.3198,11.1741,1.1174,237.3820,566.7640,22.9796,5.1066,5.0159,6.2699,2136.4382,53.6191,1.2540,56.6764,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.1446,0.4941,13.7975,0.0000,0.0000,6.7641,0.7516,247.4027,233.3868,5.9696,17.9088,12.9048,1.2905,238.5743,569.1485,26.8632,5.9696,5.7928,7.2410,2147.1684,62.6809,1.4482,56.9149,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,0.2765,0.4902,13.9334,0.0000,0.0000,7.2791,0.8088,240.2715,233.3868,7.0870,21.2610,15.0926,1.5093,239.7665,571.5330,31.8914,7.0870,6.7749,8.4686,2157.8987,74.4134,1.6937,57.1533,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,0.2909,0.4864,14.0693,0.0000,0.0000,7.7942,0.8660,233.1404,233.3868,7.1785,21.5356,15.2853,1.5285,240.9588,573.9175,32.3034,7.1785,6.8614,8.5767,2168.6289,75.3747,1.7153,57.3918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,0.3030,0.4825,14.2052,0.0000,0.0000,8.3092,0.9232,226.0092,233.3868,7.2552,21.7655,15.4501,1.5450,242.1510,576.3020,32.6483,7.2552,6.9354,8.6692,2179.3592,76.1793,1.7338,57.6302,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.2203,0.4786,14.3411,0.0000,0.0000,8.8243,0.9805,218.8781,233.3868,6.6437,19.9310,14.2712,1.4271,243.3433,578.6865,29.8965,6.6437,6.4062,8.0078,2190.0894,69.7585,1.6016,57.8687,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.1909,0.4747,14.4770,0.0000,0.0000,9.3393,1.0377,211.7469,233.3868,6.3925,19.1775,13.7928,1.3793,244.5355,581.0710,28.7663,6.3925,6.1914,7.7393,2200.8197,67.1214,1.5479,58.1071,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.1519,0.4709,14.6130,0.0000,0.0000,9.8544,1.0949,204.6158,233.3868,6.0017,18.0052,13.0228,1.3023,245.7278,583.4555,27.0078,6.0017,5.8458,7.3072,2211.5499,63.0182,1.4614,58.3456,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.1074,0.4670,14.7489,0.0000,0.0000,10.3694,1.1522,197.4846,233.3868,5.4856,16.4567,12.0380,1.2038,246.9200,585.8400,24.6850,5.4856,5.4037,6.7547,2222.2802,57.5983,1.3509,58.5840,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.0832,0.4631,14.8848,0.0000,0.0000,10.8845,1.2094,190.3535,233.3868,5.1241,15.3724,11.3173,1.1317,248.1123,588.2245,23.0586,5.1241,5.0802,6.3503,2233.0104,53.8035,1.2701,58.8225,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.0954,0.4592,15.0207,0.0000,0.0000,11.3996,1.2666,183.2223,233.3868,5.2836,15.8508,11.5568,1.1557,249.3045,590.6090,23.7762,5.2836,5.1877,6.4846,2243.7407,55.4778,1.2969,59.0609,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.1170,0.4504,15.0881,0.0000,0.0000,11.8603,1.3178,178.5710,233.3868,5.5703,16.7108,12.0938,1.2094,248.7635,589.5270,25.0662,5.5703,5.4288,6.7860,2238.8713,58.4878,1.3572,58.9527,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,0.3604,0.4347,15.0596,0.0000,0.0000,12.2449,1.3605,177.3913,233.3868,7.5827,22.7481,16.0647,1.6065,245.7958,583.5917,34.1222,7.5827,7.2113,9.0141,2212.1624,79.6184,1.8028,58.3592,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,0.3550,0.4189,15.0312,0.0000,0.0000,12.6295,1.4033,176.2117,233.3868,7.5100,22.5300,15.9033,1.5903,242.8282,577.6563,33.7950,7.5100,7.1388,8.9235,2185.4536,78.8551,1.7847,57.7656,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,0.3378,0.4031,15.0027,0.0000,0.0000,13.0141,1.4460,175.0321,233.3868,7.4134,22.2402,15.7475,1.5747,239.8605,571.7210,33.3604,7.4134,7.0689,8.8361,2158.7447,77.8409,1.7672,57.1721,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,0.2581,0.3874,14.9742,0.0000,0.0000,13.3987,1.4887,173.8524,233.3868,6.8666,20.5999,14.6909,1.4691,236.8929,565.7857,30.8998,6.8666,6.5946,8.2432,2132.0358,72.0996,1.6486,56.5786,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,0.2773,0.3716,14.9457,0.0000,0.0000,13.7833,1.5315,172.6728,233.3868,7.0093,21.0279,14.9799,1.4980,233.9252,559.8504,31.5418,7.0093,6.7243,8.4054,2105.3269,73.5975,1.6811,55.9850,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.2271,0.3559,14.9172,0.0000,0.0000,14.1679,1.5742,171.4931,233.3868,6.6136,19.8407,14.1960,1.4196,230.9576,553.9151,29.7611,6.6136,6.3724,7.9656,2078.6181,69.4426,1.5931,55.3915,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.1457,0.3401,14.8887,0.0000,0.0000,14.5525,1.6169,170.3135,233.3868,5.8647,17.5940,12.7557,1.2756,227.9899,547.9798,26.3911,5.8647,5.7259,7.1573,2051.9092,61.5791,1.4315,54.7980,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.1071,0.3243,14.8602,0.0000,0.0000,14.9371,1.6597,169.1338,233.3868,5.3929,16.1786,11.8178,1.1818,225.0223,542.0445,24.2678,5.3929,5.3049,6.6311,2025.2003,56.6250,1.3262,54.2045,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.0850,0.3086,14.8317,0.0000,0.0000,15.3217,1.7024,167.9542,233.3868,5.0572,15.1717,11.1231,1.1123,222.0546,536.1092,22.7576,5.0572,4.9931,6.2413,1998.4914,53.1010,1.2483,53.6109,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,0.7850,0.2928,14.8032,0.0000,0.0000,15.7063,1.7451,166.7746,233.3868,9.2731,27.8192,19.1755,1.9175,219.0870,530.1739,41.7287,9.2731,8.6076,10.7596,1971.7826,97.3670,2.1519,53.0174,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,0.9678,0.2771,14.7747,0.0000,0.0000,16.0909,1.7879,165.5949,233.3868,9.6589,28.9767,19.7846,1.9785,216.1193,524.2386,43.4651,9.6589,8.8811,11.1014,1945.0737,101.4186,2.2203,52.4239,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,0.3773,0.2613,14.7463,0.0000,0.0000,16.4755,1.8306,164.4153,233.3868,7.3656,22.0967,15.5111,1.5511,213.1516,518.3033,33.1450,7.3656,6.9628,8.7035,1918.3648,77.3383,1.7407,51.8303,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,0.2061,0.2455,14.7178,0.0000,0.0000,16.8602,1.8734,163.2356,233.3868,6.2129,18.6388,13.3035,1.3303,210.1840,512.3680,27.9581,6.2129,5.9718,7.4647,1891.6560,65.2356,1.4929,51.2368,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,0.3483,0.2489,14.7674,0.0000,0.0000,16.9303,1.8811,164.2007,233.3868,7.3019,21.9056,15.4742,1.5474,209.6804,511.3608,32.8584,7.3019,6.9462,8.6828,1887.1235,76.6695,1.7366,51.1361,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,0.3166,0.2839,14.9463,0.0000,0.0000,16.4793,1.8310,168.7190,233.3868,7.0813,21.2440,15.0201,1.5020,213.2593,518.5185,31.8660,7.0813,6.7424,8.4279,1919.3334,74.3540,1.6856,51.8519,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.1864,0.3189,15.1252,0.0000,0.0000,16.0284,1.7809,173.2373,233.3868,6.0967,18.2900,13.1079,1.3108,216.8382,525.6763,27.4350,6.0967,5.8840,7.3550,1951.5434,64.0149,1.4710,52.5676,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.1322,0.3539,15.3042,0.0000,0.0000,15.5775,1.7308,177.7557,233.3868,5.5458,16.6373,12.0173,1.2017,220.4170,532.8341,24.9559,5.5458,5.3944,6.7431,1983.7534,58.2305,1.3486,53.2834,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.1031,0.3888,15.4831,0.0000,0.0000,15.1265,1.6807,182.2740,233.3868,5.1785,15.5354,11.2632,1.1263,223.9959,539.9918,23.3030,5.1785,5.0559,6.3199,2015.9633,54.3738,1.2640,53.9992,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.0849,0.4238,15.6621,0.0000,0.0000,14.6756,1.6306,186.7924,233.3868,4.9103,14.7308,10.6940,1.0694,227.5748,547.1496,22.0962,4.9103,4.8004,6.0005,2048.1733,51.5578,1.2001,54.7150,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,0.0726,0.4588,15.8410,0.0000,0.0000,14.2246,1.5805,191.3107,233.3868,4.7038,14.1115,10.2399,1.0240,231.1537,554.3074,21.1672,4.7038,4.5966,5.7457,2080.3832,49.3901,1.1491,55.4307,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,0.1334,0.4938,16.0200,0.0000,0.0000,13.7737,1.5304,195.8290,233.3868,5.6173,16.8519,12.0856,1.2086,234.7326,561.4652,25.2779,5.6173,5.4251,6.7814,2112.5932,58.9818,1.3563,56.1465,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2016 00:00,0.2636,0.5288,16.1989,0.0000,0.0000,13.3228,1.4803,200.3474,233.3868,6.8046,20.4137,14.4547,1.4455,238.3115,568.6229,30.6206,6.8046,6.4886,8.1107,2144.8032,71.4481,1.6221,56.8623,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2016 00:00,0.2237,0.5638,16.3779,0.0000,0.0000,12.8718,1.4302,204.8657,233.3868,6.4889,19.4667,13.8477,1.3848,241.8903,575.7807,29.2000,6.4889,6.2161,7.7701,2177.0131,68.1334,1.5540,57.5781,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2016 00:00,0.1492,0.5988,16.5568,0.0000,0.0000,12.4209,1.3801,209.3841,233.3868,5.7940,17.3820,12.4839,1.2484,245.4692,582.9385,26.0731,5.7940,5.6039,7.0048,2209.2231,60.8372,1.4010,58.2938,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2016 00:00,0.1127,0.6338,16.7357,0.0000,0.0000,11.9699,1.3300,213.9024,233.3868,5.3471,16.0414,11.5627,1.1563,249.0481,590.0962,24.0622,5.3471,5.1904,6.4880,2241.4330,56.1451,1.2976,59.0096,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
