ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
21/06/2016 00:00,0.3954,0.3758,13.0203,0.0000,0.0000,2.6688,0.2965,273.5485,233.3868,5.6491,16.9473,2.4201,0.2420,537.5000,1167.0000,25.4210,5.6491,1.0864,1.3579,4837.5000,59.3157,0.2716,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/06/2016 00:00,0.2517,0.3796,12.8562,0.0000,0.0000,2.6046,0.2894,274.0482,233.3868,5.5998,16.7995,2.3285,0.2329,537.5000,1167.0000,25.1993,5.5998,1.0452,1.3066,4837.5000,58.7983,0.2613,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/06/2016 00:00,0.1892,0.3835,12.6922,0.0000,0.0000,2.5404,0.2823,274.5480,233.3868,5.5554,16.6663,2.2747,0.2275,537.5000,1167.0000,24.9995,5.5554,1.0211,1.2763,4837.5000,58.3321,0.2553,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/06/2016 00:00,0.1482,0.3873,12.5281,0.0000,0.0000,2.4762,0.2751,275.0478,233.3868,5.5174,16.5522,2.2295,0.2229,537.5000,1167.0000,24.8283,5.5174,1.0008,1.2510,4837.5000,57.9327,0.2502,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/06/2016 00:00,0.1809,0.3912,12.3641,0.0000,0.0000,2.4120,0.2680,275.5475,233.3868,5.5420,16.6260,2.2679,0.2268,537.5000,1167.0000,24.9389,5.5420,1.0181,1.2726,4837.5000,58.1908,0.2545,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/06/2016 00:00,0.1797,0.3951,12.2000,0.0000,0.0000,2.3478,0.2609,276.0473,233.3868,5.5018,16.5053,2.2728,0.2273,537.5000,1167.0000,24.7579,5.5018,1.0202,1.2753,4837.5000,57.7684,0.2551,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/06/2016 00:00,0.1329,0.3989,12.0360,0.0000,0.0000,2.2837,0.2537,276.5470,233.3868,5.4765,16.4296,2.2136,0.2214,537.5000,1167.0000,24.6444,5.4765,0.9936,1.2421,4837.5000,57.5035,0.2484,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/06/2016 00:00,0.1596,0.4028,11.8720,0.0000,0.0000,2.2195,0.2466,277.0468,233.3868,5.4975,16.4926,2.2491,0.2249,537.5000,1167.0000,24.7389,5.4975,1.0096,1.2620,4837.5000,57.7242,0.2524,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/06/2016 00:00,0.4750,0.4066,11.7079,0.0000,0.0000,2.1553,0.2395,277.5465,233.3868,5.9319,17.7958,2.4142,0.2414,537.5000,1167.0000,26.6937,5.9319,1.0837,1.3546,4837.5000,62.2853,0.2709,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,0.4961,0.4105,11.5439,0.0000,0.0000,2.0911,0.2323,278.0463,233.3868,5.8128,17.4384,2.4352,0.2435,537.5000,1167.0000,26.1576,5.8128,1.0931,1.3664,4837.5000,61.0345,0.2733,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,0.2906,0.4144,11.3798,0.0000,0.0000,2.0269,0.2252,278.5460,233.3868,5.7385,17.2155,2.3249,0.2325,537.5000,1167.0000,25.8232,5.7385,1.0436,1.3045,4837.5000,60.2541,0.2609,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,0.1970,0.4182,11.2158,0.0000,0.0000,1.9627,0.2181,279.0458,233.3868,5.6837,17.0510,2.2472,0.2247,537.5000,1167.0000,25.5766,5.6837,1.0088,1.2609,4837.5000,59.6786,0.2522,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.1582,0.4221,11.0518,0.0000,0.0000,1.8985,0.2109,279.5455,233.3868,5.6202,16.8605,2.2104,0.2210,537.5000,1167.0000,25.2907,5.6202,0.9922,1.2403,4837.5000,59.0116,0.2481,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.1374,0.4259,10.8877,0.0000,0.0000,1.8343,0.2038,280.0453,233.3868,5.5608,16.6824,2.1910,0.2191,537.5000,1167.0000,25.0236,5.5608,0.9835,1.2294,4837.5000,58.3884,0.2459,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.1212,0.4252,10.8249,0.0000,0.0000,1.8840,0.2093,280.1376,233.3868,5.5136,16.5407,2.1737,0.2174,537.5000,1167.0000,24.8110,5.5136,0.9757,1.2197,4837.5000,57.8924,0.2439,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.1122,0.4191,10.8783,0.0000,0.0000,2.0644,0.2294,279.7616,233.3868,5.4694,16.4081,2.1666,0.2167,537.5000,1167.0000,24.6122,5.4694,0.9726,1.2157,4837.5000,57.4285,0.2431,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.1063,0.4130,10.9318,0.0000,0.0000,2.2449,0.2494,279.3857,233.3868,5.4310,16.2931,2.1641,0.2164,537.5000,1167.0000,24.4397,5.4310,0.9714,1.2143,4837.5000,57.0259,0.2429,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.2662,0.4069,10.9853,0.0000,0.0000,2.4253,0.2695,279.0097,233.3868,5.6174,16.8522,2.3318,0.2332,537.5000,1167.0000,25.2783,5.6174,1.0467,1.3084,4837.5000,58.9827,0.2617,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.3605,0.4008,11.0388,0.0000,0.0000,2.6058,0.2895,278.6337,233.3868,5.6620,16.9861,2.3882,0.2388,537.5000,1167.0000,25.4791,5.6620,1.0720,1.3400,4837.5000,59.4512,0.2680,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.4724,0.3947,11.0922,0.0000,0.0000,2.7863,0.3096,278.2578,233.3868,5.9368,17.8104,2.4019,0.2402,537.5000,1167.0000,26.7157,5.9368,1.0782,1.3477,4837.5000,62.3365,0.2695,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.4261,0.3886,11.1457,0.0000,0.0000,2.9667,0.3296,277.8818,233.3868,5.8180,17.4540,2.3898,0.2390,537.5000,1167.0000,26.1809,5.8180,1.0728,1.3409,4837.5000,61.0889,0.2682,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.2670,0.3825,11.1992,0.0000,0.0000,3.1472,0.3497,277.5059,233.3868,5.7418,17.2255,2.2938,0.2294,537.5000,1167.0000,25.8383,5.7418,1.0297,1.2871,4837.5000,60.2893,0.2574,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.1902,0.3764,11.2526,0.0000,0.0000,3.3276,0.3697,277.1299,233.3868,5.6832,17.0495,2.2270,0.2227,537.5000,1167.0000,25.5742,5.6832,0.9997,1.2496,4837.5000,59.6732,0.2499,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.1541,0.3703,11.3061,0.0000,0.0000,3.5081,0.3898,276.7540,233.3868,5.6223,16.8668,2.1916,0.2192,537.5000,1167.0000,25.3002,5.6223,0.9838,1.2297,4837.5000,59.0338,0.2459,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.1358,0.3642,11.3596,0.0000,0.0000,3.6886,0.4098,276.3780,233.3868,5.5628,16.6884,2.1762,0.2176,537.5000,1167.0000,25.0326,5.5628,0.9769,1.2211,4837.5000,58.4094,0.2442,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.1498,0.3581,11.4130,0.0000,0.0000,3.8690,0.4299,276.0020,233.3868,5.5186,16.5559,2.2097,0.2210,537.5000,1167.0000,24.8338,5.5186,0.9919,1.2399,4837.5000,57.9456,0.2480,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.3573,0.3520,11.4665,0.0000,0.0000,4.0495,0.4499,275.6261,233.3868,5.8006,17.4019,2.3572,0.2357,537.5000,1167.0000,26.1028,5.8006,1.0581,1.3227,4837.5000,60.9066,0.2645,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.4111,0.3459,11.5200,0.0000,0.0000,4.2299,0.4700,275.2501,233.3868,5.7559,17.2677,2.3901,0.2390,537.5000,1167.0000,25.9016,5.7559,1.0729,1.3411,4837.5000,60.4370,0.2682,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.2827,0.3398,11.5735,0.0000,0.0000,4.4104,0.4900,274.8742,233.3868,5.6882,17.0647,2.3138,0.2314,537.5000,1167.0000,25.5970,5.6882,1.0386,1.2983,4837.5000,59.7263,0.2597,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.2001,0.3394,11.5496,0.0000,0.0000,4.4676,0.4964,274.2603,233.3868,5.6394,16.9183,2.2436,0.2244,537.5000,1167.0000,25.3775,5.6394,1.0071,1.2589,4837.5000,59.2141,0.2518,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.3161,0.3448,11.4496,0.0000,0.0000,4.4033,0.4893,273.4119,233.3868,5.8457,17.5370,2.3150,0.2315,537.5000,1167.0000,26.3056,5.8457,1.0392,1.2990,4837.5000,61.3797,0.2598,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.3697,0.3502,11.3496,0.0000,0.0000,4.3390,0.4821,272.5635,233.3868,5.7922,17.3764,2.3539,0.2354,537.5000,1167.0000,26.0647,5.7922,1.0566,1.3208,4837.5000,60.8176,0.2642,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.2774,0.3556,11.2496,0.0000,0.0000,4.2747,0.4750,271.7151,233.3868,5.7115,17.1345,2.2994,0.2299,537.5000,1167.0000,25.7017,5.7115,1.0322,1.2902,4837.5000,59.9706,0.2580,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.2306,0.3610,11.1495,0.0000,0.0000,4.2104,0.4678,270.8666,233.3868,5.6766,17.0299,2.2642,0.2264,537.5000,1167.0000,25.5449,5.6766,1.0164,1.2705,4837.5000,59.6047,0.2541,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.1971,0.3664,11.0495,0.0000,0.0000,4.1461,0.4607,270.0182,233.3868,5.6152,16.8456,2.2402,0.2240,537.5000,1167.0000,25.2685,5.6152,1.0056,1.2570,4837.5000,58.9597,0.2514,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.1602,0.3718,10.9495,0.0000,0.0000,4.0818,0.4535,269.1698,233.3868,5.5725,16.7174,2.2029,0.2203,537.5000,1167.0000,25.0762,5.5725,0.9888,1.2361,4837.5000,58.5110,0.2472,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.1482,0.3772,10.8495,0.0000,0.0000,4.0175,0.4464,268.3214,233.3868,5.5225,16.5676,2.1977,0.2198,537.5000,1167.0000,24.8514,5.5225,0.9865,1.2332,4837.5000,57.9866,0.2466,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.1397,0.3826,10.7494,0.0000,0.0000,3.9532,0.4392,267.4729,233.3868,5.4818,16.4454,2.1956,0.2196,537.5000,1167.0000,24.6681,5.4818,0.9856,1.2320,4837.5000,57.5589,0.2464,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.1314,0.3880,10.6494,0.0000,0.0000,3.8889,0.4321,266.6245,233.3868,5.4499,16.3496,2.1911,0.2191,537.5000,1167.0000,24.5245,5.4499,0.9836,1.2294,4837.5000,57.2237,0.2459,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.1319,0.3934,10.5494,0.0000,0.0000,3.8246,0.4250,265.7761,233.3868,5.4193,16.2580,2.2013,0.2201,537.5000,1167.0000,24.3870,5.4193,0.9881,1.2352,4837.5000,56.9031,0.2470,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.2689,0.3988,10.4494,0.0000,0.0000,3.7603,0.4178,264.9277,233.3868,5.6118,16.8354,2.3262,0.2326,537.5000,1167.0000,25.2531,5.6118,1.0442,1.3053,4837.5000,58.9239,0.2611,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.3038,0.4042,10.3493,0.0000,0.0000,3.6960,0.4107,264.0792,233.3868,5.5850,16.7549,2.3549,0.2355,537.5000,1167.0000,25.1324,5.5850,1.0571,1.3214,4837.5000,58.6422,0.2643,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.2138,0.4096,10.2493,0.0000,0.0000,3.6317,0.4035,263.2308,233.3868,5.5481,16.6444,2.2817,0.2282,537.5000,1167.0000,24.9666,5.5481,1.0242,1.2803,4837.5000,58.2555,0.2561,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.1610,0.4101,10.3158,0.0000,0.0000,3.5674,0.3964,262.3487,233.3868,5.5210,16.5630,2.2236,0.2224,631.8249,1355.6499,24.8445,5.5210,0.9981,1.2477,5686.4245,57.9704,0.2495,135.5650,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.3141,0.4059,10.5444,0.0000,0.0000,3.5031,0.3892,261.4337,233.3868,5.7896,17.3688,2.3268,0.2327,628.8495,1349.6990,26.0531,5.7896,1.0445,1.3056,5659.6454,60.7907,0.2611,134.9699,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.3416,0.4016,10.7729,0.0000,0.0000,3.4389,0.3821,260.5188,233.3868,5.7119,17.1358,2.3514,0.2351,625.8740,1343.7481,25.7037,5.7119,1.0555,1.3194,5632.8664,59.9752,0.2639,134.3748,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.2286,0.3974,11.0014,0.0000,0.0000,3.3746,0.3750,259.6038,233.3868,5.6612,16.9837,2.2670,0.2267,622.8986,1337.7972,25.4756,5.6612,1.0176,1.2720,5606.0873,59.4430,0.2544,133.7797,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.3513,0.3931,11.2299,0.0000,0.0000,3.3103,0.3678,258.6889,233.3868,5.9038,17.7113,2.3247,0.2325,619.9231,1331.8463,26.5670,5.9038,1.0435,1.3044,5579.3082,61.9896,0.2609,133.1846,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,0.6053,0.3889,11.4584,0.0000,0.0000,3.2461,0.3607,257.7739,233.3868,6.2464,18.7393,2.3874,0.2387,616.9477,1325.8954,28.1090,6.2464,1.0717,1.3396,5552.5291,65.5876,0.2679,132.5895,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,0.6113,0.3846,11.6869,0.0000,0.0000,3.1818,0.3535,256.8590,233.3868,6.1474,18.4423,2.3850,0.2385,613.9722,1319.9445,27.6634,6.1474,1.0706,1.3383,5525.7501,64.5479,0.2677,131.9944,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,0.5126,0.3804,11.9154,0.0000,0.0000,3.1175,0.3464,255.9440,233.3868,6.0749,18.2246,2.3440,0.2344,610.9968,1313.9936,27.3368,6.0749,1.0522,1.3152,5498.9710,63.7860,0.2630,131.3994,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.3828,0.3761,12.1440,0.0000,0.0000,3.0533,0.3393,255.0291,233.3868,5.8790,17.6369,2.2996,0.2300,608.0213,1308.0426,26.4553,5.8790,1.0322,1.2903,5472.1919,61.7291,0.2581,130.8043,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.3499,0.3719,12.3725,0.0000,0.0000,2.9890,0.3321,254.1141,233.3868,5.9027,17.7082,2.2784,0.2278,605.0459,1302.0917,26.5623,5.9027,1.0227,1.2784,5445.4128,61.9786,0.2557,130.2092,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.3061,0.3676,12.6010,0.0000,0.0000,2.9247,0.3250,253.1992,233.3868,5.7708,17.3124,2.2690,0.2269,602.0704,1296.1408,25.9686,5.7708,1.0185,1.2732,5418.6338,60.5935,0.2546,129.6141,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.2303,0.3634,12.8295,0.0000,0.0000,2.8605,0.3178,252.2842,233.3868,5.6946,17.0839,2.2180,0.2218,599.0950,1290.1899,25.6259,5.6946,0.9957,1.2446,5391.8547,59.7938,0.2489,129.0190,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.1953,0.3591,13.0580,0.0000,0.0000,2.7962,0.3107,251.3693,233.3868,5.6269,16.8807,2.1981,0.2198,596.1195,1284.2390,25.3211,5.6269,0.9867,1.2334,5365.0756,59.0826,0.2467,128.4239,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.2296,0.3549,13.2865,0.0000,0.0000,2.7319,0.3035,250.4543,233.3868,5.6343,16.9028,2.2458,0.2246,593.1441,1278.2881,25.3542,5.6343,1.0081,1.2602,5338.2966,59.1598,0.2520,127.8288,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.5301,0.3474,13.4108,0.0000,0.0000,2.7646,0.3072,250.6957,233.3868,6.2178,18.6533,2.3467,0.2347,585.9814,1263.9628,27.9799,6.2178,1.0534,1.3167,5273.8324,65.2865,0.2633,126.3963,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,0.7756,0.3366,13.4322,0.0000,0.0000,2.8930,0.3214,252.0775,233.3868,6.4261,19.2784,2.3781,0.2378,574.6892,1241.3784,28.9176,6.4261,1.0675,1.3344,5172.2030,67.4744,0.2669,124.1378,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,0.5972,0.3258,13.4536,0.0000,0.0000,3.0214,0.3357,253.4593,233.3868,6.0228,18.0683,2.3541,0.2354,563.3971,1218.7941,27.1024,6.0228,1.0567,1.3209,5070.5735,63.2389,0.2642,121.8794,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,0.5093,0.3151,13.4750,0.0000,0.0000,3.1498,0.3500,254.8411,233.3868,6.0877,18.2630,2.3065,0.2306,552.1049,1196.2098,27.3944,6.0877,1.0354,1.2942,4968.9441,63.9203,0.2588,119.6210,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,0.4249,0.3043,13.4964,0.0000,0.0000,3.2781,0.3642,256.2229,233.3868,5.8757,17.6270,2.2948,0.2295,540.8127,1173.6255,26.4405,5.8757,1.0301,1.2876,4867.3146,61.6945,0.2575,117.3625,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,0.4484,0.2936,13.5177,0.0000,0.0000,3.4065,0.3785,257.6047,233.3868,6.0337,18.1010,2.2904,0.2290,529.5206,1151.0412,27.1516,6.0337,1.0281,1.2851,4765.6852,63.3537,0.2570,115.1041,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.4073,0.2828,13.5391,0.0000,0.0000,3.5349,0.3928,258.9865,233.3868,5.8475,17.5426,2.2954,0.2295,518.2284,1128.4568,26.3140,5.8475,1.0304,1.2880,4664.0558,61.3992,0.2576,112.8457,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.2972,0.2721,13.5605,0.0000,0.0000,3.6633,0.4070,260.3683,233.3868,5.7443,17.2328,2.2425,0.2242,506.9363,1105.8725,25.8492,5.7443,1.0066,1.2583,4562.4263,60.3147,0.2517,110.5873,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.2446,0.2613,13.5819,0.0000,0.0000,3.7916,0.4213,261.7501,233.3868,5.6655,16.9964,2.2193,0.2219,495.6441,1083.2882,25.4946,5.6655,0.9962,1.2453,4460.7969,59.4874,0.2491,108.3288,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.2173,0.2506,13.6033,0.0000,0.0000,3.9200,0.4356,263.1319,233.3868,5.6023,16.8070,2.2134,0.2213,484.3519,1060.7039,25.2105,5.6023,0.9936,1.2420,4359.1675,58.8244,0.2484,106.0704,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,0.8330,0.2398,13.6247,0.0000,0.0000,4.0484,0.4498,264.5137,233.3868,6.9570,20.8709,2.3236,0.2324,473.0598,1038.1196,31.3063,6.9570,1.0430,1.3038,4257.5380,73.0480,0.2608,103.8120,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,0.9255,0.2290,13.6461,0.0000,0.0000,4.1767,0.4641,265.8955,233.3868,6.2380,18.7141,2.3780,0.2378,461.7676,1015.5352,28.0712,6.2380,1.0675,1.3343,4155.9086,65.4995,0.2669,101.5535,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,0.5767,0.2183,13.6675,0.0000,0.0000,4.3051,0.4783,267.2773,233.3868,5.9113,17.7339,2.3208,0.2321,450.4755,992.9509,26.6009,5.9113,1.0418,1.3022,4054.2791,62.0688,0.2604,99.2951,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,0.3923,0.2075,13.6889,0.0000,0.0000,4.4335,0.4926,268.6591,233.3868,5.7716,17.3147,2.2634,0.2263,439.1833,970.3666,25.9720,5.7716,1.0160,1.2700,3952.6497,60.6013,0.2540,97.0367,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,0.5321,0.2062,13.6724,0.0000,0.0000,4.4689,0.4965,270.0866,233.3868,6.1523,18.4570,2.2866,0.2287,437.9335,967.8671,27.6855,6.1523,1.0264,1.2830,3941.4019,64.5995,0.2566,96.7867,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,0.5174,0.2149,13.6151,0.0000,0.0000,4.4045,0.4894,271.5631,233.3868,5.8977,17.6931,2.3120,0.2312,447.4787,986.9573,26.5396,5.8977,1.0378,1.2973,4027.3080,61.9258,0.2595,98.6957,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.3689,0.2237,13.5579,0.0000,0.0000,4.3401,0.4822,273.0396,233.3868,5.7631,17.2893,2.2630,0.2263,457.0238,1006.0476,25.9339,5.7631,1.0159,1.2698,4113.2140,60.5124,0.2540,100.6048,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.3005,0.2324,13.5006,0.0000,0.0000,4.2757,0.4751,274.5161,233.3868,5.6728,17.0185,2.2439,0.2244,466.5689,1025.1378,25.5278,5.6728,1.0072,1.2591,4199.1201,59.5648,0.2518,102.5138,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
