ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
20/06/2016 00:00,0.9436,0.3734,13.1024,0.0000,0.0000,2.8101,0.3122,273.0487,233.3868,6.0979,18.2936,2.6178,0.2618,537.5000,1167.0000,27.4405,6.0979,1.1751,1.4689,4837.5000,64.0277,0.2938,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/06/2016 00:00,1.3366,0.3758,13.0203,0.0000,0.0000,2.6688,0.2965,273.5485,233.3868,5.8187,17.4561,2.3725,0.2373,537.5000,1167.0000,26.1841,5.8187,1.0650,1.3313,4837.5000,61.0962,0.2663,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/06/2016 00:00,1.2335,0.3796,12.8562,0.0000,0.0000,2.6046,0.2894,274.0482,233.3868,5.3757,16.1272,2.1578,0.2158,537.5000,1167.0000,24.1907,5.3757,0.9686,1.2108,4837.5000,56.4450,0.2422,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/06/2016 00:00,0.9488,0.3835,12.6922,0.0000,0.0000,2.5404,0.2823,274.5480,233.3868,4.8761,14.6283,1.9511,0.1951,537.5000,1167.0000,21.9425,4.8761,0.8758,1.0948,4837.5000,51.1992,0.2190,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/06/2016 00:00,0.6955,0.3873,12.5281,0.0000,0.0000,2.4762,0.2751,275.0478,233.3868,4.3655,13.0966,1.7495,0.1750,537.5000,1167.0000,19.6449,4.3655,0.7853,0.9817,4837.5000,45.8382,0.1963,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/06/2016 00:00,0.6040,0.3912,12.3641,0.0000,0.0000,2.4120,0.2680,275.5475,233.3868,4.0922,12.2767,1.6750,0.1675,537.5000,1167.0000,18.4150,4.0922,0.7519,0.9398,4837.5000,42.9684,0.1880,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/06/2016 00:00,0.5668,0.3951,12.2000,0.0000,0.0000,2.3478,0.2609,276.0473,233.3868,3.8403,11.5209,1.5663,0.1566,537.5000,1167.0000,17.2814,3.8403,0.7031,0.8789,4837.5000,40.3233,0.1758,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/06/2016 00:00,0.5019,0.3989,12.0360,0.0000,0.0000,2.2837,0.2537,276.5470,233.3868,3.6075,10.8224,1.4654,0.1465,537.5000,1167.0000,16.2337,3.6075,0.6578,0.8222,4837.5000,37.8786,0.1644,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/06/2016 00:00,0.4867,0.4028,11.8720,0.0000,0.0000,2.2195,0.2466,277.0468,233.3868,3.6016,10.8049,1.4849,0.1485,537.5000,1167.0000,16.2074,3.6016,0.6666,0.8332,4837.5000,37.8172,0.1666,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/06/2016 00:00,1.8309,0.4066,11.7079,0.0000,0.0000,2.1553,0.2395,277.5465,233.3868,8.2563,24.7688,3.5267,0.3527,537.5000,1167.0000,37.1532,8.2563,1.5831,1.9789,4837.5000,86.6909,0.3958,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,2.5086,0.4105,11.5439,0.0000,0.0000,2.0911,0.2323,278.0463,233.3868,7.7059,23.1177,3.0943,0.3094,537.5000,1167.0000,34.6766,7.7059,1.3890,1.7362,4837.5000,80.9120,0.3472,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,2.0901,0.4144,11.3798,0.0000,0.0000,2.0269,0.2252,278.5460,233.3868,7.0208,21.0624,2.7755,0.2776,537.5000,1167.0000,31.5935,7.0208,1.2459,1.5574,4837.5000,73.7183,0.3115,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,1.4303,0.4182,11.2158,0.0000,0.0000,1.9627,0.2181,279.0458,233.3868,6.2468,18.7405,2.4652,0.2465,537.5000,1167.0000,28.1107,6.2468,1.1066,1.3832,4837.5000,65.5916,0.2766,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.9435,0.4221,11.0518,0.0000,0.0000,1.8985,0.2109,279.5455,233.3868,5.4214,16.2643,2.1478,0.2148,537.5000,1167.0000,24.3965,5.4214,0.9641,1.2051,4837.5000,56.9252,0.2410,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.6522,0.4259,10.8877,0.0000,0.0000,1.8343,0.2038,280.0453,233.3868,4.6383,13.9150,1.8493,0.1849,537.5000,1167.0000,20.8725,4.6383,0.8301,1.0376,4837.5000,48.7024,0.2075,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.4849,0.4252,10.8249,0.0000,0.0000,1.8840,0.2093,280.1376,233.3868,3.9886,11.9658,1.6010,0.1601,537.5000,1167.0000,17.9487,3.9886,0.7187,0.8983,4837.5000,41.8804,0.1797,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.3852,0.4191,10.8783,0.0000,0.0000,2.0644,0.2294,279.7616,233.3868,3.4993,10.4978,1.4127,0.1413,537.5000,1167.0000,15.7467,3.4993,0.6341,0.7927,4837.5000,36.7423,0.1585,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.3213,0.4130,10.9318,0.0000,0.0000,2.2449,0.2494,279.3857,233.3868,3.1474,9.4421,1.2760,0.1276,537.5000,1167.0000,14.1631,3.1474,0.5728,0.7160,4837.5000,33.0472,0.1432,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.5821,0.4069,10.9853,0.0000,0.0000,2.4253,0.2695,279.0097,233.3868,4.5819,13.7456,1.9618,0.1962,537.5000,1167.0000,20.6185,4.5819,0.8806,1.1008,4837.5000,48.1098,0.2202,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.9644,0.4008,11.0388,0.0000,0.0000,2.6058,0.2895,278.6337,233.3868,5.0181,15.0544,2.0946,0.2095,537.5000,1167.0000,22.5817,5.0181,0.9403,1.1753,4837.5000,52.6905,0.2351,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,1.9480,0.3947,11.0922,0.0000,0.0000,2.7863,0.3096,278.2578,233.3868,7.0775,21.2325,2.9801,0.2980,537.5000,1167.0000,31.8487,7.0775,1.3377,1.6722,4837.5000,74.3137,0.3344,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,2.2834,0.3886,11.1457,0.0000,0.0000,2.9667,0.3296,277.8818,233.3868,6.7970,20.3911,2.7347,0.2735,537.5000,1167.0000,30.5867,6.7970,1.2276,1.5345,4837.5000,71.3689,0.3069,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,1.8519,0.3825,11.1992,0.0000,0.0000,3.1472,0.3497,277.5059,233.3868,6.2795,18.8385,2.4939,0.2494,537.5000,1167.0000,28.2578,6.2795,1.1195,1.3993,4837.5000,65.9347,0.2799,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,1.2868,0.3764,11.2526,0.0000,0.0000,3.3276,0.3697,277.1299,233.3868,5.6535,16.9604,2.2423,0.2242,537.5000,1167.0000,25.4405,5.6535,1.0066,1.2582,4837.5000,59.3612,0.2516,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.8746,0.3703,11.3061,0.0000,0.0000,3.5081,0.3898,276.7540,233.3868,4.9807,14.9421,1.9826,0.1983,537.5000,1167.0000,22.4132,4.9807,0.8900,1.1125,4837.5000,52.2974,0.2225,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.6227,0.3642,11.3596,0.0000,0.0000,3.6886,0.4098,276.3780,233.3868,4.3438,13.0315,1.7388,0.1739,537.5000,1167.0000,19.5473,4.3438,0.7805,0.9757,4837.5000,45.6103,0.1951,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.4938,0.3581,11.4130,0.0000,0.0000,3.8690,0.4299,276.0020,233.3868,3.8381,11.5142,1.5527,0.1553,537.5000,1167.0000,17.2713,3.8381,0.6970,0.8712,4837.5000,40.2998,0.1742,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,1.0280,0.3520,11.4665,0.0000,0.0000,4.0495,0.4499,275.6261,233.3868,5.9763,17.9290,2.5527,0.2553,537.5000,1167.0000,26.8934,5.9763,1.1459,1.4323,4837.5000,62.7514,0.2865,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,1.4706,0.3459,11.5200,0.0000,0.0000,4.2299,0.4700,275.2501,233.3868,5.8789,17.6367,2.4067,0.2407,537.5000,1167.0000,26.4551,5.8789,1.0803,1.3504,4837.5000,61.7286,0.2701,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,1.4023,0.3398,11.5735,0.0000,0.0000,4.4104,0.4900,274.8742,233.3868,5.4958,16.4875,2.2093,0.2209,537.5000,1167.0000,24.7312,5.4958,0.9917,1.2396,4837.5000,57.7062,0.2479,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,1.0954,0.3394,11.5496,0.0000,0.0000,4.4676,0.4964,274.2603,233.3868,5.0344,15.1031,2.0142,0.2014,537.5000,1167.0000,22.6546,5.0344,0.9042,1.1302,4837.5000,52.8608,0.2260,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,1.2684,0.3448,11.4496,0.0000,0.0000,4.4033,0.4893,273.4119,233.3868,5.7052,17.1157,2.3808,0.2381,537.5000,1167.0000,25.6735,5.7052,1.0687,1.3359,4837.5000,59.9049,0.2672,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,1.5070,0.3502,11.3496,0.0000,0.0000,4.3390,0.4821,272.5635,233.3868,5.7004,17.1013,2.3312,0.2331,537.5000,1167.0000,25.6519,5.7004,1.0464,1.3081,4837.5000,59.8545,0.2616,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,1.4015,0.3556,11.2496,0.0000,0.0000,4.2747,0.4750,271.7151,233.3868,5.3785,16.1354,2.1648,0.2165,537.5000,1167.0000,24.2030,5.3785,0.9718,1.2147,4837.5000,56.4737,0.2429,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,1.1446,0.3610,11.1495,0.0000,0.0000,4.2104,0.4678,270.8666,233.3868,5.0025,15.0075,2.0128,0.2013,537.5000,1167.0000,22.5113,5.0025,0.9035,1.1294,4837.5000,52.5263,0.2259,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.8963,0.3664,11.0495,0.0000,0.0000,4.1461,0.4607,270.0182,233.3868,4.5857,13.7570,1.8443,0.1844,537.5000,1167.0000,20.6355,4.5857,0.8279,1.0349,4837.5000,48.1494,0.2070,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.6957,0.3718,10.9495,0.0000,0.0000,4.0818,0.4535,269.1698,233.3868,4.1798,12.5393,1.6835,0.1684,537.5000,1167.0000,18.8090,4.1798,0.7557,0.9446,4837.5000,43.8877,0.1889,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.5492,0.3772,10.8495,0.0000,0.0000,4.0175,0.4464,268.3214,233.3868,3.8072,11.4215,1.5377,0.1538,537.5000,1167.0000,17.1322,3.8072,0.6903,0.8628,4837.5000,39.9752,0.1726,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.4480,0.3826,10.7494,0.0000,0.0000,3.9532,0.4392,267.4729,233.3868,3.4858,10.4573,1.4122,0.1412,537.5000,1167.0000,15.6860,3.4858,0.6339,0.7924,4837.5000,36.6007,0.1585,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.3782,0.3880,10.6494,0.0000,0.0000,3.8889,0.4321,266.6245,233.3868,3.2234,9.6701,1.3095,0.1309,537.5000,1167.0000,14.5051,3.2234,0.5878,0.7347,4837.5000,33.8453,0.1470,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.3291,0.3934,10.5494,0.0000,0.0000,3.8246,0.4250,265.7761,233.3868,3.0101,9.0304,1.2255,0.1225,537.5000,1167.0000,13.5456,3.0101,0.5501,0.6876,4837.5000,31.6065,0.1375,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.5504,0.3988,10.4494,0.0000,0.0000,3.7603,0.4178,264.9277,233.3868,4.2915,12.8746,1.8334,0.1833,537.5000,1167.0000,19.3119,4.2915,0.8230,1.0287,4837.5000,45.0611,0.2057,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.7487,0.4042,10.3493,0.0000,0.0000,3.6960,0.4107,264.0792,233.3868,4.3243,12.9728,1.7845,0.1784,537.5000,1167.0000,19.4592,4.3243,0.8010,1.0013,4837.5000,45.4047,0.2003,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.7466,0.4096,10.2493,0.0000,0.0000,3.6317,0.4035,263.2308,233.3868,4.1426,12.4278,1.6843,0.1684,537.5000,1167.0000,18.6417,4.1426,0.7561,0.9451,4837.5000,43.4973,0.1890,116.7000,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.6360,0.4101,10.3158,0.0000,0.0000,3.5674,0.3964,262.3487,233.3868,3.8968,11.6905,1.5770,0.1577,631.8249,1355.6499,17.5357,3.8968,0.7079,0.8849,5686.4245,40.9166,0.1770,135.5650,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,1.0095,0.4059,10.5444,0.0000,0.0000,3.5031,0.3892,261.4337,233.3868,5.5027,16.5080,2.3353,0.2335,628.8495,1349.6990,24.7621,5.5027,1.0483,1.3104,5659.6454,57.7781,0.2621,134.9699,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,1.2740,0.4016,10.7729,0.0000,0.0000,3.4389,0.3821,260.5188,233.3868,5.3994,16.1983,2.2031,0.2203,625.8740,1343.7481,24.2974,5.3994,0.9889,1.2362,5632.8664,56.6939,0.2472,134.3748,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,1.1618,0.3974,11.0014,0.0000,0.0000,3.3746,0.3750,259.6038,233.3868,5.0598,15.1793,2.0354,0.2035,622.8986,1337.7972,22.7690,5.0598,0.9137,1.1421,5606.0873,53.1277,0.2284,133.7797,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,1.4582,0.3931,11.2299,0.0000,0.0000,3.3103,0.3678,258.6889,233.3868,5.9720,17.9161,2.4942,0.2494,619.9231,1331.8463,26.8742,5.9720,1.1196,1.3995,5579.3082,62.7064,0.2799,133.1846,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,2.9508,0.3889,11.4584,0.0000,0.0000,3.2461,0.3607,257.7739,233.3868,8.2813,24.8439,3.4653,0.3465,616.9477,1325.8954,37.2659,8.2813,1.5555,1.9444,5552.5291,86.9537,0.3889,132.5895,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,3.8006,0.3846,11.6869,0.0000,0.0000,3.1818,0.3535,256.8590,233.3868,8.1349,24.4047,3.2793,0.3279,613.9722,1319.9445,36.6071,8.1349,1.4720,1.8400,5525.7501,85.4165,0.3680,131.9944,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,3.6031,0.3804,11.9154,0.0000,0.0000,3.1175,0.3464,255.9440,233.3868,7.7163,23.1488,3.0815,0.3082,610.9968,1313.9936,34.7232,7.7163,1.3833,1.7291,5498.9710,81.0208,0.3458,131.3994,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,2.7790,0.3761,12.1440,0.0000,0.0000,3.0533,0.3393,255.0291,233.3868,7.0840,21.2521,2.7998,0.2800,608.0213,1308.0426,31.8781,7.0840,1.2568,1.5710,5472.1919,74.3822,0.3142,130.8043,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,2.1205,0.3719,12.3725,0.0000,0.0000,2.9890,0.3321,254.1141,233.3868,6.4954,19.4863,2.5977,0.2598,605.0459,1302.0917,29.2294,6.4954,1.1661,1.4576,5445.4128,68.2020,0.2915,130.2092,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,1.6402,0.3676,12.6010,0.0000,0.0000,2.9247,0.3250,253.1992,233.3868,5.8603,17.5808,2.3386,0.2339,602.0704,1296.1408,26.3713,5.8603,1.0498,1.3122,5418.6338,61.5329,0.2624,129.6141,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,1.2245,0.3634,12.8295,0.0000,0.0000,2.8605,0.3178,252.2842,233.3868,5.2589,15.7767,2.0985,0.2098,599.0950,1290.1899,23.6651,5.2589,0.9420,1.1775,5391.8547,55.2186,0.2355,129.0190,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.9021,0.3591,13.0580,0.0000,0.0000,2.7962,0.3107,251.3693,233.3868,4.6957,14.0870,1.8792,0.1879,596.1195,1284.2390,21.1305,4.6957,0.8435,1.0544,5365.0756,49.3046,0.2109,128.4239,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.7624,0.3549,13.2865,0.0000,0.0000,2.7319,0.3035,250.4543,233.3868,4.3464,13.0393,1.7695,0.1770,593.1441,1278.2881,19.5590,4.3464,0.7943,0.9929,5338.2966,45.6376,0.1986,127.8288,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,2.2227,0.3474,13.4108,0.0000,0.0000,2.7646,0.3072,250.6957,233.3868,8.4761,25.4283,3.6020,0.3602,585.9814,1263.9628,38.1425,8.4761,1.6169,2.0211,5273.8324,88.9992,0.4042,126.3963,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,4.4122,0.3366,13.4322,0.0000,0.0000,2.8930,0.3214,252.0775,233.3868,9.3481,28.0443,3.8423,0.3842,574.6892,1241.3784,42.0665,9.3481,1.7248,2.1560,5172.2030,98.1552,0.4312,124.1378,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,4.5092,0.3258,13.4536,0.0000,0.0000,3.0214,0.3357,253.4593,233.3868,8.7410,26.2231,3.4496,0.3450,563.3971,1218.7941,39.3346,8.7410,1.5485,1.9356,5070.5735,91.7807,0.3871,121.8794,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,3.7174,0.3151,13.4750,0.0000,0.0000,3.1498,0.3500,254.8411,233.3868,8.1006,24.3017,3.2191,0.3219,552.1049,1196.2098,36.4526,8.1006,1.4450,1.8063,4968.9441,85.0561,0.3613,119.6210,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,2.8008,0.3043,13.4964,0.0000,0.0000,3.2781,0.3642,256.2229,233.3868,7.3026,21.9078,2.8829,0.2883,540.8127,1173.6255,32.8617,7.3026,1.2941,1.6176,4867.3146,76.6773,0.3235,117.3625,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,2.4761,0.2936,13.5177,0.0000,0.0000,3.4065,0.3785,257.6047,233.3868,6.9895,20.9686,2.8302,0.2830,529.5206,1151.0412,31.4529,6.9895,1.2704,1.5880,4765.6852,73.3902,0.3176,115.1041,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,2.1795,0.2828,13.5391,0.0000,0.0000,3.5349,0.3928,258.9865,233.3868,6.4316,19.2947,2.5703,0.2570,518.2284,1128.4568,28.9420,6.4316,1.1538,1.4422,4664.0558,67.5314,0.2884,112.8457,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,1.6831,0.2721,13.5605,0.0000,0.0000,3.6633,0.4070,260.3683,233.3868,5.8443,17.5329,2.3245,0.2324,506.9363,1105.8725,26.2994,5.8443,1.0434,1.3043,4562.4263,61.3652,0.2609,110.5873,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,1.2127,0.2613,13.5819,0.0000,0.0000,3.7916,0.4213,261.7501,233.3868,5.2376,15.7127,2.0860,0.2086,495.6441,1083.2882,23.5691,5.2376,0.9364,1.1705,4460.7969,54.9945,0.2341,108.3288,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.8807,0.2506,13.6033,0.0000,0.0000,3.9200,0.4356,263.1319,233.3868,4.6477,13.9431,1.8591,0.1859,484.3519,1060.7039,20.9146,4.6477,0.8345,1.0432,4359.1675,48.8008,0.2086,106.0704,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,4.9770,0.2398,13.6247,0.0000,0.0000,4.0484,0.4498,264.5137,233.3868,12.7714,38.3143,5.3822,0.5382,473.0598,1038.1196,57.4714,12.7714,2.4160,3.0200,4257.5380,134.1000,0.6040,103.8120,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,6.7877,0.2290,13.6461,0.0000,0.0000,4.1767,0.4641,265.8955,233.3868,11.5708,34.7123,4.5436,0.4544,461.7676,1015.5352,52.0684,11.5708,2.0396,2.5495,4155.9086,121.4929,0.5099,101.5535,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,5.2046,0.2183,13.6675,0.0000,0.0000,4.3051,0.4783,267.2773,233.3868,10.5161,31.5482,4.0625,0.4062,450.4755,992.9509,47.3223,10.5161,1.8236,2.2795,4054.2791,110.4187,0.4559,99.2951,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,3.1514,0.2075,13.6889,0.0000,0.0000,4.4335,0.4926,268.6591,233.3868,9.3185,27.9555,3.5952,0.3595,439.1833,970.3666,41.9332,9.3185,1.6139,2.0173,3952.6497,97.8442,0.4035,97.0367,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,2.7864,0.2062,13.6724,0.0000,0.0000,4.4689,0.4965,270.0866,233.3868,8.3935,25.1804,3.3997,0.3400,437.9335,967.8671,37.7706,8.3935,1.5261,1.9076,3941.4019,88.1314,0.3815,96.7867,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,2.6541,0.2149,13.6151,0.0000,0.0000,4.4045,0.4894,271.5631,233.3868,7.4151,22.2452,2.9470,0.2947,447.4787,986.9573,33.3678,7.4151,1.3229,1.6536,4027.3080,77.8583,0.3307,98.6957,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,2.0862,0.2237,13.5579,0.0000,0.0000,4.3401,0.4822,273.0396,233.3868,6.5971,19.7913,2.6055,0.2605,457.0238,1006.0476,29.6870,6.5971,1.1696,1.4620,4113.2140,69.2697,0.2924,100.6048,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
