ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
12/06/2016 00:00:00,0.461804,0.365537,13.140549,0.000000,0.000000,4.524706,0.502745,269.050725,233.386830,3.441742,10.325227,0.000000,1.398086,0.139809,537.500000,1167.000000,15.487841,3.441742,0.627585,0.784482,4837.500000,36.138295,0.156896,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/06/2016 00:00:00,1.049348,0.366519,13.135786,0.000000,0.000000,4.310385,0.478932,269.550477,233.386830,6.127521,18.382563,0.000000,2.623742,0.262374,537.500000,1167.000000,27.573845,6.127521,1.177769,1.472211,4837.500000,64.338972,0.294442,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/06/2016 00:00:00,1.434045,0.367501,13.131024,0.000000,0.000000,4.096064,0.455118,270.050229,233.386830,5.898692,17.696076,0.000000,2.401563,0.240156,537.500000,1167.000000,26.544115,5.898692,1.078035,1.347544,4837.500000,61.936268,0.269509,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,1.290199,0.368483,13.126261,0.000000,0.000000,3.881743,0.431305,270.549981,233.386830,5.462251,16.386754,0.000000,2.188266,0.218827,537.500000,1167.000000,24.580130,5.462251,0.982288,1.227860,4837.500000,57.353638,0.245572,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,0.963344,0.369465,13.121498,0.000000,0.000000,3.667422,0.407491,271.049734,233.386830,4.957845,14.873534,0.000000,1.979440,0.197944,537.500000,1167.000000,22.310301,4.957845,0.888549,1.110686,4837.500000,52.057370,0.222137,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,0.684744,0.370447,13.116736,0.000000,0.000000,3.453101,0.383678,271.549486,233.386830,4.428229,13.284686,0.000000,1.771196,0.177120,537.500000,1167.000000,19.927029,4.428229,0.795070,0.993838,4837.500000,46.496400,0.198768,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,0.497874,0.371429,13.111973,0.000000,0.000000,3.238780,0.359864,272.049238,233.386830,3.923695,11.771086,0.000000,1.575555,0.157555,537.500000,1167.000000,17.656629,3.923695,0.707249,0.884061,4837.500000,41.198800,0.176812,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,0.380373,0.372411,13.107210,0.000000,0.000000,3.024458,0.336051,272.548990,233.386830,3.487045,10.461135,0.000000,1.406210,0.140621,537.500000,1167.000000,15.691702,3.487045,0.631232,0.789040,4837.500000,36.613971,0.157808,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.943614,0.373393,13.102447,0.000000,0.000000,2.810137,0.312237,273.048742,233.386830,6.097880,18.293641,0.000000,2.617828,0.261783,537.500000,1167.000000,27.440462,6.097880,1.175114,1.468892,4837.500000,64.027745,0.293778,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,1.336575,0.375774,13.020258,0.000000,0.000000,2.668796,0.296533,273.548494,233.386830,5.818686,17.456059,0.000000,2.372537,0.237254,537.500000,1167.000000,26.184088,5.818686,1.065005,1.331257,4837.500000,61.096205,0.266251,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,1.233460,0.379632,12.856216,0.000000,0.000000,2.604606,0.289401,274.048246,233.386830,5.375719,16.127156,0.000000,2.157840,0.215784,537.500000,1167.000000,24.190733,5.375719,0.968631,1.210788,4837.500000,56.445045,0.242158,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.948790,0.383491,12.692174,0.000000,0.000000,2.540416,0.282268,274.547998,233.386830,4.876115,14.628345,0.000000,1.951072,0.195107,537.500000,1167.000000,21.942518,4.876115,0.875814,1.094768,4837.500000,51.199209,0.218954,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.695474,0.387349,12.528133,0.000000,0.000000,2.476226,0.275136,275.047750,233.386830,4.365538,13.096615,0.000000,1.749509,0.174951,537.500000,1167.000000,19.644923,4.365538,0.785335,0.981669,4837.500000,45.838154,0.196334,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.603993,0.391208,12.364091,0.000000,0.000000,2.412036,0.268004,275.547502,233.386830,4.092232,12.276696,0.000000,1.674974,0.167497,537.500000,1167.000000,18.415043,4.092232,0.751877,0.939846,4837.500000,42.968434,0.187969,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.566766,0.395067,12.200050,0.000000,0.000000,2.347845,0.260872,276.047255,233.386830,3.840314,11.520943,0.000000,1.566281,0.156628,537.500000,1167.000000,17.281415,3.840314,0.703086,0.878857,4837.500000,40.323301,0.175771,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.501940,0.398925,12.036008,0.000000,0.000000,2.283655,0.253739,276.547007,233.386830,3.607482,10.822445,0.000000,1.465391,0.146539,537.500000,1167.000000,16.233667,3.607482,0.657798,0.822247,4837.500000,37.878557,0.164449,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.486710,0.402784,11.871966,0.000000,0.000000,2.219465,0.246607,277.046759,233.386830,3.601641,10.804924,0.000000,1.484918,0.148492,537.500000,1167.000000,16.207386,3.601641,0.666563,0.833204,4837.500000,37.817235,0.166641,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,1.830870,0.406642,11.707925,0.000000,0.000000,2.155275,0.239475,277.546511,233.386830,8.256275,24.768824,0.000000,3.526747,0.352675,537.500000,1167.000000,37.153236,8.256275,1.583117,1.978897,4837.500000,86.690883,0.395779,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,2.508619,0.410501,11.543883,0.000000,0.000000,2.091085,0.232343,278.046263,233.386830,7.705907,23.117721,0.000000,3.094300,0.309430,537.500000,1167.000000,34.676582,7.705907,1.388997,1.736246,4837.500000,80.912024,0.347249,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,2.090144,0.414360,11.379842,0.000000,0.000000,2.026895,0.225211,278.546015,233.386830,7.020788,21.062365,0.000000,2.775539,0.277554,537.500000,1167.000000,31.593548,7.020788,1.245909,1.557386,4837.500000,73.718279,0.311477,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,1.430276,0.418218,11.215800,0.000000,0.000000,1.962704,0.218078,279.045767,233.386830,6.246823,18.740470,0.000000,2.465155,0.246516,537.500000,1167.000000,28.110704,6.246823,1.106581,1.383226,4837.500000,65.591644,0.276645,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.943545,0.422077,11.051758,0.000000,0.000000,1.898514,0.210946,279.545519,233.386830,5.421447,16.264340,0.000000,2.147763,0.214776,537.500000,1167.000000,24.396511,5.421447,0.964107,1.205134,4837.500000,56.925191,0.241027,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.652177,0.425935,10.887717,0.000000,0.000000,1.834324,0.203814,280.045271,233.386830,4.638322,13.914967,0.000000,1.849262,0.184926,537.500000,1167.000000,20.872451,4.638322,0.830113,1.037642,4837.500000,48.702385,0.207528,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.484933,0.425160,10.824878,0.000000,0.000000,1.883964,0.209329,280.137575,233.386830,3.988605,11.965815,0.000000,1.600988,0.160099,537.500000,1167.000000,17.948723,3.988605,0.718666,0.898332,4837.500000,41.880354,0.179666,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.385157,0.419060,10.878348,0.000000,0.000000,2.064423,0.229380,279.761618,233.386830,3.499269,10.497807,0.000000,1.412675,0.141267,537.500000,1167.000000,15.746711,3.499269,0.634134,0.792668,4837.500000,36.742326,0.158534,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.321320,0.412960,10.931817,0.000000,0.000000,2.244883,0.249431,279.385661,233.386830,3.147351,9.442053,0.000000,1.276015,0.127601,537.500000,1167.000000,14.163080,3.147351,0.572789,0.715986,4837.500000,33.047186,0.143197,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.582072,0.406860,10.985287,0.000000,0.000000,2.425342,0.269482,279.009704,233.386830,4.581883,13.745648,0.000000,1.961781,0.196178,537.500000,1167.000000,20.618472,4.581883,0.880622,1.100777,4837.500000,48.109768,0.220155,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.964390,0.400760,11.038756,0.000000,0.000000,2.605802,0.289534,278.633746,233.386830,5.018147,15.054441,0.000000,2.094642,0.209464,537.500000,1167.000000,22.581661,5.018147,0.940261,1.175327,4837.500000,52.690543,0.235065,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,1.948005,0.394660,11.092226,0.000000,0.000000,2.786261,0.309585,278.257789,233.386830,7.077498,21.232494,0.000000,2.980113,0.298011,537.500000,1167.000000,31.848741,7.077498,1.337740,1.672174,4837.500000,74.313729,0.334435,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,2.283427,0.388560,11.145695,0.000000,0.000000,2.966721,0.329636,277.881832,233.386830,6.797042,20.391127,0.000000,2.734663,0.273466,537.500000,1167.000000,30.586690,6.797042,1.227560,1.534450,4837.500000,71.368943,0.306890,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,1.851936,0.382460,11.199165,0.000000,0.000000,3.147180,0.349687,277.505874,233.386830,6.279500,18.838500,0.000000,2.493885,0.249388,537.500000,1167.000000,28.257750,6.279500,1.119477,1.399346,4837.500000,65.934750,0.279869,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,1.286771,0.376360,11.252634,0.000000,0.000000,3.327640,0.369738,277.129917,233.386830,5.653450,16.960351,0.000000,2.242320,0.224232,537.500000,1167.000000,25.440527,5.653450,1.006552,1.258191,4837.500000,59.361229,0.251638,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.874601,0.370260,11.306104,0.000000,0.000000,3.508099,0.389789,276.753960,233.386830,4.980708,14.942123,0.000000,1.982614,0.198261,537.500000,1167.000000,22.413184,4.980708,0.889974,1.112467,4837.500000,52.297430,0.222493,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.622716,0.364160,11.359573,0.000000,0.000000,3.688559,0.409840,276.378002,233.386830,4.343841,13.031523,0.000000,1.738805,0.173881,537.500000,1167.000000,19.547284,4.343841,0.780530,0.975663,4837.500000,45.610330,0.195133,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.493814,0.358060,11.413042,0.000000,0.000000,3.869018,0.429891,276.002045,233.386830,3.838077,11.514232,0.000000,1.552658,0.155266,537.500000,1167.000000,17.271349,3.838077,0.696971,0.871214,4837.500000,40.299813,0.174243,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,1.028003,0.351960,11.466512,0.000000,0.000000,4.049478,0.449942,275.626088,233.386830,5.976321,17.928962,0.000000,2.552660,0.255266,537.500000,1167.000000,26.893443,5.976321,1.145861,1.432326,4837.500000,62.751366,0.286465,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,1.470611,0.345860,11.519981,0.000000,0.000000,4.229937,0.469993,275.250131,233.386830,5.878914,17.636742,0.000000,2.406720,0.240672,537.500000,1167.000000,26.455113,5.878914,1.080350,1.350437,4837.500000,61.728596,0.270087,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,1.402314,0.339760,11.573451,0.000000,0.000000,4.410397,0.490044,274.874173,233.386830,5.495825,16.487475,0.000000,2.209256,0.220926,537.500000,1167.000000,24.731212,5.495825,0.991711,1.239638,4837.500000,57.706162,0.247928,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,1.095421,0.339449,11.549640,0.000000,0.000000,4.467626,0.496403,274.260342,233.386830,5.034364,15.103092,0.000000,2.014213,0.201421,537.500000,1167.000000,22.654638,5.034364,0.904158,1.130197,4837.500000,52.860822,0.226039,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,1.268402,0.344847,11.449615,0.000000,0.000000,4.403324,0.489258,273.411917,233.386830,5.705226,17.115679,0.000000,2.380811,0.238081,537.500000,1167.000000,25.673519,5.705226,1.068720,1.335899,4837.500000,59.904877,0.267180,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,1.506965,0.350245,11.349591,0.000000,0.000000,4.339023,0.482114,272.563492,233.386830,5.700425,17.101274,0.000000,2.331187,0.233119,537.500000,1167.000000,25.651911,5.700425,1.046444,1.308055,4837.500000,59.854459,0.261611,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,1.401544,0.355643,11.249566,0.000000,0.000000,4.274721,0.474969,271.715068,233.386830,5.378452,16.135356,0.000000,2.164843,0.216484,537.500000,1167.000000,24.203034,5.378452,0.971774,1.214718,4837.500000,56.473747,0.242944,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,1.144561,0.361041,11.149541,0.000000,0.000000,4.210419,0.467824,270.866643,233.386830,5.002504,15.007512,0.000000,2.012823,0.201282,537.500000,1167.000000,22.511269,5.002504,0.903534,1.129417,4837.500000,52.526294,0.225883,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.896291,0.366439,11.049516,0.000000,0.000000,4.146118,0.460680,270.018218,233.386830,4.585657,13.756971,0.000000,1.844331,0.184433,537.500000,1167.000000,20.635457,4.585657,0.827900,1.034875,4837.500000,48.149399,0.206975,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.695710,0.371836,10.949491,0.000000,0.000000,4.081816,0.453535,269.169793,233.386830,4.179779,12.539336,0.000000,1.683504,0.168350,537.500000,1167.000000,18.809004,4.179779,0.755706,0.944633,4837.500000,43.887677,0.188927,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.549240,0.377234,10.849467,0.000000,0.000000,4.017514,0.446390,268.321369,233.386830,3.807167,11.421500,0.000000,1.537742,0.153774,537.500000,1167.000000,17.132250,3.807167,0.690275,0.862844,4837.500000,39.975249,0.172569,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.447979,0.382632,10.749442,0.000000,0.000000,3.953213,0.439246,267.472944,233.386830,3.485780,10.457339,0.000000,1.412246,0.141225,537.500000,1167.000000,15.686008,3.485780,0.633942,0.792427,4837.500000,36.600685,0.158485,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.378154,0.388030,10.649417,0.000000,0.000000,3.888911,0.432101,266.624519,233.386830,3.223362,9.670087,0.000000,1.309453,0.130945,537.500000,1167.000000,14.505130,3.223362,0.587799,0.734749,4837.500000,33.845303,0.146950,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.329125,0.393428,10.549392,0.000000,0.000000,3.824609,0.424957,265.776095,233.386830,3.010144,9.030433,0.000000,1.225471,0.122547,537.500000,1167.000000,13.545649,3.010144,0.550100,0.687625,4837.500000,31.606515,0.137525,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.550447,0.398826,10.449367,0.000000,0.000000,3.760308,0.417812,264.927670,233.386830,4.291538,12.874613,0.000000,1.833384,0.183338,537.500000,1167.000000,19.311920,4.291538,0.822986,1.028732,4837.500000,45.061147,0.205746,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.748714,0.404224,10.349343,0.000000,0.000000,3.696006,0.410667,264.079245,233.386830,4.324258,12.972775,0.000000,1.784486,0.178449,537.500000,1167.000000,19.459163,4.324258,0.801036,1.001295,4837.500000,45.404713,0.200259,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.746575,0.409622,10.249318,0.000000,0.000000,3.631704,0.403523,263.230821,233.386830,4.142599,12.427797,0.000000,1.684292,0.168429,537.500000,1167.000000,18.641695,4.142599,0.756060,0.945075,4837.500000,43.497288,0.189015,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.635970,0.410129,10.315844,0.000000,0.000000,3.567419,0.396380,262.348670,233.386830,3.896818,11.690455,0.000000,1.577001,0.157700,631.824944,1355.649888,17.535683,3.896818,0.707898,0.884873,5686.424498,40.916593,0.176975,135.564989,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,1.009475,0.405880,10.544359,0.000000,0.000000,3.503149,0.389239,261.433719,233.386830,5.502680,16.508041,0.000000,2.335287,0.233529,628.849492,1349.698983,24.762062,5.502680,1.048284,1.310355,5659.645425,57.778144,0.262071,134.969898,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,1.273982,0.401630,10.772874,0.000000,0.000000,3.438879,0.382098,260.518767,233.386830,5.399423,16.198268,0.000000,2.203091,0.220309,625.874039,1343.748078,24.297401,5.399423,0.988943,1.236179,5632.866353,56.693936,0.247236,134.374808,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,1.161780,0.397381,11.001389,0.000000,0.000000,3.374609,0.374957,259.603815,233.386830,5.059779,15.179338,0.000000,2.035389,0.203539,622.898587,1337.797173,22.769006,5.059779,0.913664,1.142080,5606.087280,53.127682,0.228416,133.779717,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,1.458229,0.393131,11.229903,0.000000,0.000000,3.310340,0.367816,258.688864,233.386830,5.972036,17.916107,0.000000,2.494162,0.249416,619.923134,1331.846268,26.874161,5.972036,1.119602,1.399502,5579.308207,62.706376,0.279900,133.184627,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,2.950837,0.388882,11.458418,0.000000,0.000000,3.246070,0.360674,257.773912,233.386830,8.281304,24.843912,0.000000,3.465279,0.346528,616.947682,1325.895363,37.265869,8.281304,1.555525,1.944406,5552.529135,86.953693,0.388881,132.589536,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/08/2016 00:00:00,3.800575,0.384633,11.686933,0.000000,0.000000,3.181800,0.353533,256.858960,233.386830,8.134904,24.404713,0.000000,3.279261,0.327926,613.972229,1319.944458,36.607070,8.134904,1.472024,1.840030,5525.750062,85.416496,0.368006,131.994446,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/08/2016 00:00:00,3.603117,0.380383,11.915448,0.000000,0.000000,3.117530,0.346392,255.944009,233.386830,7.716264,23.148791,0.000000,3.081535,0.308153,610.996777,1313.993553,34.723187,7.716264,1.383267,1.729083,5498.970989,81.020770,0.345817,131.399355,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/08/2016 00:00:00,2.778992,0.376134,12.143962,0.000000,0.000000,3.053261,0.339251,255.029057,233.386830,7.084022,21.252067,0.000000,2.799832,0.279983,608.021324,1308.042648,31.878100,7.084022,1.256813,1.571017,5472.191917,74.382233,0.314203,130.804265,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/08/2016 00:00:00,2.120521,0.371885,12.372477,0.000000,0.000000,2.988991,0.332110,254.114106,233.386830,6.495426,19.486279,0.000000,2.597680,0.259768,605.045872,1302.091743,29.229419,6.495426,1.166069,1.457587,5445.412844,68.201978,0.291517,130.209174,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/08/2016 00:00:00,1.640155,0.367635,12.600992,0.000000,0.000000,2.924721,0.324969,253.199154,233.386830,5.860280,17.580839,0.000000,2.338631,0.233863,602.070419,1296.140838,26.371258,5.860280,1.049786,1.312232,5418.633771,61.532935,0.262446,129.614084,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/08/2016 00:00:00,1.224522,0.363386,12.829507,0.000000,0.000000,2.860451,0.317828,252.284202,233.386830,5.258915,15.776745,0.000000,2.098459,0.209846,599.094967,1290.189933,23.665117,5.258915,0.941975,1.177468,5391.854699,55.218607,0.235494,129.018993,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/08/2016 00:00:00,0.902141,0.359136,13.058021,0.000000,0.000000,2.796182,0.310687,251.369251,233.386830,4.695672,14.087016,0.000000,1.879189,0.187919,596.119514,1284.239028,21.130523,4.695672,0.843547,1.054434,5365.075626,49.304555,0.210887,128.423903,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/08/2016 00:00:00,0.762364,0.354887,13.286536,0.000000,0.000000,2.731912,0.303546,250.454299,233.386830,4.346439,13.039318,0.000000,1.769520,0.176952,593.144061,1278.288123,19.558977,4.346439,0.794318,0.992897,5338.296553,45.637613,0.198579,127.828812,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/08/2016 00:00:00,2.222718,0.347362,13.410772,0.000000,0.000000,2.764633,0.307181,250.695700,233.386830,8.476111,25.428333,0.000000,3.602010,0.360201,585.981378,1263.962756,38.142499,8.476111,1.616902,2.021128,5273.832401,88.999165,0.404226,126.396276,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/08/2016 00:00:00,4.412227,0.336605,13.432168,0.000000,0.000000,2.893007,0.321445,252.077504,233.386830,9.348110,28.044331,0.000000,3.842330,0.384233,574.689218,1241.378436,42.066497,9.348110,1.724779,2.155974,5172.202962,98.155160,0.431195,124.137844,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/08/2016 00:00:00,4.509157,0.325849,13.453563,0.000000,0.000000,3.021381,0.335709,253.459307,233.386830,8.741023,26.223070,0.000000,3.449587,0.344959,563.397058,1218.794116,39.334605,8.741023,1.548481,1.935601,5070.573523,91.780744,0.387120,121.879412,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/08/2016 00:00:00,3.717425,0.315093,13.474959,0.000000,0.000000,3.149755,0.349973,254.841111,233.386830,8.100577,24.301730,0.000000,3.219078,0.321908,552.104898,1196.209796,36.452594,8.100577,1.445008,1.806260,4968.944084,85.056053,0.361252,119.620980,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/08/2016 00:00:00,2.800840,0.304337,13.496355,0.000000,0.000000,3.278129,0.364237,256.222915,233.386830,7.302604,21.907813,0.000000,2.882874,0.288287,540.812738,1173.625477,32.861720,7.302604,1.294090,1.617612,4867.314645,76.677346,0.323522,117.362548,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/08/2016 00:00:00,2.476131,0.293581,13.517750,0.000000,0.000000,3.406503,0.378500,257.604719,233.386830,6.989540,20.968619,0.000000,2.830185,0.283018,529.520578,1151.041157,31.452928,6.989540,1.270438,1.588048,4765.685206,73.390166,0.317610,115.104116,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
