ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
14/06/2016 00:00:00,0.987558,0.388794,13.154147,0.000000,0.000000,22.785388,2.531710,260.165094,242.830228,3.821596,10.825075,0.000000,4.242327,0.424233,212.219194,516.438388,42.857143,113.924757,2.004344,2.505430,1909.972745,100.000000,0.501086,51.643839,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,0.439259,0.388986,13.192215,0.000000,0.000000,23.856037,2.650671,262.280242,242.830228,3.495303,10.243865,0.000000,4.134878,0.413488,214.201354,520.402709,42.857143,114.832260,2.051621,2.564527,1927.812190,100.000000,0.512905,52.040271,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,0.265204,0.389178,13.230282,0.000000,0.000000,24.926687,2.769632,264.395390,242.830228,3.169010,9.662656,0.000000,4.027429,0.402743,216.183515,524.367030,42.857143,115.739763,2.098899,2.623624,1945.651635,100.000000,0.524725,52.436703,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,0.186055,0.389370,13.268350,0.000000,0.000000,25.997337,2.888593,266.510539,242.830228,2.842716,9.081446,0.000000,3.919981,0.391998,218.165676,528.331351,42.857143,116.647266,2.146176,2.682720,1963.491080,100.000000,0.536544,52.833135,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,0.136972,0.389562,13.306417,0.000000,0.000000,27.067986,3.007554,268.625687,242.830228,2.516423,8.500236,0.000000,3.812532,0.381253,220.147836,532.295672,42.857143,117.554769,2.193454,2.741817,1981.330525,100.000000,0.548363,53.229567,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,0.164068,0.389755,13.344485,0.000000,0.000000,28.138636,3.126515,270.740835,242.830228,2.190130,7.919026,0.000000,3.705083,0.370508,222.129997,536.259993,42.857143,118.462272,2.240731,2.800914,1999.169970,100.000000,0.560183,53.625999,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.611486,0.389947,13.382552,0.000000,0.000000,29.209286,3.245476,272.855983,242.830228,1.863837,7.337816,0.000000,3.597634,0.359763,224.112157,540.224315,42.857143,119.369775,2.288009,2.860011,2017.009415,100.000000,0.572002,54.022431,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,0.433708,0.401604,13.256845,0.000000,0.000000,28.899107,3.211012,274.971131,242.830228,1.979592,7.212372,0.000000,3.468510,0.346851,224.013990,540.027980,42.193878,117.555485,2.254962,2.818702,2016.125912,98.452381,0.563740,54.002798,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,0.274627,0.422964,12.992560,0.000000,0.000000,27.420536,3.046726,277.086279,242.830228,2.469388,7.472577,0.000000,3.321045,0.332104,222.228010,536.456020,40.969388,113.438138,2.153948,2.692435,2000.052091,95.595238,0.538487,53.645602,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.222485,0.444323,12.728274,0.000000,0.000000,25.941964,2.882440,279.201427,242.830228,2.959184,7.732781,0.000000,3.173579,0.317358,220.442030,532.884060,39.744898,109.320791,2.052934,2.566167,1983.978271,92.738095,0.513233,53.288406,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.175806,0.465682,12.463988,0.000000,0.000000,24.463393,2.718155,281.316576,242.830228,3.448980,7.992985,0.000000,3.026114,0.302611,218.656050,529.312100,38.520408,105.203444,1.951920,2.439900,1967.904450,89.880952,0.487980,52.931210,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.241579,0.487042,12.199702,0.000000,0.000000,22.984821,2.553869,283.431724,242.830228,3.938776,8.253189,0.000000,2.878648,0.287865,216.870070,525.740140,37.295918,101.086097,1.850906,2.313633,1951.830630,87.023810,0.462727,52.574014,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.263253,0.508401,11.935417,0.000000,0.000000,21.506250,2.389583,285.546872,242.830228,4.428571,8.513393,0.000000,2.731183,0.273118,215.084090,522.168180,36.071429,96.968750,1.749892,2.187366,1935.756809,84.166667,0.437473,52.216818,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.200702,0.529760,11.671131,0.000000,0.000000,20.027679,2.225298,287.662020,242.830228,4.918367,8.773597,0.000000,2.583717,0.258372,213.298110,518.596220,34.846939,92.851403,1.648879,2.061098,1919.682989,81.309524,0.412220,51.859622,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.732297,0.551120,11.406845,0.000000,0.000000,18.549107,2.061012,289.777168,242.830228,5.408163,9.033801,0.000000,2.436252,0.243625,211.512130,515.024260,33.622449,88.734056,1.547865,1.934831,1903.609168,78.452381,0.386966,51.502426,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,2.705205,0.572479,11.142560,0.000000,0.000000,17.070536,1.896726,291.892316,242.830228,5.897959,9.294005,0.000000,2.288786,0.228879,209.726150,511.452299,32.397959,84.616709,1.446851,1.808564,1887.535348,75.595238,0.361713,51.145230,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,1.050817,0.593838,10.878274,0.000000,0.000000,15.591964,1.732440,294.007464,242.830228,6.387755,9.554209,0.000000,2.141321,0.214132,207.940170,507.880339,31.173469,80.499362,1.345837,1.682296,1871.461527,72.738095,0.336459,50.788034,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.537543,0.615198,10.613988,0.000000,0.000000,14.113393,1.568155,296.122613,242.830228,6.877551,9.814413,0.000000,1.993856,0.199386,206.154190,504.308379,29.948980,76.382015,1.244823,1.556029,1855.387707,69.880952,0.311206,50.430838,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.346265,0.636557,10.349702,0.000000,0.000000,12.634821,1.403869,298.237761,242.830228,7.367347,10.074617,0.000000,1.846390,0.184639,204.368210,500.736419,28.724490,72.264668,1.143810,1.429762,1839.313886,67.023810,0.285952,50.073642,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.253869,0.657916,10.085417,0.000000,0.000000,11.156250,1.239583,300.352909,242.830228,7.857143,10.334821,0.000000,1.698925,0.169892,202.582229,497.164459,27.500000,68.147321,1.042796,1.303495,1823.240065,64.166667,0.260699,49.716446,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.195770,0.679276,9.821131,0.000000,0.000000,9.677679,1.075298,302.468057,242.830228,8.346939,10.595026,0.000000,1.551459,0.155146,200.796249,493.592499,26.275510,64.029974,0.941782,1.177227,1807.166245,61.309524,0.235445,49.359250,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.160455,0.681996,9.754290,0.000000,0.000000,9.195443,1.021716,303.335707,242.830228,8.597281,10.559172,0.000000,1.500216,0.150022,202.160093,496.320186,26.102070,62.918426,0.920983,1.151228,1819.440835,60.904830,0.230246,49.632019,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.137303,0.668944,9.854517,0.000000,0.000000,9.556262,1.061807,303.147780,242.830228,8.645008,10.272808,0.000000,1.530392,0.153039,206.058005,504.116009,26.817980,64.350246,0.968057,1.210071,1854.522042,62.575287,0.242014,50.411601,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.128897,0.655892,9.954745,0.000000,0.000000,9.917080,1.101898,302.959854,242.830228,8.692736,9.986444,0.000000,1.560568,0.156057,209.955916,511.911833,27.533890,65.782065,1.015132,1.268915,1889.603248,64.245743,0.253783,51.191183,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.260845,0.642840,10.054972,0.000000,0.000000,10.277899,1.141989,302.771928,242.830228,8.740463,9.700080,0.000000,1.590744,0.159074,213.853828,519.707657,28.249799,67.213885,1.062206,1.327758,1924.684455,65.916199,0.265552,51.970766,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.734171,0.629788,10.155199,0.000000,0.000000,10.638717,1.182080,302.584001,242.830228,8.788190,9.413716,0.000000,1.620920,0.162092,217.751740,527.503480,28.965709,68.645704,1.109281,1.386601,1959.765661,67.586655,0.277320,52.750348,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,1.814171,0.616736,10.255427,0.000000,0.000000,10.999536,1.222171,302.396075,242.830228,8.835917,9.127352,0.000000,1.651096,0.165110,221.649652,535.299304,29.681619,70.077524,1.156355,1.445444,1994.846868,69.257111,0.289089,53.529930,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,0.969486,0.603685,10.355654,0.000000,0.000000,11.360355,1.262262,302.208149,242.830228,8.883645,8.840988,0.000000,1.681272,0.168127,225.547564,543.095128,30.397529,71.509343,1.203430,1.504287,2029.928074,70.927567,0.300857,54.309513,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.500844,0.590633,10.455881,0.000000,0.000000,11.721173,1.302353,302.020222,242.830228,8.931372,8.554625,0.000000,1.711448,0.171145,229.445476,550.890951,31.113439,72.941163,1.250504,1.563130,2065.009281,72.598023,0.312626,55.089095,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.321096,0.577581,10.556109,0.000000,0.000000,12.081992,1.342444,301.832296,242.830228,8.979099,8.268261,0.000000,1.741624,0.174162,233.343387,558.686775,31.829348,74.372982,1.297579,1.621974,2100.090487,74.268479,0.324395,55.868677,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.242302,0.564529,10.656336,0.000000,0.000000,12.442810,1.382534,301.644370,242.830228,9.026827,7.981897,0.000000,1.771800,0.177180,237.241299,566.482599,32.545258,75.804802,1.344653,1.680817,2135.171694,75.938936,0.336163,56.648260,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.220530,0.551477,10.756564,0.000000,0.000000,12.803629,1.422625,301.456443,242.830228,9.074554,7.695533,0.000000,1.801976,0.180198,241.139211,574.278422,33.261168,77.236621,1.391728,1.739660,2170.252900,77.609392,0.347932,57.427842,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.215650,0.538425,10.856791,0.000000,0.000000,13.164447,1.462716,301.268517,242.830228,9.122281,7.409169,0.000000,1.832152,0.183215,245.037123,582.074246,33.977078,78.668441,1.438802,1.798503,2205.334107,79.279848,0.359701,58.207425,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.346766,0.525374,10.957018,0.000000,0.000000,13.525266,1.502807,301.080591,242.830228,9.170009,7.122805,0.000000,1.862328,0.186233,248.935035,589.870070,34.692987,80.100261,1.485877,1.857346,2240.415313,80.950304,0.371469,58.987007,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.525754,0.512322,11.057246,0.000000,0.000000,13.886084,1.542898,300.892664,242.830228,9.217736,6.836441,0.000000,1.892504,0.189250,252.832947,597.665893,35.408897,81.532080,1.532951,1.916189,2275.496520,82.620760,0.383238,59.766589,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.404338,0.499270,11.157473,0.000000,0.000000,14.246903,1.582989,300.704738,242.830228,9.265463,6.550077,0.000000,1.922680,0.192268,256.730858,605.461717,36.124807,82.963900,1.580026,1.975033,2310.577726,84.291216,0.395007,60.546172,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.292561,0.495335,11.134161,0.000000,0.000000,14.659243,1.628805,300.805030,242.830228,9.285714,6.384483,0.000000,1.907608,0.190761,255.176222,602.352445,36.340394,83.703695,1.596336,1.995420,2296.586001,84.794252,0.399084,60.235244,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,2.046474,0.498120,11.019795,0.000000,0.000000,15.109555,1.678839,301.117747,242.830228,9.285714,6.307899,0.000000,1.859188,0.185919,249.815091,591.630181,36.187226,83.933447,1.589972,1.987466,2248.335815,84.436861,0.397493,59.163018,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,2.003817,0.500906,10.905430,0.000000,0.000000,15.559868,1.728874,301.430464,242.830228,9.285714,6.231315,0.000000,1.810767,0.181077,244.453959,580.907918,36.034059,84.163198,1.583609,1.979511,2200.085629,84.079470,0.395902,58.090792,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,1.007297,0.503691,10.791065,0.000000,0.000000,16.010181,1.778909,301.743181,242.830228,9.285714,6.154731,0.000000,1.762346,0.176235,239.092827,570.185654,35.880891,84.392949,1.577245,1.971556,2151.835443,83.722079,0.394311,57.018565,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.650796,0.506476,10.676700,0.000000,0.000000,16.460493,1.828944,302.055898,242.830228,9.285714,6.078147,0.000000,1.713925,0.171393,233.731695,559.463390,35.727723,84.622701,1.570881,1.963601,2103.585257,83.364688,0.392720,55.946339,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.454647,0.509261,10.562335,0.000000,0.000000,16.910806,1.878978,302.368615,242.830228,9.285714,6.001564,0.000000,1.665505,0.166550,228.370563,548.741127,35.574556,84.852452,1.564517,1.955646,2055.335071,83.007297,0.391129,54.874113,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.355522,0.512046,10.447970,0.000000,0.000000,17.361119,1.929013,302.681333,242.830228,9.285714,5.924980,0.000000,1.617084,0.161708,223.009432,538.018863,35.421388,85.082203,1.558153,1.947691,2007.084885,82.649906,0.389538,53.801886,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.289935,0.514831,10.333605,0.000000,0.000000,17.811432,1.979048,302.994050,242.830228,9.285714,5.848396,0.000000,1.568663,0.156866,217.648300,527.296600,35.268221,85.311955,1.551789,1.939737,1958.834698,82.292515,0.387947,52.729660,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.252243,0.517616,10.219240,0.000000,0.000000,18.261744,2.029083,303.306767,242.830228,9.285714,5.771812,0.000000,1.520243,0.152024,212.287168,516.574336,35.115053,85.541706,1.545425,1.931782,1910.584512,81.935124,0.386356,51.657434,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.228212,0.520401,10.104874,0.000000,0.000000,18.712057,2.079117,303.619484,242.830228,9.285714,5.695228,0.000000,1.471822,0.147182,206.926036,505.852072,34.961885,85.771458,1.539062,1.923827,1862.334326,81.577733,0.384765,50.585207,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.215623,0.523186,9.990509,0.000000,0.000000,19.162370,2.129152,303.932201,242.830228,9.285714,5.618645,0.000000,1.423401,0.142340,201.564904,495.129809,34.808718,86.001209,1.532698,1.915872,1814.084140,81.220342,0.383174,49.512981,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.292359,0.525971,9.876144,0.000000,0.000000,19.612682,2.179187,304.244918,242.830228,9.285714,5.542061,0.000000,1.374980,0.137498,196.203773,484.407545,34.655550,86.230960,1.526334,1.907917,1765.833954,80.862950,0.381583,48.440755,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.536803,0.528757,9.761779,0.000000,0.000000,20.062995,2.229222,304.557636,242.830228,9.285714,5.465477,0.000000,1.326560,0.132656,190.842641,473.685282,34.502383,86.460712,1.519970,1.899962,1717.583768,80.505559,0.379992,47.368528,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.362645,0.531542,9.647414,0.000000,0.000000,20.513308,2.279256,304.870353,242.830228,9.285714,5.388893,0.000000,1.278139,0.127814,185.481509,462.963018,34.349215,86.690463,1.513606,1.892008,1669.333582,80.148168,0.378402,46.296302,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.263191,0.522199,9.775460,0.000000,0.000000,20.624803,2.291645,302.950360,242.830228,9.345394,5.610783,0.000000,1.340269,0.134027,186.184482,464.368964,34.375235,86.979675,1.512531,1.890664,1675.660340,80.208881,0.378133,46.436896,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,4.424899,0.504266,10.075177,0.000000,0.000000,20.496353,2.277373,299.449195,242.830228,9.447339,6.044049,0.000000,1.480690,0.148069,190.941903,473.883807,34.528152,87.310995,1.515201,1.894002,1718.477130,80.565687,0.378800,47.388381,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,3.113383,0.486334,10.374895,0.000000,0.000000,20.367902,2.263100,295.948031,242.830228,9.549284,6.477314,0.000000,1.621110,0.162111,195.699324,483.398649,34.681069,87.642316,1.517872,1.897339,1761.293919,80.922494,0.379468,48.339865,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,1.706916,0.468402,10.674612,0.000000,0.000000,20.239452,2.248828,292.446866,242.830228,9.651229,6.910579,0.000000,1.761531,0.176153,200.456745,492.913491,34.833986,87.973636,1.520542,1.900677,1804.110709,81.279300,0.380135,49.291349,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,3.593326,0.450470,10.974330,0.000000,0.000000,20.111002,2.234556,288.945702,242.830228,9.753173,7.343844,0.000000,1.901952,0.190195,205.214167,502.428333,34.986903,88.304956,1.523212,1.904015,1846.927499,81.636107,0.380803,50.242833,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,5.141064,0.432538,11.274047,0.000000,0.000000,19.982551,2.220283,285.444537,242.830228,9.855118,7.777109,0.000000,2.042372,0.204237,209.971588,511.943175,35.139820,88.636277,1.525882,1.907353,1889.744289,81.992913,0.381471,51.194318,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/08/2016 00:00:00,4.493803,0.414606,11.573765,0.000000,0.000000,19.854101,2.206011,281.943372,242.830228,9.957063,8.210374,0.000000,2.182793,0.218279,214.729009,521.458017,35.292737,88.967597,1.528553,1.910691,1932.561078,82.349720,0.382138,52.145802,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/08/2016 00:00:00,3.674692,0.396673,11.873482,0.000000,0.000000,19.725650,2.191739,278.442208,242.830228,10.059008,8.643639,0.000000,2.323214,0.232321,219.486430,530.972860,35.445654,89.298918,1.531223,1.914029,1975.377868,82.706527,0.382806,53.097286,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/08/2016 00:00:00,2.229831,0.378741,12.173200,0.000000,0.000000,19.597200,2.177467,274.941043,242.830228,10.160952,9.076905,0.000000,2.463634,0.246363,224.243851,540.487702,35.598571,89.630238,1.533893,1.917367,2018.194658,83.063333,0.383473,54.048770,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/08/2016 00:00:00,2.319645,0.360809,12.472917,0.000000,0.000000,19.468750,2.163194,271.439879,242.830228,10.262897,9.510170,0.000000,2.604055,0.260405,229.001272,550.002544,35.751488,89.961558,1.536564,1.920705,2061.011448,83.420140,0.384141,55.000254,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/08/2016 00:00:00,1.333168,0.342877,12.772635,0.000000,0.000000,19.340299,2.148922,267.938714,242.830228,10.364842,9.943435,0.000000,2.744476,0.274448,233.758693,559.517386,35.904406,90.292879,1.539234,1.924042,2103.828237,83.776946,0.384808,55.951739,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/08/2016 00:00:00,0.918903,0.324945,13.072352,0.000000,0.000000,19.211849,2.134650,264.437550,242.830228,10.466787,10.376700,0.000000,2.884896,0.288490,238.516114,569.032228,36.057323,90.624199,1.541904,1.927380,2146.645027,84.133753,0.385476,56.903223,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/08/2016 00:00:00,0.926880,0.307013,13.372070,0.000000,0.000000,19.083399,2.120378,260.936385,242.830228,10.568731,10.809965,0.000000,3.025317,0.302532,243.273535,578.547070,36.210240,90.955520,1.544575,1.930718,2189.461817,84.490559,0.386144,57.854707,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/08/2016 00:00:00,1.369311,0.289080,13.671788,0.000000,0.000000,18.954948,2.106105,257.435220,242.830228,10.670676,11.243230,0.000000,3.165738,0.316574,248.030956,588.061913,36.363157,91.286840,1.547245,1.934056,2232.278606,84.847366,0.386811,58.806191,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/08/2016 00:00:00,2.415999,0.280601,13.779576,0.000000,0.000000,18.642653,2.071406,256.958718,242.830228,10.308716,11.090111,0.000000,3.133567,0.313357,248.953944,589.907888,36.428571,91.589048,1.573160,1.966450,2240.585494,85.000000,0.393290,58.990789,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/08/2016 00:00:00,5.023852,0.279188,13.743883,0.000000,0.000000,18.192921,2.021436,258.743370,242.830228,9.599955,10.498626,0.000000,2.972373,0.297237,247.169203,586.338407,36.428571,91.869494,1.616452,2.020565,2224.522830,85.000000,0.404113,58.633841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/08/2016 00:00:00,2.349307,0.277774,13.708190,0.000000,0.000000,17.743189,1.971465,260.528022,242.830228,8.891193,9.907141,0.000000,2.811179,0.281118,245.384463,582.768926,36.428571,92.149939,1.659744,2.074680,2208.460166,85.000000,0.414936,58.276893,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/08/2016 00:00:00,5.168967,0.276361,13.672497,0.000000,0.000000,17.293456,1.921495,262.312674,242.830228,8.182431,9.315657,0.000000,2.649984,0.264998,243.599722,579.199445,36.428571,92.430384,1.703036,2.128796,2192.397501,85.000000,0.425759,57.919944,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/08/2016 00:00:00,3.565681,0.274948,13.636803,0.000000,0.000000,16.843724,1.871525,264.097326,242.830228,7.473669,8.724172,0.000000,2.488790,0.248879,241.814982,575.629964,36.428571,92.710830,1.746329,2.182911,2176.334837,85.000000,0.436582,57.562996,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/08/2016 00:00:00,4.076180,0.273535,13.601110,0.000000,0.000000,16.393992,1.821555,265.881977,242.830228,6.764908,8.132687,0.000000,2.327596,0.232760,240.030241,572.060483,36.428571,92.991275,1.789621,2.237026,2160.272173,85.000000,0.447405,57.206048,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/08/2016 00:00:00,2.005272,0.272122,13.565417,0.000000,0.000000,15.944259,1.771584,267.666629,242.830228,6.056146,7.541203,0.000000,2.166401,0.216640,238.245501,568.491002,36.428571,93.271720,1.832913,2.291141,2144.209509,85.000000,0.458228,56.849100,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/08/2016 00:00:00,1.211184,0.270708,13.529724,0.000000,0.000000,15.494527,1.721614,269.451281,242.830228,5.347384,6.949718,0.000000,2.005207,0.200521,236.460760,564.921521,36.428571,93.552166,1.876205,2.345257,2128.146844,85.000000,0.469051,56.492152,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
