ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
21/05/2016 00:00:00,0.010395,0.346748,13.556871,0.000000,0.000000,7.076468,0.786274,259.638405,233.386830,2.581827,7.745482,0.000000,1.360239,0.136024,537.500000,1167.000000,11.618223,2.581827,0.610596,0.763245,4837.500000,27.109187,0.152649,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/05/2016 00:00:00,0.017051,0.347435,13.519374,0.000000,0.000000,7.089447,0.787716,259.971911,233.386830,2.964265,8.892794,0.000000,1.558856,0.155886,537.500000,1167.000000,13.339191,2.964265,0.699753,0.874692,4837.500000,31.124778,0.174938,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/05/2016 00:00:00,0.011852,0.348121,13.481878,0.000000,0.000000,7.102427,0.789159,260.305416,233.386830,1.977775,5.933326,0.000000,1.012777,0.101278,537.500000,1167.000000,8.899988,1.977775,0.454624,0.568280,4837.500000,20.766640,0.113656,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/05/2016 00:00:00,0.029113,0.348807,13.444381,0.000000,0.000000,7.115407,0.790601,260.638922,233.386830,3.966039,11.898116,0.000000,2.093803,0.209380,537.500000,1167.000000,17.847174,3.966039,0.939885,1.174856,4837.500000,41.643405,0.234971,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/05/2016 00:00:00,0.027432,0.349493,13.406884,0.000000,0.000000,7.128386,0.792043,260.972428,233.386830,3.897172,11.691516,0.000000,2.058263,0.205826,537.500000,1167.000000,17.537273,3.897172,0.923931,1.154914,4837.500000,40.920305,0.230983,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/05/2016 00:00:00,0.012390,0.350179,13.369387,0.000000,0.000000,7.141366,0.793485,261.305934,233.386830,1.936981,5.810943,0.000000,0.988373,0.098837,537.500000,1167.000000,8.716415,1.936981,0.443670,0.554587,4837.500000,20.338302,0.110917,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/05/2016 00:00:00,0.009753,0.350866,13.331890,0.000000,0.000000,7.154346,0.794927,261.639440,233.386830,2.428990,7.286970,0.000000,1.275336,0.127534,537.500000,1167.000000,10.930454,2.428990,0.572484,0.715605,4837.500000,25.504394,0.143121,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/05/2016 00:00:00,0.010789,0.351552,13.294393,0.000000,0.000000,7.167325,0.796369,261.972945,233.386830,3.049255,9.147765,0.000000,1.623737,0.162374,537.500000,1167.000000,13.721647,3.049255,0.728878,0.911097,4837.500000,32.017176,0.182219,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/05/2016 00:00:00,0.010304,0.352238,13.256896,0.000000,0.000000,7.180305,0.797812,262.306451,233.386830,3.260467,9.781402,0.000000,1.744816,0.174482,537.500000,1167.000000,14.672103,3.260467,0.783228,0.979036,4837.500000,34.234907,0.195807,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/05/2016 00:00:00,0.007444,0.352924,13.219399,0.000000,0.000000,7.193285,0.799254,262.639957,233.386830,4.192568,12.577705,0.000000,2.285609,0.228561,537.500000,1167.000000,18.866557,4.192568,1.025985,1.282481,4837.500000,44.021966,0.256496,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/05/2016 00:00:00,0.005964,0.353753,13.197701,0.000000,0.000000,7.096560,0.788507,263.053700,233.386830,4.927273,14.781818,0.000000,2.712430,0.271243,537.500000,1167.000000,22.172727,4.927273,1.217580,1.521975,4837.500000,51.736362,0.304395,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/06/2016 00:00:00,0.005221,0.354735,13.192939,0.000000,0.000000,6.882239,0.764693,263.553452,233.386830,5.343270,16.029811,0.000000,2.955427,0.295543,537.500000,1167.000000,24.044716,5.343270,1.326658,1.658323,4837.500000,56.104338,0.331665,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/06/2016 00:00:00,0.004801,0.355717,13.188176,0.000000,0.000000,6.667918,0.740880,264.053204,233.386830,5.538428,16.615283,0.000000,3.071045,0.307104,537.500000,1167.000000,24.922924,5.538428,1.378558,1.723197,4837.500000,58.153490,0.344639,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/06/2016 00:00:00,0.004526,0.356699,13.183413,0.000000,0.000000,6.453597,0.717066,264.552956,233.386830,5.612691,16.838074,0.000000,3.116858,0.311686,537.500000,1167.000000,25.257111,5.612691,1.399123,1.748903,4837.500000,58.933260,0.349781,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/06/2016 00:00:00,0.005774,0.357681,13.178651,0.000000,0.000000,6.239276,0.693253,265.052708,233.386830,4.705841,14.117522,0.000000,2.589049,0.258905,537.500000,1167.000000,21.176283,4.705841,1.162195,1.452744,4837.500000,49.411327,0.290549,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/06/2016 00:00:00,0.005877,0.358663,13.173888,0.000000,0.000000,6.024955,0.669439,265.552460,233.386830,4.522408,13.567225,0.000000,2.484263,0.248426,537.500000,1167.000000,20.350838,4.522408,1.115158,1.393948,4837.500000,47.485289,0.278790,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/06/2016 00:00:00,0.004945,0.359645,13.169125,0.000000,0.000000,5.810633,0.645626,266.052212,233.386830,5.098426,15.295277,0.000000,2.820193,0.282019,537.500000,1167.000000,22.942916,5.098426,1.265953,1.582441,4837.500000,53.533470,0.316488,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/06/2016 00:00:00,0.012526,0.360627,13.164362,0.000000,0.000000,5.596312,0.621812,266.551965,233.386830,4.203997,12.611990,0.000000,2.266335,0.226634,537.500000,1167.000000,18.917985,4.203997,1.017333,1.271666,4837.500000,44.141965,0.254333,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/06/2016 00:00:00,0.013322,0.361609,13.159600,0.000000,0.000000,5.381991,0.597999,267.051717,233.386830,3.810642,11.431927,0.000000,2.043181,0.204318,537.500000,1167.000000,17.147890,3.810642,0.917161,1.146452,4837.500000,40.011743,0.229290,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/06/2016 00:00:00,0.009545,0.362591,13.154837,0.000000,0.000000,5.167670,0.574186,267.551469,233.386830,4.888622,14.665866,0.000000,2.663864,0.266386,537.500000,1167.000000,21.998799,4.888622,1.195779,1.494724,4837.500000,51.330531,0.298945,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/06/2016 00:00:00,0.011101,0.363573,13.150074,0.000000,0.000000,4.953349,0.550372,268.051221,233.386830,5.034477,15.103431,0.000000,2.736742,0.273674,537.500000,1167.000000,22.655147,5.034477,1.228493,1.535616,4837.500000,52.862010,0.307123,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/06/2016 00:00:00,0.010761,0.364555,13.145312,0.000000,0.000000,4.739028,0.526559,268.550973,233.386830,5.087373,15.262119,0.000000,2.768079,0.276808,537.500000,1167.000000,22.893178,5.087373,1.242560,1.553200,4837.500000,53.417416,0.310640,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/06/2016 00:00:00,0.008819,0.365537,13.140549,0.000000,0.000000,4.524706,0.502745,269.050725,233.386830,5.757835,17.273504,0.000000,3.154851,0.315485,537.500000,1167.000000,25.910256,5.757835,1.416177,1.770222,4837.500000,60.457265,0.354044,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/06/2016 00:00:00,0.035597,0.366519,13.135786,0.000000,0.000000,4.310385,0.478932,269.550477,233.386830,6.202471,18.607412,0.000000,3.305708,0.330571,537.500000,1167.000000,27.911117,6.202471,1.483896,1.854870,4837.500000,65.125940,0.370974,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/06/2016 00:00:00,0.033079,0.367501,13.131024,0.000000,0.000000,4.096064,0.455118,270.050229,233.386830,5.332191,15.996573,0.000000,2.836038,0.283604,537.500000,1167.000000,23.994859,5.332191,1.273066,1.591332,4837.500000,55.988004,0.318266,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,0.024021,0.368483,13.126261,0.000000,0.000000,3.881743,0.431305,270.549981,233.386830,6.344509,19.033528,0.000000,3.410608,0.341061,537.500000,1167.000000,28.550292,6.344509,1.530984,1.913730,4837.500000,66.617348,0.382746,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,0.019560,0.369465,13.121498,0.000000,0.000000,3.667422,0.407491,271.049734,233.386830,6.852922,20.558767,0.000000,3.703978,0.370398,537.500000,1167.000000,30.838150,6.852922,1.662675,2.078343,4837.500000,71.955683,0.415669,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,0.016824,0.370447,13.116736,0.000000,0.000000,3.453101,0.383678,271.549486,233.386830,7.090429,21.271286,0.000000,3.845875,0.384587,537.500000,1167.000000,31.906929,7.090429,1.726370,2.157963,4837.500000,74.449501,0.431593,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,0.014952,0.371429,13.111973,0.000000,0.000000,3.238780,0.359864,272.049238,233.386830,7.165851,21.497553,0.000000,3.896665,0.389667,537.500000,1167.000000,32.246329,7.165851,1.749170,2.186462,4837.500000,75.241435,0.437292,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,0.013548,0.372411,13.107210,0.000000,0.000000,3.024458,0.336051,272.548990,233.386830,7.157067,21.471202,0.000000,3.899691,0.389969,537.500000,1167.000000,32.206802,7.157067,1.750528,2.188160,4837.500000,75.149206,0.437632,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.029267,0.373393,13.102447,0.000000,0.000000,2.810137,0.312237,273.048742,233.386830,6.596606,19.789819,0.000000,3.533927,0.353393,537.500000,1167.000000,29.684728,6.596606,1.586341,1.982926,4837.500000,69.264366,0.396585,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,0.031615,0.375774,13.020258,0.000000,0.000000,2.668796,0.296533,273.548494,233.386830,6.344554,19.033662,0.000000,3.391212,0.339121,537.500000,1167.000000,28.550492,6.344554,1.522278,1.902847,4837.500000,66.617815,0.380569,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,0.025952,0.379632,12.856216,0.000000,0.000000,2.604606,0.289401,274.048246,233.386830,6.750719,20.252156,0.000000,3.626755,0.362676,537.500000,1167.000000,30.378234,6.750719,1.628010,2.035013,4837.500000,70.882546,0.407003,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.024088,0.383491,12.692174,0.000000,0.000000,2.540416,0.282268,274.547998,233.386830,6.896202,20.688605,0.000000,3.711742,0.371174,537.500000,1167.000000,31.032907,6.896202,1.666160,2.082700,4837.500000,72.410116,0.416540,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.021307,0.387349,12.528133,0.000000,0.000000,2.476226,0.275136,275.047750,233.386830,6.975067,20.925202,0.000000,3.764228,0.376423,537.500000,1167.000000,31.387802,6.975067,1.689720,2.112150,4837.500000,73.238205,0.422430,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.024793,0.391208,12.364091,0.000000,0.000000,2.412036,0.268004,275.547502,233.386830,6.943351,20.830053,0.000000,3.735223,0.373522,537.500000,1167.000000,31.245079,6.943351,1.676700,2.095875,4837.500000,72.905184,0.419175,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.023324,0.395067,12.200050,0.000000,0.000000,2.347845,0.260872,276.047255,233.386830,6.846234,20.538701,0.000000,3.686894,0.368689,537.500000,1167.000000,30.808051,6.846234,1.655006,2.068757,4837.500000,71.885453,0.413751,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.019779,0.398925,12.036008,0.000000,0.000000,2.283655,0.253739,276.547007,233.386830,7.130089,21.390266,0.000000,3.854794,0.385479,537.500000,1167.000000,32.085399,7.130089,1.730374,2.162968,4837.500000,74.865932,0.432594,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.023906,0.402784,11.871966,0.000000,0.000000,2.219465,0.246607,277.046759,233.386830,6.992981,20.978942,0.000000,3.765092,0.376509,537.500000,1167.000000,31.468413,6.992981,1.690108,2.112635,4837.500000,73.426298,0.422527,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,0.076121,0.406642,11.707925,0.000000,0.000000,2.155275,0.239475,277.546511,233.386830,7.583149,22.749448,0.000000,3.990937,0.399094,537.500000,1167.000000,34.124172,7.583149,1.791487,2.239359,4837.500000,79.623069,0.447872,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,0.070006,0.410501,11.543883,0.000000,0.000000,2.091085,0.232343,278.046263,233.386830,7.368727,22.106180,0.000000,3.883344,0.388334,537.500000,1167.000000,33.159270,7.368727,1.743190,2.178988,4837.500000,77.371629,0.435798,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.052063,0.414360,11.379842,0.000000,0.000000,2.026895,0.225211,278.546015,233.386830,7.675801,23.027404,0.000000,4.071777,0.407178,537.500000,1167.000000,34.541106,7.675801,1.827775,2.284719,4837.500000,80.595914,0.456944,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.041225,0.418218,11.215800,0.000000,0.000000,1.962704,0.218078,279.045767,233.386830,7.811608,23.434824,0.000000,4.164332,0.416433,537.500000,1167.000000,35.152236,7.811608,1.869323,2.336653,4837.500000,82.021883,0.467331,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.034229,0.422077,11.051758,0.000000,0.000000,1.898514,0.210946,279.545519,233.386830,7.810191,23.430573,0.000000,4.179368,0.417937,537.500000,1167.000000,35.145859,7.810191,1.876072,2.345090,4837.500000,82.007004,0.469018,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.029272,0.425935,10.887717,0.000000,0.000000,1.834324,0.203814,280.045271,233.386830,7.752469,23.257407,0.000000,4.161412,0.416141,537.500000,1167.000000,34.886111,7.752469,1.868012,2.335014,4837.500000,81.400926,0.467003,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.025514,0.425160,10.824878,0.000000,0.000000,1.883964,0.209329,280.137575,233.386830,7.681540,23.044621,0.000000,4.134530,0.413453,537.500000,1167.000000,34.566931,7.681540,1.855945,2.319931,4837.500000,80.656173,0.463986,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.022616,0.419060,10.878348,0.000000,0.000000,2.064423,0.229380,279.761618,233.386830,7.590374,22.771122,0.000000,4.095046,0.409505,537.500000,1167.000000,34.156683,7.590374,1.838221,2.297776,4837.500000,79.698926,0.459555,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.020303,0.412960,10.931817,0.000000,0.000000,2.244883,0.249431,279.385661,233.386830,7.492811,22.478432,0.000000,4.050797,0.405080,537.500000,1167.000000,33.717649,7.492811,1.818358,2.272947,4837.500000,78.674514,0.454589,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.030084,0.406860,10.985287,0.000000,0.000000,2.425342,0.269482,279.009704,233.386830,7.158832,21.476497,0.000000,3.837322,0.383732,537.500000,1167.000000,32.214745,7.158832,1.722531,2.153164,4837.500000,75.167739,0.430633,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.034835,0.400760,11.038756,0.000000,0.000000,2.605802,0.289534,278.633746,233.386830,6.940711,20.822134,0.000000,3.707663,0.370766,537.500000,1167.000000,31.233201,6.940711,1.664329,2.080411,4837.500000,72.877470,0.416082,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,0.063655,0.394660,11.092226,0.000000,0.000000,2.786261,0.309585,278.257789,233.386830,7.507682,22.523045,0.000000,3.965220,0.396522,537.500000,1167.000000,33.784568,7.507682,1.779943,2.224929,4837.500000,78.830659,0.444986,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,0.062742,0.388560,11.145695,0.000000,0.000000,2.966721,0.329636,277.881832,233.386830,7.458164,22.374491,0.000000,3.939894,0.393989,537.500000,1167.000000,33.561736,7.458164,1.768575,2.210718,4837.500000,78.310718,0.442144,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.049246,0.382460,11.199165,0.000000,0.000000,3.147180,0.349687,277.505874,233.386830,7.636798,22.910395,0.000000,4.055410,0.405541,537.500000,1167.000000,34.365593,7.636798,1.820429,2.275536,4837.500000,80.186383,0.455107,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.039713,0.376360,11.252634,0.000000,0.000000,3.327640,0.369738,277.129917,233.386830,7.758714,23.276142,0.000000,4.138944,0.413894,537.500000,1167.000000,34.914213,7.758714,1.857926,2.322408,4837.500000,81.466497,0.464482,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.033353,0.370260,11.306104,0.000000,0.000000,3.508099,0.389789,276.753960,233.386830,7.766834,23.300503,0.000000,4.158044,0.415804,537.500000,1167.000000,34.950755,7.766834,1.866500,2.333125,4837.500000,81.551761,0.466625,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.029127,0.364160,11.359573,0.000000,0.000000,3.688559,0.409840,276.378002,233.386830,7.637780,22.913339,0.000000,4.099591,0.409959,537.500000,1167.000000,34.370009,7.637780,1.840261,2.300326,4837.500000,80.196687,0.460065,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.028317,0.358060,11.413042,0.000000,0.000000,3.869018,0.429891,276.002045,233.386830,7.457510,22.372529,0.000000,4.004187,0.400419,537.500000,1167.000000,33.558793,7.457510,1.797435,2.246794,4837.500000,78.303851,0.449359,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.044775,0.351960,11.466512,0.000000,0.000000,4.049478,0.449942,275.626088,233.386830,7.430178,22.290534,0.000000,3.952158,0.395216,537.500000,1167.000000,33.435800,7.430178,1.774080,2.217600,4837.500000,78.016868,0.443520,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.046184,0.345860,11.519981,0.000000,0.000000,4.229937,0.469993,275.250131,233.386830,7.296889,21.890668,0.000000,3.877924,0.387792,537.500000,1167.000000,32.836003,7.296889,1.740757,2.175946,4837.500000,76.617340,0.435189,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.038404,0.339760,11.573451,0.000000,0.000000,4.410397,0.490044,274.874173,233.386830,7.450052,22.350155,0.000000,3.975285,0.397528,537.500000,1167.000000,33.525233,7.450052,1.784461,2.230576,4837.500000,78.225543,0.446115,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.032139,0.339449,11.549640,0.000000,0.000000,4.467626,0.496403,274.260342,233.386830,7.581828,22.745484,0.000000,4.061095,0.406109,537.500000,1167.000000,34.118226,7.581828,1.822980,2.278725,4837.500000,79.609195,0.455745,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.053458,0.344847,11.449615,0.000000,0.000000,4.403324,0.489258,273.411917,233.386830,7.703948,23.111843,0.000000,4.084584,0.408458,537.500000,1167.000000,34.667764,7.703948,1.833524,2.291906,4837.500000,80.891449,0.458381,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.057761,0.350245,11.349591,0.000000,0.000000,4.339023,0.482114,272.563492,233.386830,7.559086,22.677259,0.000000,4.000570,0.400057,537.500000,1167.000000,34.015888,7.559086,1.795811,2.244764,4837.500000,79.370405,0.448953,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.048805,0.355643,11.249566,0.000000,0.000000,4.274721,0.474969,271.715068,233.386830,7.605561,22.816682,0.000000,4.039324,0.403932,537.500000,1167.000000,34.225023,7.605561,1.813208,2.266510,4837.500000,79.858387,0.453302,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.040650,0.361041,11.149541,0.000000,0.000000,4.210419,0.467824,270.866643,233.386830,7.615429,22.846287,0.000000,4.059741,0.405974,537.500000,1167.000000,34.269430,7.615429,1.822373,2.277966,4837.500000,79.962003,0.455593,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.034495,0.366439,11.049516,0.000000,0.000000,4.146118,0.460680,270.018218,233.386830,7.627855,22.883566,0.000000,4.080065,0.408006,537.500000,1167.000000,34.325349,7.627855,1.831496,2.289370,4837.500000,80.092480,0.457874,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.029820,0.371836,10.949491,0.000000,0.000000,4.081816,0.453535,269.169793,233.386830,7.639786,22.919357,0.000000,4.098645,0.409864,537.500000,1167.000000,34.379036,7.639786,1.839836,2.299795,4837.500000,80.217750,0.459959,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.026370,0.377234,10.849467,0.000000,0.000000,4.017514,0.446390,268.321369,233.386830,7.594209,22.782626,0.000000,4.084164,0.408416,537.500000,1167.000000,34.173939,7.594209,1.833336,2.291670,4837.500000,79.739192,0.458334,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.023680,0.382632,10.749442,0.000000,0.000000,3.953213,0.439246,267.472944,233.386830,7.522347,22.567041,0.000000,4.054011,0.405401,537.500000,1167.000000,33.850561,7.522347,1.819801,2.274751,4837.500000,78.984643,0.454950,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.021566,0.388030,10.649417,0.000000,0.000000,3.888911,0.432101,266.624519,233.386830,7.423266,22.269799,0.000000,4.007712,0.400771,537.500000,1167.000000,33.404698,7.423266,1.799017,2.248772,4837.500000,77.944296,0.449754,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.019861,0.393428,10.549392,0.000000,0.000000,3.824609,0.424957,265.776095,233.386830,7.305738,21.917214,0.000000,3.950236,0.395024,537.500000,1167.000000,32.875821,7.305738,1.773217,2.216521,4837.500000,76.710249,0.443304,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.024301,0.398826,10.449367,0.000000,0.000000,3.760308,0.417812,264.927670,233.386830,7.036972,21.110915,0.000000,3.787612,0.378761,537.500000,1167.000000,31.666373,7.036972,1.700217,2.125271,4837.500000,73.888204,0.425054,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
