ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
30/12/2016 00:00:00,0.002620,0.633875,28.720579,0.000000,0.000000,2.134020,0.237113,228.321515,233.386830,1.891483,5.674448,0.000000,2.887375,0.288737,233.333333,558.666667,8.511671,1.891483,1.296110,1.620138,2100.000000,19.860566,0.324028,55.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/12/2016 00:00:00,0.002491,0.634256,28.860601,0.000000,0.000000,2.074009,0.230445,228.342351,233.386830,1.871236,5.613709,0.000000,2.901000,0.290100,233.333333,558.666667,8.420564,1.871236,1.302226,1.627783,2100.000000,19.647982,0.325557,55.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/01/2017 00:00:00,0.002398,0.634636,29.000623,0.000000,0.000000,2.013998,0.223778,228.363188,233.386830,1.857296,5.571889,0.000000,2.899112,0.289911,233.333333,558.666667,8.357834,1.857296,1.301379,1.626724,2100.000000,19.501613,0.325345,55.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/01/2017 00:00:00,0.002322,0.635017,29.140645,0.000000,0.000000,1.953987,0.217110,228.384025,233.386830,1.846193,5.538579,0.000000,2.890263,0.289026,233.333333,558.666667,8.307868,1.846193,1.297407,1.621759,2100.000000,19.385025,0.324352,55.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/01/2017 00:00:00,0.002255,0.635398,29.280668,0.000000,0.000000,1.893976,0.210442,228.404861,233.386830,1.836398,5.509193,0.000000,2.878555,0.287856,233.333333,558.666667,8.263790,1.836398,1.292151,1.615189,2100.000000,19.282177,0.323038,55.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/01/2017 00:00:00,0.002192,0.635778,29.420690,0.000000,0.000000,1.833965,0.203774,228.425698,233.386830,1.827235,5.481705,0.000000,2.865858,0.286586,233.333333,558.666667,8.222558,1.827235,1.286452,1.608065,2100.000000,19.185969,0.321613,55.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/01/2017 00:00:00,0.002133,0.631735,27.327338,0.000000,0.000000,2.670070,0.296674,168.085784,233.386830,1.818399,5.455197,0.000000,2.852983,0.285298,237.361433,566.722867,8.182796,1.818399,1.280672,1.600840,2136.252900,19.093191,0.320168,56.672287,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/01/2017 00:00:00,0.002076,0.629240,24.954082,0.000000,0.000000,3.600000,0.400000,110.181701,233.386830,1.809753,5.429260,0.000000,2.840277,0.284028,241.666667,575.333333,8.143890,1.809753,1.274969,1.593711,2175.000000,19.002411,0.318742,57.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/01/2017 00:00:00,0.002022,0.633099,24.868341,0.000000,0.000000,3.600000,0.400000,122.774881,233.386830,1.801240,5.403719,0.000000,2.827897,0.282790,241.666667,575.333333,8.105578,1.801240,1.269412,1.586765,2175.000000,18.913015,0.317353,57.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/01/2017 00:00:00,0.001969,0.636957,24.782600,0.000000,0.000000,3.600000,0.400000,135.368060,233.386830,1.792834,5.378502,0.000000,2.815907,0.281591,241.666667,575.333333,8.067753,1.792834,1.264029,1.580037,2175.000000,18.824758,0.316007,57.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/01/2017 00:00:00,0.001918,0.640816,24.696860,0.000000,0.000000,3.600000,0.400000,147.961240,233.386830,1.784527,5.353581,0.000000,2.804329,0.280433,241.666667,575.333333,8.030371,1.784527,1.258832,1.573540,2175.000000,18.737532,0.314708,57.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/01/2017 00:00:00,0.001869,0.644675,24.611119,0.000000,0.000000,3.600000,0.400000,160.554419,233.386830,1.776313,5.328940,0.000000,2.793162,0.279316,241.666667,575.333333,7.993411,1.776313,1.253819,1.567274,2175.000000,18.651292,0.313455,57.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/01/2017 00:00:00,0.001822,0.648534,24.525378,0.000000,0.000000,3.600000,0.400000,173.147599,233.386830,1.768188,5.304564,0.000000,2.782398,0.278240,241.666667,575.333333,7.956845,1.768188,1.248988,1.561235,2175.000000,18.565973,0.312247,57.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/01/2017 00:00:00,0.001899,0.652393,24.439637,0.000000,0.000000,3.600000,0.400000,185.740778,233.386830,1.789661,5.368983,0.000000,2.689138,0.268914,241.666667,575.333333,8.053474,1.789661,1.207124,1.508905,2175.000000,18.791440,0.301781,57.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/01/2017 00:00:00,0.001877,0.652782,24.558420,0.000000,0.000000,4.789191,0.532132,201.326217,233.386830,1.787892,5.363677,0.000000,2.662877,0.266288,245.337008,582.674017,8.045515,1.787892,1.195336,1.494170,2208.033076,18.772869,0.298834,58.267402,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/01/2017 00:00:00,0.001751,0.650188,24.853040,0.000000,0.000000,6.998784,0.777643,219.484235,233.386830,1.759761,5.279284,0.000000,2.706072,0.270607,252.156740,596.313480,7.918927,1.759761,1.214726,1.518407,2269.410662,18.477495,0.303681,59.631348,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/01/2017 00:00:00,0.001674,0.647594,25.147660,0.000000,0.000000,9.208377,1.023153,237.642252,233.386830,1.742844,5.228531,0.000000,2.722020,0.272202,258.976472,609.952944,7.842797,1.742844,1.221885,1.527356,2330.788247,18.299859,0.305471,60.995294,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/01/2017 00:00:00,0.001618,0.645001,25.442280,0.000000,0.000000,11.417970,1.268663,255.800269,233.386830,1.731130,5.193390,0.000000,2.724635,0.272463,265.796204,623.592407,7.790085,1.731130,1.223058,1.528823,2392.165833,18.176865,0.305765,62.359241,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/01/2017 00:00:00,0.001572,0.642407,25.736901,0.000000,0.000000,13.627563,1.514174,273.958287,233.386830,1.721930,5.165791,0.000000,2.721246,0.272125,272.615935,637.231871,7.748687,1.721930,1.221537,1.526921,2453.543419,18.080269,0.305384,63.723187,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/01/2017 00:00:00,0.001531,0.639813,26.031521,0.000000,0.000000,15.837156,1.759684,292.116304,233.386830,1.715217,5.145652,0.000000,2.715574,0.271557,279.435667,650.871334,7.718477,1.715217,1.218991,1.523738,2514.921005,18.009780,0.304748,65.087133,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/01/2017 00:00:00,0.001493,0.638014,26.091331,0.000000,0.000000,16.263285,1.807032,301.121062,233.386830,1.705736,5.117207,0.000000,2.708283,0.270828,283.849824,659.699648,7.675810,1.705736,1.215718,1.519648,2554.648418,17.910223,0.303930,65.969965,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/01/2017 00:00:00,0.001457,0.637275,25.837521,0.000000,0.000000,14.310497,1.590055,297.900358,233.386830,1.698726,5.096178,0.000000,2.701150,0.270115,285.055249,662.110497,7.644267,1.698726,1.212516,1.515645,2565.497238,17.836624,0.303129,66.211050,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/01/2017 00:00:00,0.001422,0.636537,25.583710,0.000000,0.000000,12.357710,1.373079,294.679654,233.386830,1.691556,5.074667,0.000000,2.693992,0.269399,286.260673,664.521346,7.612000,1.691556,1.209303,1.511629,2576.346057,17.761334,0.302326,66.452135,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/01/2017 00:00:00,0.001388,0.635799,25.329899,0.000000,0.000000,10.404922,1.156102,291.458951,233.386830,1.684208,5.052624,0.000000,2.686948,0.268695,287.466097,666.932195,7.578936,1.684208,1.206141,1.507676,2587.194877,17.684183,0.301535,66.693219,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/01/2017 00:00:00,0.001356,0.635060,25.076089,0.000000,0.000000,8.452135,0.939126,288.238247,233.386830,1.676670,5.030010,0.000000,2.680071,0.268007,288.671522,669.343044,7.545016,1.676670,1.203054,1.503818,2598.043697,17.605037,0.300764,66.934304,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/01/2017 00:00:00,0.001324,0.634322,24.822278,0.000000,0.000000,6.499347,0.722150,285.017543,233.386830,1.668933,5.006800,0.000000,2.673384,0.267338,289.876946,671.753893,7.510200,1.668933,1.200052,1.500066,2608.892516,17.523800,0.300013,67.175389,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/01/2017 00:00:00,0.001293,0.633583,24.568467,0.000000,0.000000,4.546560,0.505173,281.796840,233.386830,1.664080,4.992239,0.000000,2.667497,0.266750,291.082371,674.164741,7.488359,1.664080,1.197410,1.496762,2619.741336,17.472837,0.299352,67.416474,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/01/2017 00:00:00,0.001263,0.632845,24.314657,0.000000,0.000000,3.752327,0.416925,278.576136,233.386830,1.655991,4.967974,0.000000,2.661215,0.266121,291.666667,675.333333,7.451961,1.655991,1.194590,1.493237,2625.000000,17.387909,0.298647,67.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/01/2017 00:00:00,0.001234,0.632107,24.060846,0.000000,0.000000,4.047947,0.449772,275.355432,233.386830,1.647676,4.943027,0.000000,2.655119,0.265512,291.666667,675.333333,7.414541,1.647676,1.191853,1.489817,2625.000000,17.300596,0.297963,67.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/01/2017 00:00:00,0.001206,0.631368,23.807035,0.000000,0.000000,4.343568,0.482619,272.134729,233.386830,1.642436,4.927309,0.000000,2.649847,0.264985,291.666667,675.333333,7.390964,1.642436,1.189487,1.486859,2625.000000,17.245582,0.297372,67.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/01/2017 00:00:00,0.001258,0.630630,23.553225,0.000000,0.000000,4.639188,0.515465,268.914025,233.386830,1.659388,4.978163,0.000000,2.564402,0.256440,291.666667,675.333333,7.467245,1.659388,1.151132,1.438914,2625.000000,17.423572,0.287783,67.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/01/2017 00:00:00,0.003011,0.629891,23.299414,0.000000,0.000000,4.934808,0.548312,265.693321,233.386830,2.119383,6.358149,0.000000,2.006439,0.200644,291.666667,675.333333,9.537223,2.119383,0.900668,1.125835,2625.000000,22.253521,0.225167,67.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/01/2017 00:00:00,0.006706,0.629153,23.045603,0.000000,0.000000,5.230429,0.581159,262.472618,233.386830,2.648578,7.945733,0.000000,1.995021,0.199502,291.666667,675.333333,11.918599,2.648578,0.895543,1.119428,2625.000000,27.810064,0.223886,67.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/02/2017 00:00:00,0.006441,0.619538,23.021741,0.000000,0.000000,5.789155,0.643239,255.089592,233.386830,2.620355,7.861064,0.000000,1.983727,0.198373,289.264476,670.528951,11.791596,2.620355,0.890473,1.113091,2603.380282,27.513725,0.222618,67.052895,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/02/2017 00:00:00,0.003655,0.597978,23.307296,0.000000,0.000000,6.701831,0.744648,242.105766,233.386830,2.242283,6.726849,0.000000,1.948896,0.194890,283.630673,659.261346,10.090274,2.242283,0.874838,1.093547,2552.676056,23.543972,0.218709,65.926135,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/02/2017 00:00:00,0.002212,0.576418,23.592851,0.000000,0.000000,7.614507,0.846056,229.121940,233.386830,1.940832,5.822497,0.000000,2.042536,0.204254,277.996870,647.993740,8.733745,1.940832,0.916872,1.146090,2501.971831,20.378739,0.229218,64.799374,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/02/2017 00:00:00,0.001575,0.554858,23.878406,0.000000,0.000000,8.527183,0.947465,216.138114,233.386830,1.761429,5.284286,0.000000,2.202626,0.220263,272.363067,636.726135,7.926430,1.761429,0.988734,1.235918,2451.267606,18.495002,0.247184,63.672613,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/02/2017 00:00:00,0.001286,0.533299,24.163961,0.000000,0.000000,9.439859,1.048873,203.154288,233.386830,1.668495,5.005485,0.000000,2.341635,0.234164,266.729264,625.458529,7.508227,1.668495,1.051134,1.313918,2400.563380,17.519197,0.262784,62.545853,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/02/2017 00:00:00,0.001148,0.511739,24.449516,0.000000,0.000000,10.352535,1.150282,190.170462,233.386830,1.622829,4.868488,0.000000,2.427515,0.242752,261.095462,614.190923,7.302733,1.622829,1.089685,1.362106,2349.859155,17.039709,0.272421,61.419092,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/02/2017 00:00:00,0.001076,0.490179,24.735071,0.000000,0.000000,11.265211,1.251690,177.186636,233.386830,1.599303,4.797909,0.000000,2.471050,0.247105,255.461659,602.923318,7.196864,1.599303,1.109227,1.386533,2299.154930,16.792683,0.277307,60.292332,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/02/2017 00:00:00,0.001032,0.468619,25.020625,0.000000,0.000000,12.177887,1.353099,164.202810,233.386830,1.585735,4.757205,0.000000,2.490420,0.249042,249.827856,591.655712,7.135807,1.585735,1.117922,1.397402,2248.450704,16.650217,0.279480,59.165571,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/02/2017 00:00:00,0.001211,0.447059,25.306180,0.000000,0.000000,13.090563,1.454507,151.218984,233.386830,1.652297,4.956891,0.000000,2.301429,0.230143,244.194053,580.388106,7.435337,1.652297,1.033086,1.291357,2197.746479,17.349119,0.258271,58.038811,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/02/2017 00:00:00,0.073719,0.425500,25.591735,0.000000,0.000000,13.500000,1.500000,138.235158,233.386830,3.977233,11.931699,0.000000,4.774684,0.477468,185.113960,462.227920,17.897549,3.977233,2.143303,2.679128,1666.025641,41.760947,0.535826,46.222792,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/02/2017 00:00:00,0.138172,0.403940,25.877290,0.000000,0.000000,4.874311,0.541590,125.251332,233.386830,4.533006,13.599017,0.000000,6.698601,0.669860,162.461723,416.923445,20.398525,4.533006,3.006928,3.758660,1462.155504,47.596558,0.751732,41.692345,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/02/2017 00:00:00,0.053497,0.382380,26.162845,0.000000,0.000000,5.523718,0.613746,112.267506,233.386830,3.945594,11.836781,0.000000,4.606138,0.460614,198.539892,489.079784,17.755172,3.945594,2.067644,2.584555,1786.859028,41.428735,0.516911,48.907978,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/02/2017 00:00:00,0.032324,0.360820,26.448400,0.000000,0.000000,6.173125,0.685903,99.283680,233.386830,3.489846,10.469538,0.000000,5.258704,0.525870,234.618061,561.236123,15.704307,3.489846,2.360574,2.950717,2111.562552,36.643382,0.590143,56.123612,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/02/2017 00:00:00,0.022349,0.339261,26.733955,0.000000,0.000000,6.822532,0.758059,86.299854,233.386830,3.260871,9.782612,0.000000,5.901317,0.590132,270.696231,633.392461,14.673918,3.260871,2.649036,3.311295,2436.266076,34.239142,0.662259,63.339246,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/02/2017 00:00:00,0.017275,0.333551,27.020019,0.000000,0.000000,7.200000,0.800000,83.835124,233.386830,3.150626,9.451877,0.000000,6.339650,0.633965,290.080743,672.161485,14.177815,3.150626,2.845798,3.557248,2610.726685,33.081569,0.711450,67.216149,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/02/2017 00:00:00,0.014426,0.349862,27.306791,0.000000,0.000000,7.200000,0.800000,95.985420,233.386830,3.082025,9.246074,0.000000,6.540200,0.654020,286.293462,664.586923,13.869111,3.082025,2.935823,3.669779,2576.641155,32.361259,0.733956,66.458692,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/02/2017 00:00:00,0.012646,0.366174,27.593563,0.000000,0.000000,7.200000,0.800000,108.135716,233.386830,3.019121,9.057363,0.000000,6.561757,0.656176,282.506181,657.012361,13.586045,3.019121,2.945500,3.681875,2542.555626,31.700772,0.736375,65.701236,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/02/2017 00:00:00,0.011395,0.382486,27.880335,0.000000,0.000000,7.200000,0.800000,120.286012,233.386830,2.957024,8.871071,0.000000,6.484782,0.648478,278.718900,649.437799,13.306607,2.957024,2.910947,3.638683,2508.470096,31.048749,0.727737,64.943780,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/02/2017 00:00:00,0.010429,0.398797,28.167107,0.000000,0.000000,7.200000,0.800000,132.436308,233.386830,2.895003,8.685009,0.000000,6.362423,0.636242,274.931619,641.863237,13.027514,2.895003,2.856021,3.570026,2474.384567,30.397532,0.714005,64.186324,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/02/2017 00:00:00,0.009635,0.415109,28.453879,0.000000,0.000000,7.200000,0.800000,144.586604,233.386830,2.836191,8.508572,0.000000,6.224042,0.622404,271.144337,634.288675,12.762858,2.836191,2.793903,3.492379,2440.299037,29.780002,0.698476,63.428867,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/02/2017 00:00:00,0.009387,0.431420,28.740651,0.000000,0.000000,7.200000,0.800000,156.736900,233.386830,2.770933,8.312800,0.000000,5.883214,0.588321,267.357056,626.714113,12.469200,2.770933,2.640909,3.301137,2406.213508,29.094799,0.660227,62.671411,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/02/2017 00:00:00,0.008875,0.447732,29.027423,0.000000,0.000000,7.200000,0.800000,168.887195,233.386830,2.719405,8.158216,0.000000,5.702862,0.570286,263.569775,619.139551,12.237325,2.719405,2.559951,3.199939,2372.127979,28.553757,0.639988,61.913955,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/02/2017 00:00:00,0.008059,0.464044,29.314195,0.000000,0.000000,7.200000,0.800000,181.037491,233.386830,2.675624,8.026871,0.000000,5.703171,0.570317,259.782494,611.564989,12.040307,2.675624,2.560090,3.200113,2338.042449,28.094049,0.640023,61.156499,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/02/2017 00:00:00,0.007462,0.480355,29.600967,0.000000,0.000000,6.661695,0.740188,193.187787,233.386830,2.632722,7.898167,0.000000,5.641203,0.564120,256.671900,605.343799,11.847251,2.632722,2.532273,3.165342,2310.047096,27.643585,0.633068,60.534380,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/02/2017 00:00:00,0.006982,0.496667,29.887739,0.000000,0.000000,5.789751,0.643306,205.338083,233.386830,2.590931,7.772792,0.000000,5.552240,0.555224,253.980713,599.961426,11.659187,2.590931,2.492339,3.115423,2285.826418,27.204771,0.623085,59.996143,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/02/2017 00:00:00,0.006572,0.512979,30.174511,0.000000,0.000000,4.917807,0.546423,217.488379,233.386830,2.551413,7.654239,0.000000,5.454179,0.545418,251.289527,594.579054,11.481358,2.551413,2.448320,3.060400,2261.605741,26.789836,0.612080,59.457905,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/02/2017 00:00:00,0.006209,0.529290,30.461283,0.000000,0.000000,4.045862,0.449540,229.638675,233.386830,2.513805,7.541415,0.000000,5.355083,0.535508,248.598340,589.196681,11.312122,2.513805,2.403837,3.004797,2237.385064,26.394952,0.600959,58.919668,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/02/2017 00:00:00,0.005882,0.545602,30.748055,0.000000,0.000000,3.173918,0.352658,241.788971,233.386830,2.478091,7.434274,0.000000,5.258428,0.525843,245.907154,583.814308,11.151411,2.478091,2.360450,2.950562,2213.164387,26.019958,0.590112,58.381431,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/03/2017 00:00:00,0.005584,0.561913,31.034827,0.000000,0.000000,2.301974,0.255775,253.939267,233.386830,2.443862,7.331587,0.000000,5.165512,0.516551,243.215968,578.431935,10.997381,2.443862,2.318741,2.898426,2188.943709,25.660555,0.579685,57.843194,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/03/2017 00:00:00,0.006674,0.571140,30.952043,0.000000,0.000000,1.848776,0.205420,257.246690,233.386830,2.451502,7.354506,0.000000,4.416574,0.441657,241.215038,574.430075,11.031758,2.451502,1.982551,2.478189,2170.935338,25.740770,0.495638,57.443008,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/03/2017 00:00:00,0.006774,0.570743,30.367276,0.000000,0.000000,1.963731,0.218192,248.542520,233.386830,2.447270,7.341811,0.000000,4.204744,0.420474,240.150642,572.301283,11.012716,2.447270,1.887463,2.359329,2161.355774,25.696338,0.471866,57.230128,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/03/2017 00:00:00,0.005661,0.570347,29.782510,0.000000,0.000000,2.078685,0.230965,239.838349,233.386830,2.377112,7.131337,0.000000,4.472834,0.447283,239.086246,570.172491,10.697006,2.377112,2.007806,2.509757,2151.776211,24.959680,0.501951,57.017249,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/03/2017 00:00:00,0.005003,0.569950,29.197744,0.000000,0.000000,2.193640,0.243738,231.134179,233.386830,2.336039,7.008118,0.000000,4.624770,0.462477,238.021850,568.043699,10.512176,2.336039,2.076008,2.595010,2142.196647,24.528412,0.519002,56.804370,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/03/2017 00:00:00,0.004610,0.569553,28.612977,0.000000,0.000000,2.308595,0.256511,222.430008,233.386830,2.306027,6.918082,0.000000,4.667334,0.466733,236.957454,565.914907,10.377123,2.306027,2.095115,2.618893,2132.617084,24.213286,0.523779,56.591491,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/03/2017 00:00:00,0.004338,0.569156,28.028211,0.000000,0.000000,2.423550,0.269283,213.725838,233.386830,2.279891,6.839674,0.000000,4.652280,0.465228,235.893058,563.786116,10.259511,2.279891,2.088357,2.610446,2123.037520,23.938859,0.522089,56.378612,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/03/2017 00:00:00,0.004125,0.568759,27.443445,0.000000,0.000000,2.538505,0.282056,205.021667,233.386830,2.255278,6.765833,0.000000,4.610755,0.461075,234.828662,561.657324,10.148749,2.255278,2.069717,2.587146,2113.457956,23.680414,0.517429,56.165732,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/03/2017 00:00:00,0.003943,0.568363,26.858678,0.000000,0.000000,2.653459,0.294829,196.317497,233.386830,2.232094,6.696282,0.000000,4.558635,0.455863,233.764266,559.528532,10.044423,2.232094,2.046320,2.557901,2103.878393,23.436987,0.511580,55.952853,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/03/2017 00:00:00,0.003781,0.567966,26.273912,0.000000,0.000000,3.010966,0.334552,187.613327,233.386830,2.210287,6.630861,0.000000,4.503295,0.450329,231.413788,554.827577,9.946292,2.210287,2.021479,2.526849,2082.724096,23.208015,0.505370,55.482758,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/03/2017 00:00:00,0.003631,0.567569,25.689146,0.000000,0.000000,3.533477,0.392609,178.909156,233.386830,2.189256,6.567769,0.000000,4.447897,0.444790,228.188416,548.376831,9.851654,2.189256,1.996611,2.495764,2053.695740,22.987193,0.499153,54.837683,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
