ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
19/05/2016 00:00:00,0.005773,0.345376,13.631865,0.000000,0.000000,7.050508,0.783390,258.971393,233.386830,5.420662,42.551974,0.000000,2.482887,0.248289,150.556893,393.113787,39.995159,94.953922,1.501151,1.876439,1355.012041,93.322038,0.375288,39.311379,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/05/2016 00:00:00,0.003753,0.346062,13.594368,0.000000,0.000000,7.063488,0.784832,259.304899,233.386830,5.421349,42.764525,0.000000,2.457765,0.245777,150.508730,393.017459,39.871543,94.486584,1.477469,1.846836,1354.578567,93.033601,0.369367,39.301746,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/05/2016 00:00:00,0.041374,0.346748,13.556871,0.000000,0.000000,7.076468,0.786274,259.638405,233.386830,5.422035,42.977076,0.000000,2.432643,0.243264,150.460566,392.921132,39.747927,94.019247,1.453786,1.817232,1354.145093,92.745163,0.363446,39.292113,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/05/2016 00:00:00,0.083664,0.347435,13.519374,0.000000,0.000000,7.089447,0.787716,259.971911,233.386830,5.422722,43.189627,0.000000,2.407521,0.240752,150.412402,392.824804,39.624311,93.551910,1.430103,1.787628,1353.711620,92.456726,0.357526,39.282480,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/05/2016 00:00:00,0.082114,0.348121,13.481878,0.000000,0.000000,7.102427,0.789159,260.305416,233.386830,5.423409,43.402178,0.000000,2.382399,0.238240,150.364238,392.728477,39.500695,93.084572,1.406420,1.758025,1353.278146,92.168289,0.351605,39.272848,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/05/2016 00:00:00,0.182581,0.348807,13.444381,0.000000,0.000000,7.115407,0.790601,260.638922,233.386830,5.424096,43.614729,0.000000,2.357277,0.235728,150.316075,392.632149,39.377079,92.617235,1.382737,1.728421,1352.844672,91.879851,0.345684,39.263215,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/05/2016 00:00:00,0.190014,0.349493,13.406884,0.000000,0.000000,7.128386,0.792043,260.972428,233.386830,5.424782,43.827280,0.000000,2.332155,0.233216,150.267911,392.535822,39.253463,92.149898,1.359054,1.698818,1352.411198,91.591414,0.339764,39.253582,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/05/2016 00:00:00,0.104819,0.350179,13.369387,0.000000,0.000000,7.141366,0.793485,261.305934,233.386830,5.425469,44.039831,0.000000,2.307033,0.230703,150.219747,392.439494,39.129847,91.682560,1.335371,1.669214,1351.977724,91.302976,0.333843,39.243949,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/05/2016 00:00:00,0.077080,0.350866,13.331890,0.000000,0.000000,7.154346,0.794927,261.639440,233.386830,5.426156,44.252382,0.000000,2.281911,0.228191,150.171583,392.343167,39.006231,91.215223,1.311688,1.639610,1351.544250,91.014539,0.327922,39.234317,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/05/2016 00:00:00,0.097413,0.351552,13.294393,0.000000,0.000000,7.167325,0.796369,261.972945,233.386830,5.426843,44.464933,0.000000,2.256789,0.225679,150.123420,392.246839,38.882615,90.747885,1.288005,1.610007,1351.110777,90.726101,0.322001,39.224684,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/05/2016 00:00:00,0.099073,0.352238,13.256896,0.000000,0.000000,7.180305,0.797812,262.306451,233.386830,5.427529,44.677483,0.000000,2.231667,0.223167,150.075256,392.150512,38.758999,90.280548,1.264323,1.580403,1350.677303,90.437664,0.316081,39.215051,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/05/2016 00:00:00,0.141061,0.352924,13.219399,0.000000,0.000000,7.193285,0.799254,262.639957,233.386830,5.428216,44.890034,0.000000,2.206546,0.220655,150.027092,392.054184,38.635383,89.813211,1.240640,1.550800,1350.243829,90.149226,0.310160,39.205418,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/05/2016 00:00:00,0.077255,0.353753,13.197701,0.000000,0.000000,7.096560,0.788507,263.053700,233.386830,5.566491,44.179050,0.000000,2.269182,0.226918,151.909533,395.819066,38.916228,90.730610,1.248497,1.560621,1367.185795,90.804531,0.312124,39.581907,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/06/2016 00:00:00,0.050637,0.354735,13.192939,0.000000,0.000000,6.882239,0.764693,263.553452,233.386830,5.852253,42.478088,0.000000,2.425890,0.242589,156.274179,404.548358,39.630631,93.132368,1.290163,1.612703,1406.467612,92.471473,0.322541,40.454836,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/06/2016 00:00:00,0.042258,0.355717,13.188176,0.000000,0.000000,6.667918,0.740880,264.053204,233.386830,6.138014,40.777127,0.000000,2.582598,0.258260,160.638826,413.277651,40.345035,95.534126,1.331828,1.664786,1445.749430,94.138416,0.332957,41.327765,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/06/2016 00:00:00,0.038702,0.356699,13.183413,0.000000,0.000000,6.453597,0.717066,264.552956,233.386830,6.423776,39.076165,0.000000,2.739306,0.273931,165.003472,422.006944,41.059439,97.935883,1.373494,1.716868,1485.031247,95.805358,0.343374,42.200694,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/06/2016 00:00:00,0.049327,0.357681,13.178651,0.000000,0.000000,6.239276,0.693253,265.052708,233.386830,6.709537,37.375204,0.000000,2.896013,0.289601,169.368118,430.736236,41.773843,100.337641,1.415160,1.768950,1524.313064,97.472300,0.353790,43.073624,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/06/2016 00:00:00,0.047820,0.358663,13.173888,0.000000,0.000000,6.024955,0.669439,265.552460,233.386830,6.995299,35.674242,0.000000,3.052721,0.305272,173.732765,439.465529,42.488247,102.739399,1.456826,1.821033,1563.594881,99.139243,0.364207,43.946553,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/06/2016 00:00:00,0.040720,0.359645,13.169125,0.000000,0.000000,5.810633,0.645626,266.052212,233.386830,7.281060,33.973281,0.000000,3.209429,0.320943,178.097411,448.194822,43.202651,105.141156,1.498492,1.873115,1602.876699,100.806185,0.374623,44.819482,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/06/2016 00:00:00,0.098083,0.360627,13.164362,0.000000,0.000000,5.596312,0.621812,266.551965,233.386830,7.566822,32.272319,0.000000,3.366137,0.336614,182.462057,456.924115,43.917055,107.542914,1.540158,1.925197,1642.158516,102.473127,0.385039,45.692411,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/06/2016 00:00:00,0.112291,0.361609,13.159600,0.000000,0.000000,5.381991,0.597999,267.051717,233.386830,7.852583,30.571358,0.000000,3.522845,0.352285,186.826704,465.653407,44.631458,109.944672,1.581824,1.977280,1681.440333,104.140069,0.395456,46.565341,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/06/2016 00:00:00,0.093120,0.362591,13.154837,0.000000,0.000000,5.167670,0.574186,267.551469,233.386830,8.138345,28.870396,0.000000,3.679553,0.367955,191.191350,474.382700,45.345862,112.346429,1.623490,2.029362,1720.722151,105.807012,0.405872,47.438270,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/06/2016 00:00:00,0.105387,0.363573,13.150074,0.000000,0.000000,4.953349,0.550372,268.051221,233.386830,8.424106,27.169435,0.000000,3.836261,0.383626,195.555996,483.111993,46.060266,114.748187,1.665155,2.081444,1760.003968,107.473954,0.416289,48.311199,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/06/2016 00:00:00,0.103008,0.364555,13.145312,0.000000,0.000000,4.739028,0.526559,268.550973,233.386830,8.709868,25.468473,0.000000,3.992969,0.399297,199.920643,491.841286,46.774670,117.149944,1.706821,2.133527,1799.285785,109.140896,0.426705,49.184129,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/06/2016 00:00:00,0.092277,0.365537,13.140549,0.000000,0.000000,4.524706,0.502745,269.050725,233.386830,8.995629,23.767512,0.000000,4.149677,0.414968,204.285289,500.570578,47.489074,119.551702,1.748487,2.185609,1838.567602,110.807839,0.437122,50.057058,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/06/2016 00:00:00,0.303140,0.366519,13.135786,0.000000,0.000000,4.310385,0.478932,269.550477,233.386830,9.281391,22.066550,0.000000,4.306385,0.430638,208.649936,509.299871,48.203478,121.953460,1.790153,2.237691,1877.849420,112.474781,0.447538,50.929987,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/06/2016 00:00:00,0.483554,0.367501,13.131024,0.000000,0.000000,4.096064,0.455118,270.050229,233.386830,9.567153,20.365589,0.000000,4.463093,0.446309,213.014582,518.029164,48.917881,124.355217,1.831819,2.289774,1917.131237,114.141723,0.457955,51.802916,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,0.275174,0.368483,13.126261,0.000000,0.000000,3.881743,0.431305,270.549981,233.386830,9.852914,18.664627,0.000000,4.619801,0.461980,217.379228,526.758457,49.632285,126.756975,1.873485,2.341856,1956.413054,115.808665,0.468371,52.675846,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,0.173345,0.369465,13.121498,0.000000,0.000000,3.667422,0.407491,271.049734,233.386830,10.138676,16.963666,0.000000,4.776509,0.477651,221.743875,535.487749,50.346689,129.158733,1.915151,2.393938,1995.694872,117.475608,0.478788,53.548775,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,0.120510,0.370447,13.116736,0.000000,0.000000,3.453101,0.383678,271.549486,233.386830,10.424437,15.262704,0.000000,4.933217,0.493322,226.108521,544.217042,51.061093,131.560490,1.956817,2.446021,2034.976689,119.142550,0.489204,54.421704,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,0.095583,0.371429,13.111973,0.000000,0.000000,3.238780,0.359864,272.049238,233.386830,10.710199,13.561743,0.000000,5.089925,0.508992,230.473167,552.946335,51.775497,133.962248,1.998482,2.498103,2074.258506,120.809492,0.499621,55.294633,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,0.081284,0.372411,13.107210,0.000000,0.000000,3.024458,0.336051,272.548990,233.386830,10.995960,11.860781,0.000000,5.246633,0.524663,234.837814,561.675627,52.489901,136.364006,2.040148,2.550185,2113.540323,122.476435,0.510037,56.167563,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.140528,0.373393,13.102447,0.000000,0.000000,2.810137,0.312237,273.048742,233.386830,11.281722,10.159820,0.000000,5.403340,0.540334,239.202460,570.404920,53.204304,138.765763,2.081814,2.602268,2152.822141,124.143377,0.520454,57.040492,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,0.169066,0.375774,13.020258,0.000000,0.000000,2.668796,0.296533,273.548494,233.386830,11.304748,9.607656,0.000000,5.461503,0.546150,240.890945,573.781891,53.794311,140.074294,2.095173,2.618967,2168.018508,125.520059,0.523793,57.378189,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,0.149561,0.379632,12.856216,0.000000,0.000000,2.604606,0.289401,274.048246,233.386830,11.050025,10.269936,0.000000,5.415488,0.541549,239.109385,570.218769,54.252813,140.227128,2.078608,2.598260,2151.984461,126.589896,0.519652,57.021877,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.162353,0.383491,12.692174,0.000000,0.000000,2.540416,0.282268,274.547998,233.386830,10.795302,10.932215,0.000000,5.369474,0.536947,237.327824,566.655647,54.711314,140.379962,2.062043,2.577554,2135.950413,127.659733,0.515511,56.665565,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.127552,0.387349,12.528133,0.000000,0.000000,2.476226,0.275136,275.047750,233.386830,10.540579,11.594495,0.000000,5.323459,0.532346,235.546263,563.092526,55.169815,140.532796,2.045478,2.556847,2119.916366,128.729569,0.511369,56.309253,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.139893,0.391208,12.364091,0.000000,0.000000,2.412036,0.268004,275.547502,233.386830,10.285856,12.256775,0.000000,5.277445,0.527744,233.764702,559.529404,55.628317,140.685629,2.028912,2.536141,2103.882318,129.799406,0.507228,55.952940,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.166177,0.395067,12.200050,0.000000,0.000000,2.347845,0.260872,276.047255,233.386830,10.031133,12.919055,0.000000,5.231430,0.523143,231.983141,555.966282,56.086818,140.838463,2.012347,2.515434,2087.848270,130.869242,0.503087,55.596628,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.148780,0.398925,12.036008,0.000000,0.000000,2.283655,0.253739,276.547007,233.386830,9.776410,13.581334,0.000000,5.185416,0.518542,230.201580,552.403161,56.545319,140.991297,1.995782,2.494728,2071.814223,131.939079,0.498946,55.240316,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.162138,0.402784,11.871966,0.000000,0.000000,2.219465,0.246607,277.046759,233.386830,9.521687,14.243614,0.000000,5.139401,0.513940,228.420019,548.840039,57.003821,141.144131,1.979217,2.474021,2055.780175,133.008915,0.494804,54.884004,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,0.524728,0.406642,11.707925,0.000000,0.000000,2.155275,0.239475,277.546511,233.386830,9.266964,14.905894,0.000000,5.093387,0.509339,226.638459,545.276917,57.462322,141.296965,1.962652,2.453314,2039.746128,134.078752,0.490663,54.527692,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,0.566857,0.410501,11.543883,0.000000,0.000000,2.091085,0.232343,278.046263,233.386830,9.012241,15.568174,0.000000,5.047373,0.504737,224.856898,541.713796,57.920824,141.449798,1.946086,2.432608,2023.712080,135.148588,0.486522,54.171380,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.312716,0.414360,11.379842,0.000000,0.000000,2.026895,0.225211,278.546015,233.386830,8.757518,16.230454,0.000000,5.001358,0.500136,223.075337,538.150674,58.379325,141.602632,1.929521,2.411901,2007.678032,136.218425,0.482380,53.815067,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.230444,0.418218,11.215800,0.000000,0.000000,1.962704,0.218078,279.045767,233.386830,8.502795,16.892733,0.000000,4.955344,0.495534,221.293776,534.587552,58.837826,141.755466,1.912956,2.391195,1991.643985,137.288262,0.478239,53.458755,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.187246,0.422077,11.051758,0.000000,0.000000,1.898514,0.210946,279.545519,233.386830,8.248072,17.555013,0.000000,4.909329,0.490933,219.512215,531.024430,59.296328,141.908300,1.896391,2.370488,1975.609937,138.358098,0.474098,53.102443,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.156452,0.425935,10.887717,0.000000,0.000000,1.834324,0.203814,280.045271,233.386830,7.993349,18.217293,0.000000,4.863315,0.486331,217.730654,527.461309,59.754829,142.061134,1.879826,2.349782,1959.575890,139.427935,0.469956,52.746131,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.113363,0.425160,10.824878,0.000000,0.000000,1.883964,0.209329,280.137575,233.386830,8.856712,18.882406,0.000000,4.908930,0.490893,217.788090,527.576179,60.199914,142.853662,1.904272,2.380340,1960.092807,140.466466,0.476068,52.757618,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.091306,0.419060,10.878348,0.000000,0.000000,2.064423,0.229380,279.761618,233.386830,11.005039,19.550774,0.000000,5.059852,0.505985,220.572312,533.144625,60.629579,144.381361,1.975852,2.469816,1985.150812,141.469018,0.493963,53.314462,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.081731,0.412960,10.931817,0.000000,0.000000,2.244883,0.249431,279.385661,233.386830,13.153367,20.219143,0.000000,5.210774,0.521077,223.356535,538.713070,61.059245,145.909061,2.047433,2.559291,2010.208817,142.471571,0.511858,53.871307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.256488,0.406860,10.985287,0.000000,0.000000,2.425342,0.269482,279.009704,233.386830,15.301694,20.887511,0.000000,5.361696,0.536170,226.140758,544.281516,61.488910,147.436760,2.119013,2.648766,2035.266821,143.474124,0.529753,54.428152,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.689245,0.400760,11.038756,0.000000,0.000000,2.605802,0.289534,278.633746,233.386830,17.450022,21.555880,0.000000,5.512618,0.551262,228.924981,549.849961,61.918576,148.964460,2.190593,2.738241,2060.324826,144.476677,0.547648,54.984996,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,1.762719,0.394660,11.092226,0.000000,0.000000,2.786261,0.309585,278.257789,233.386830,19.598349,22.224248,0.000000,5.663540,0.566354,231.709203,555.418407,62.348241,150.492159,2.262173,2.827716,2085.382831,145.479230,0.565543,55.541841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,1.368235,0.388560,11.145695,0.000000,0.000000,2.966721,0.329636,277.881832,233.386830,21.746676,22.892617,0.000000,5.814462,0.581446,234.493426,560.986852,62.777907,152.019859,2.333753,2.917191,2110.440835,146.481782,0.583438,56.098685,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.717559,0.382460,11.199165,0.000000,0.000000,3.147180,0.349687,277.505874,233.386830,23.895004,23.560985,0.000000,5.965384,0.596538,237.277649,566.555298,63.207572,153.547558,2.405333,3.006666,2135.498840,147.484335,0.601333,56.655530,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.439542,0.376360,11.252634,0.000000,0.000000,3.327640,0.369738,277.129917,233.386830,26.043331,24.229354,0.000000,6.116306,0.611631,240.061872,572.123743,63.637238,155.075258,2.476913,3.096142,2160.556845,148.486888,0.619228,57.212374,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.303743,0.370260,11.306104,0.000000,0.000000,3.508099,0.389789,276.753960,233.386830,28.191659,24.897722,0.000000,6.267228,0.626723,242.846094,577.692189,64.066903,156.602957,2.548493,3.185617,2185.614849,149.489441,0.637123,57.769219,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.237063,0.364160,11.359573,0.000000,0.000000,3.688559,0.409840,276.378002,233.386830,30.339986,25.566091,0.000000,6.418150,0.641815,245.630317,583.260634,64.496569,158.130657,2.620074,3.275092,2210.672854,150.491994,0.655018,58.326063,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.248497,0.358060,11.413042,0.000000,0.000000,3.869018,0.429891,276.002045,233.386830,32.488313,26.234459,0.000000,6.569071,0.656907,248.414540,588.829080,64.926234,159.658356,2.691654,3.364567,2235.730858,151.494546,0.672913,58.882908,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.495367,0.351960,11.466512,0.000000,0.000000,4.049478,0.449942,275.626088,233.386830,34.636641,26.902828,0.000000,6.719993,0.671999,251.198763,594.397525,65.355900,161.186056,2.763234,3.454042,2260.788863,152.497099,0.690808,59.439753,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.953578,0.345860,11.519981,0.000000,0.000000,4.229937,0.469993,275.250131,233.386830,36.784968,27.571196,0.000000,6.870915,0.687092,253.982985,599.965971,65.785565,162.713755,2.834814,3.543517,2285.846868,153.499652,0.708703,59.996597,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.673094,0.339760,11.573451,0.000000,0.000000,4.410397,0.490044,274.874173,233.386830,38.933296,28.239565,0.000000,7.021837,0.702184,256.767208,605.534416,66.215231,164.241455,2.906394,3.632992,2310.904872,154.502205,0.726598,60.553442,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.449288,0.339449,11.549640,0.000000,0.000000,4.467626,0.496403,274.260342,233.386830,38.920863,28.237410,0.000000,7.096774,0.709677,255.991326,603.982652,66.659815,165.411100,2.923370,3.654212,2303.921933,155.539568,0.730842,60.398265,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.582017,0.344847,11.449615,0.000000,0.000000,4.403324,0.489258,273.411917,233.386830,36.777475,27.573980,0.000000,7.096774,0.709677,250.638166,593.276332,67.119113,166.227629,2.886494,3.608118,2255.743494,156.611263,0.721624,59.327633,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.821335,0.350245,11.349591,0.000000,0.000000,4.339023,0.482114,272.563492,233.386830,34.634086,26.910550,0.000000,7.096774,0.709677,245.285006,582.570012,67.578410,167.044158,2.849619,3.562023,2207.565056,157.682957,0.712405,58.257001,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.609865,0.355643,11.249566,0.000000,0.000000,4.274721,0.474969,271.715068,233.386830,32.490697,26.247121,0.000000,7.096774,0.709677,239.931846,571.863693,68.037708,167.860687,2.812743,3.515929,2159.386617,158.754651,0.703186,57.186369,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.447704,0.361041,11.149541,0.000000,0.000000,4.210419,0.467824,270.866643,233.386830,30.347308,25.583691,0.000000,7.096774,0.709677,234.578686,561.157373,68.497005,168.677216,2.775868,3.469835,2111.208178,159.826346,0.693967,56.115737,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.366085,0.366439,11.049516,0.000000,0.000000,4.146118,0.460680,270.018218,233.386830,28.203920,24.920261,0.000000,7.096774,0.709677,229.225527,550.451053,68.956303,169.493745,2.738992,3.423740,2063.029740,160.898040,0.684748,55.045105,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.285047,0.371836,10.949491,0.000000,0.000000,4.081816,0.453535,269.169793,233.386830,26.060531,24.256831,0.000000,7.096774,0.709677,223.872367,539.744734,69.415601,170.310274,2.702117,3.377646,2014.851301,161.969735,0.675529,53.974473,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.246457,0.377234,10.849467,0.000000,0.000000,4.017514,0.446390,268.321369,233.386830,23.917142,23.593401,0.000000,7.096774,0.709677,218.519207,529.038414,69.874898,171.126803,2.665241,3.331551,1966.672862,163.041429,0.666310,52.903841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.203435,0.382632,10.749442,0.000000,0.000000,3.953213,0.439246,267.472944,233.386830,21.773753,22.929971,0.000000,7.096774,0.709677,213.166047,518.332094,70.334196,171.943332,2.628366,3.285457,1918.494424,164.113123,0.657091,51.833209,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.169443,0.388030,10.649417,0.000000,0.000000,3.888911,0.432101,266.624519,233.386830,19.630365,22.266541,0.000000,7.096774,0.709677,207.812887,507.625774,70.793493,172.759861,2.591490,3.239363,1870.315985,165.184818,0.647873,50.762577,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
