ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
29/05/2016 00:00:00,0.063821,0.194633,13.450282,0.000000,0.000000,12.587429,1.398603,149.299036,233.386830,4.001761,12.005282,0.000000,2.157112,0.215711,298.379630,688.759259,18.007924,4.001761,0.968304,1.210379,2685.416667,42.018488,0.242076,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/05/2016 00:00:00,0.048746,0.192847,13.415671,0.000000,0.000000,12.596082,1.399565,149.566430,233.386830,4.917719,14.753157,0.000000,2.678804,0.267880,298.379630,688.759259,22.129736,4.917719,1.202486,1.503107,2685.416667,51.636050,0.300621,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/05/2016 00:00:00,0.040729,0.190066,13.400000,0.000000,0.000000,12.693738,1.410415,152.763306,233.386830,5.570807,16.712421,0.000000,3.051774,0.305177,298.379630,688.759259,25.068632,5.570807,1.369907,1.712384,2685.416667,58.493474,0.342477,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/06/2016 00:00:00,0.036488,0.186462,13.400000,0.000000,0.000000,12.865037,1.429449,158.384068,233.386830,5.915358,17.746074,0.000000,3.250132,0.325013,298.379630,688.759259,26.619110,5.915358,1.458948,1.823685,2685.416667,62.111257,0.364737,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/06/2016 00:00:00,0.033924,0.182858,13.400000,0.000000,0.000000,13.036335,1.448482,164.004830,233.386830,6.069643,18.208929,0.000000,3.340716,0.334072,298.379630,688.759259,27.313394,6.069643,1.499610,1.874513,2685.416667,63.731253,0.374903,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/06/2016 00:00:00,0.032125,0.179254,13.400000,0.000000,0.000000,13.207633,1.467515,169.625592,233.386830,6.125340,18.376020,0.000000,3.375388,0.337539,298.379630,688.759259,27.564031,6.125340,1.515174,1.893968,2685.416667,64.316072,0.378794,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/06/2016 00:00:00,0.038966,0.175650,13.400000,0.000000,0.000000,13.378931,1.486548,175.246354,233.386830,5.373274,16.119822,0.000000,2.944778,0.294478,298.379630,688.759259,24.179733,5.373274,1.321878,1.652348,2685.416667,56.419377,0.330470,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/06/2016 00:00:00,0.039253,0.172046,13.400000,0.000000,0.000000,13.550230,1.505581,180.867117,233.386830,5.209606,15.628818,0.000000,2.853337,0.285334,298.379630,688.759259,23.443227,5.209606,1.280831,1.601039,2685.416667,54.700862,0.320208,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/06/2016 00:00:00,0.034120,0.168442,13.400000,0.000000,0.000000,13.721528,1.524614,186.487879,233.386830,5.705141,17.115423,0.000000,3.137655,0.313765,298.379630,688.759259,25.673134,5.705141,1.408458,1.760573,2685.416667,59.903980,0.352115,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/06/2016 00:00:00,0.081353,0.164838,13.400000,0.000000,0.000000,13.892826,1.543647,192.108641,233.386830,4.937890,14.813669,0.000000,2.661625,0.266163,298.379630,688.759259,22.220503,4.937890,1.194774,1.493468,2685.416667,51.847840,0.298694,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/06/2016 00:00:00,0.084373,0.161234,13.400000,0.000000,0.000000,14.064125,1.562681,197.729403,233.386830,4.590710,13.772131,0.000000,2.468600,0.246860,298.379630,688.759259,20.658197,4.590710,1.108127,1.385159,2685.416667,48.202460,0.277032,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/06/2016 00:00:00,0.064598,0.157630,13.400000,0.000000,0.000000,14.235423,1.581714,203.350165,233.386830,5.560800,16.682400,0.000000,3.017615,0.301761,298.379630,688.759259,25.023600,5.560800,1.354574,1.693217,2685.416667,58.388401,0.338643,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/06/2016 00:00:00,0.075552,0.154026,13.400000,0.000000,0.000000,14.406721,1.600747,208.970927,233.386830,5.696725,17.090176,0.000000,3.082488,0.308249,298.379630,688.759259,25.635264,5.696725,1.383695,1.729618,2685.416667,59.815616,0.345924,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/06/2016 00:00:00,0.073448,0.150422,13.400000,0.000000,0.000000,14.578019,1.619780,214.591689,233.386830,5.741054,17.223162,0.000000,3.108586,0.310859,298.379630,688.759259,25.834744,5.741054,1.395410,1.744262,2685.416667,60.281068,0.348852,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/06/2016 00:00:00,0.062396,0.146818,13.400000,0.000000,0.000000,14.749318,1.638813,220.212451,233.386830,6.288922,18.866766,0.000000,3.420032,0.342003,298.379630,688.759259,28.300148,6.288922,1.535214,1.919018,2685.416667,66.033680,0.383804,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/06/2016 00:00:00,0.251874,0.143214,13.400000,0.000000,0.000000,14.920616,1.657846,225.833214,233.386830,6.758579,20.275737,0.000000,3.575226,0.357523,298.379630,688.759259,30.413605,6.758579,1.604879,2.006099,2685.416667,70.965078,0.401220,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/06/2016 00:00:00,0.223104,0.139610,13.400000,0.000000,0.000000,15.091914,1.676879,231.453976,233.386830,6.079828,18.239485,0.000000,3.219840,0.321984,298.379630,688.759259,27.359227,6.079828,1.445350,1.806688,2685.416667,63.838196,0.361338,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,0.172249,0.136006,13.400000,0.000000,0.000000,15.263213,1.695913,237.074738,233.386830,6.837006,20.511017,0.000000,3.645017,0.364502,298.379630,688.759259,30.766526,6.837006,1.636208,2.045260,2685.416667,71.788560,0.409052,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,0.143932,0.132402,13.400000,0.000000,0.000000,15.434511,1.714946,242.695500,233.386830,7.208556,21.625667,0.000000,3.858484,0.385848,298.379630,688.759259,32.438500,7.208556,1.732031,2.165038,2685.416667,75.689834,0.433008,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,0.125385,0.128798,13.400000,0.000000,0.000000,15.605809,1.733979,248.316262,233.386830,7.369362,22.108086,0.000000,3.955989,0.395599,298.379630,688.759259,33.162129,7.369362,1.775800,2.219749,2685.416667,77.378301,0.443950,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,0.111986,0.125194,13.400000,0.000000,0.000000,15.777107,1.753012,253.937024,233.386830,7.412360,22.237081,0.000000,3.988211,0.398821,298.379630,688.759259,33.355622,7.412360,1.790263,2.237829,2685.416667,77.829784,0.447566,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,0.101562,0.121590,13.400000,0.000000,0.000000,15.948406,1.772045,259.557786,233.386830,7.396137,22.188412,0.000000,3.987248,0.398725,298.379630,688.759259,33.282618,7.396137,1.789831,2.237289,2685.416667,77.659443,0.447458,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.211571,0.117986,13.400000,0.000000,0.000000,16.119704,1.791078,265.178548,233.386830,7.050453,21.151358,0.000000,3.744104,0.374410,298.379630,688.759259,31.727038,7.050453,1.680687,2.100858,2685.416667,74.029755,0.420172,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,0.225624,0.116190,13.293829,0.000000,0.000000,16.268253,1.807584,270.799311,233.386830,6.861223,20.583668,0.000000,3.638088,0.363809,298.379630,688.759259,30.875502,6.861223,1.633097,2.041371,2685.416667,72.042837,0.408274,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,0.189127,0.115988,13.093978,0.000000,0.000000,16.396729,1.821859,276.420073,233.386830,7.159806,21.479417,0.000000,3.811178,0.381118,298.379630,688.759259,32.219126,7.159806,1.710796,2.138494,2685.416667,75.177960,0.427699,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.176852,0.115786,12.894126,0.000000,0.000000,16.525204,1.836134,282.040835,233.386830,7.262945,21.788834,0.000000,3.871656,0.387166,298.379630,688.759259,32.683251,7.262945,1.737943,2.172429,2685.416667,76.260920,0.434486,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.157234,0.115584,12.694275,0.000000,0.000000,16.653680,1.850409,287.661597,233.386830,7.310481,21.931442,0.000000,3.906370,0.390637,298.379630,688.759259,32.897162,7.310481,1.753526,2.191907,2685.416667,76.760046,0.438381,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.182296,0.115382,12.494424,0.000000,0.000000,16.782156,1.864684,293.282359,233.386830,7.301222,21.903667,0.000000,3.889803,0.388980,298.379630,688.759259,32.855501,7.301222,1.746089,2.182612,2685.416667,76.662835,0.436522,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.170869,0.115180,12.294572,0.000000,0.000000,16.910632,1.878959,298.903121,233.386830,7.223423,21.670269,0.000000,3.853118,0.385312,298.379630,688.759259,32.505404,7.223423,1.729622,2.162028,2685.416667,75.845942,0.432406,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.147066,0.114978,12.094721,0.000000,0.000000,17.039108,1.893234,304.523883,233.386830,7.418577,22.255731,0.000000,3.969754,0.396975,298.379630,688.759259,33.383597,7.418577,1.781978,2.227473,2685.416667,77.895059,0.445495,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.176201,0.114776,11.894870,0.000000,0.000000,17.167584,1.907509,310.144645,233.386830,7.335638,22.006914,0.000000,3.910910,0.391091,298.379630,688.759259,33.010371,7.335638,1.755564,2.194455,2685.416667,77.024200,0.438891,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,0.565693,0.114574,11.695019,0.000000,0.000000,17.296059,1.921784,315.765408,233.386830,7.890762,23.672287,0.000000,4.110915,0.411092,298.379630,688.759259,35.508430,7.890762,1.845344,2.306680,2685.416667,82.853004,0.461336,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,0.515970,0.114372,11.495167,0.000000,0.000000,17.424535,1.936059,321.386170,233.386830,7.728073,23.184218,0.000000,4.033147,0.403315,298.379630,688.759259,34.776326,7.728073,1.810435,2.263043,2685.416667,81.144762,0.452609,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.390364,0.114170,11.295316,0.000000,0.000000,17.553011,1.950335,327.006932,233.386830,7.921058,23.763175,0.000000,4.157587,0.415759,298.379630,688.759259,35.644763,7.921058,1.866295,2.332869,2685.416667,83.171113,0.466574,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.311891,0.113968,11.095465,0.000000,0.000000,17.681487,1.964610,332.627694,233.386830,7.992839,23.978516,0.000000,4.214307,0.421431,298.379630,688.759259,35.967774,7.992839,1.891756,2.364695,2685.416667,83.924806,0.472939,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.259636,0.113766,10.895613,0.000000,0.000000,17.809963,1.978885,338.248456,233.386830,7.971742,23.915225,0.000000,4.218591,0.421859,298.379630,688.759259,35.872838,7.971742,1.893679,2.367098,2685.416667,83.703289,0.473420,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.221983,0.113564,10.695762,0.000000,0.000000,17.938439,1.993160,343.869218,233.386830,7.914379,23.743138,0.000000,4.201279,0.420128,298.379630,688.759259,35.614708,7.914379,1.885907,2.357384,2685.416667,83.100984,0.471477,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.193277,0.116147,10.652228,0.000000,0.000000,17.561281,1.951253,346.268715,233.386830,7.849953,23.549858,0.000000,4.178520,0.417852,298.379630,688.759259,35.324786,7.849953,1.875691,2.344614,2685.416667,82.424502,0.468923,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.170939,0.121293,10.752507,0.000000,0.000000,16.718942,1.857660,345.704648,233.386830,7.773072,23.319215,0.000000,4.147634,0.414763,298.379630,688.759259,34.978822,7.773072,1.861827,2.327284,2685.416667,81.617252,0.465457,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.153040,0.126438,10.852786,0.000000,0.000000,15.876602,1.764067,345.140581,233.386830,7.692865,23.078595,0.000000,4.113779,0.411378,298.379630,688.759259,34.617893,7.692865,1.846630,2.308287,2685.416667,80.775083,0.461657,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.222313,0.131584,10.953064,0.000000,0.000000,15.034262,1.670474,344.576515,233.386830,7.488332,22.464997,0.000000,3.974076,0.397408,298.379630,688.759259,33.697495,7.488332,1.783919,2.229898,2685.416667,78.627489,0.445980,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.254413,0.136729,11.053343,0.000000,0.000000,14.191922,1.576880,344.012448,233.386830,7.340311,22.020933,0.000000,3.884509,0.388451,298.379630,688.759259,33.031400,7.340311,1.743713,2.179641,2685.416667,77.073266,0.435928,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,0.472348,0.141875,11.153621,0.000000,0.000000,13.349582,1.483287,343.448381,233.386830,7.822281,23.466842,0.000000,4.089809,0.408981,298.379630,688.759259,35.200263,7.822281,1.835870,2.294837,2685.416667,82.133948,0.458967,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,0.464502,0.147020,11.253900,0.000000,0.000000,12.507242,1.389694,342.884314,233.386830,7.787402,23.362206,0.000000,4.072825,0.407283,298.379630,688.759259,35.043309,7.787402,1.828246,2.285308,2685.416667,81.767720,0.457062,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.368540,0.152166,11.354178,0.000000,0.000000,11.664903,1.296100,342.320247,233.386830,7.893531,23.680594,0.000000,4.147803,0.414780,298.379630,688.759259,35.520891,7.893531,1.861903,2.327378,2685.416667,82.882079,0.465476,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.299609,0.157312,11.454457,0.000000,0.000000,10.822563,1.202507,341.756180,233.386830,7.958626,23.875879,0.000000,4.199515,0.419952,298.379630,688.759259,35.813819,7.958626,1.885116,2.356395,2685.416667,83.565578,0.471279,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.252320,0.162457,11.554735,0.000000,0.000000,9.980223,1.108914,341.192114,233.386830,7.946188,23.838564,0.000000,4.207356,0.420736,298.379630,688.759259,35.757846,7.946188,1.888635,2.360794,2685.416667,83.434974,0.472159,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.219560,0.167603,11.655014,0.000000,0.000000,9.137883,1.015320,340.628047,233.386830,7.840772,23.522317,0.000000,4.162915,0.416291,298.379630,688.759259,35.283476,7.840772,1.868686,2.335858,2685.416667,82.328111,0.467172,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.211910,0.172748,11.755292,0.000000,0.000000,8.295543,0.921727,340.063980,233.386830,7.708555,23.125664,0.000000,4.095363,0.409536,298.379630,688.759259,34.688495,7.708555,1.838363,2.297953,2685.416667,80.939822,0.459591,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.332615,0.177894,11.855571,0.000000,0.000000,7.453203,0.828134,339.499913,233.386830,7.733229,23.199687,0.000000,4.071570,0.407157,298.379630,688.759259,34.799531,7.733229,1.827682,2.284603,2685.416667,81.198905,0.456921,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.340884,0.183039,11.955850,0.000000,0.000000,6.610864,0.734540,338.935846,233.386830,7.640447,22.921341,0.000000,4.020472,0.402047,298.379630,688.759259,34.382012,7.640447,1.804745,2.255932,2685.416667,80.224695,0.451186,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.286009,0.188185,12.056128,0.000000,0.000000,5.768524,0.640947,338.371779,233.386830,7.735647,23.206942,0.000000,4.085173,0.408517,298.379630,688.759259,34.810413,7.735647,1.833789,2.292236,2685.416667,81.224297,0.458447,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.241281,0.193754,12.035698,0.000000,0.000000,5.472339,0.608038,338.037088,233.386830,7.813303,23.439908,0.000000,4.140433,0.414043,298.379630,688.759259,35.159862,7.813303,1.858594,2.323243,2685.416667,82.039677,0.464649,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.400614,0.199652,11.921384,0.000000,0.000000,5.600943,0.622327,337.880799,233.386830,7.952103,23.856308,0.000000,4.171712,0.417171,298.379630,688.759259,35.784462,7.952103,1.872635,2.340794,2685.416667,83.497078,0.468159,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.429619,0.205549,11.807070,0.000000,0.000000,5.729546,0.636616,337.724510,233.386830,7.858019,23.574058,0.000000,4.116343,0.411634,298.379630,688.759259,35.361087,7.858019,1.847780,2.309726,2685.416667,82.509202,0.461945,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.364507,0.211447,11.692756,0.000000,0.000000,5.858149,0.650905,337.568221,233.386830,7.875728,23.627183,0.000000,4.139271,0.413927,298.379630,688.759259,35.440774,7.875728,1.858073,2.322591,2685.416667,82.695140,0.464518,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.304473,0.217345,11.578442,0.000000,0.000000,5.986753,0.665195,337.411933,233.386830,7.864729,23.594187,0.000000,4.148393,0.414839,298.379630,688.759259,35.391280,7.864729,1.862167,2.327709,2685.416667,82.579653,0.465542,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.259085,0.223243,11.464128,0.000000,0.000000,6.115356,0.679484,337.255644,233.386830,7.857231,23.571692,0.000000,4.157835,0.415783,298.379630,688.759259,35.357539,7.857231,1.866406,2.333007,2685.416667,82.500923,0.466601,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.224529,0.229141,11.349814,0.000000,0.000000,6.243959,0.693773,337.099355,233.386830,7.851103,23.553309,0.000000,4.166493,0.416649,298.379630,688.759259,35.329964,7.851103,1.870292,2.337866,2685.416667,82.436582,0.467573,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.198505,0.235039,11.235500,0.000000,0.000000,6.372563,0.708063,336.943066,233.386830,7.806216,23.418648,0.000000,4.152807,0.415281,298.379630,688.759259,35.127972,7.806216,1.864149,2.330186,2685.416667,81.965267,0.466037,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.177974,0.240937,11.121186,0.000000,0.000000,6.501166,0.722352,336.786777,233.386830,7.744102,23.232307,0.000000,4.128653,0.412865,298.379630,688.759259,34.848460,7.744102,1.853306,2.316633,2685.416667,81.313074,0.463327,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.161603,0.246835,11.006872,0.000000,0.000000,6.629769,0.736641,336.630489,233.386830,7.663720,22.991160,0.000000,4.093537,0.409354,298.379630,688.759259,34.486740,7.663720,1.837543,2.296929,2685.416667,80.469059,0.459386,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.148236,0.252733,10.892558,0.000000,0.000000,6.758373,0.750930,336.474200,233.386830,7.570740,22.712220,0.000000,4.050675,0.405067,298.379630,688.759259,34.068329,7.570740,1.818303,2.272879,2685.416667,79.492768,0.454576,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.178823,0.258631,10.778244,0.000000,0.000000,6.886976,0.765220,336.317911,233.386830,7.389552,22.168657,0.000000,3.938459,0.393846,298.379630,688.759259,33.252985,7.389552,1.767930,2.209913,2685.416667,77.590298,0.441983,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.173915,0.264529,10.663930,0.000000,0.000000,7.015579,0.779509,336.161622,233.386830,7.209911,21.629734,0.000000,3.844310,0.384431,298.379630,688.759259,32.444601,7.209911,1.725668,2.157085,2685.416667,75.704070,0.431417,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.154639,0.270426,10.549615,0.000000,0.000000,7.144183,0.793798,336.005334,233.386830,7.330280,21.990839,0.000000,3.918107,0.391811,298.379630,688.759259,32.986259,7.330280,1.758795,2.198493,2685.416667,76.967937,0.439699,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.139037,0.269264,10.641395,0.000000,0.000000,6.981848,0.775761,332.074390,233.386830,7.422173,22.266520,0.000000,3.975954,0.397595,301.009963,694.019927,33.399780,7.422173,1.784761,2.230952,2709.089670,77.932820,0.446190,69.401993,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,0.363036,0.262686,10.891221,0.000000,0.000000,6.596401,0.732933,325.248773,233.386830,7.710065,23.130195,0.000000,4.052179,0.405218,302.794438,697.588877,34.695293,7.710065,1.818978,2.273723,2725.149945,80.955683,0.454745,69.758888,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,0.372599,0.256109,11.141048,0.000000,0.000000,6.210955,0.690106,318.423156,233.386830,7.608016,22.824047,0.000000,3.996129,0.399613,304.578913,701.157827,34.236070,7.608016,1.793818,2.242272,2741.210221,79.884164,0.448454,70.115783,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,0.301394,0.249532,11.390874,0.000000,0.000000,5.825508,0.647279,311.597539,233.386830,7.797851,23.393553,0.000000,4.113806,0.411381,306.363389,704.726777,35.090329,7.797851,1.846642,2.308302,2757.270497,81.877435,0.461660,70.472678,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,0.357804,0.242954,11.640701,0.000000,0.000000,5.440061,0.604451,304.771922,233.386830,7.897164,23.691491,0.000000,4.152127,0.415213,308.147864,708.295727,35.537237,7.897164,1.863844,2.329805,2773.330772,82.920220,0.465961,70.829573,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,0.630135,0.236377,11.890527,0.000000,0.000000,5.054615,0.561624,297.946305,233.386830,8.177712,24.533135,0.000000,4.251728,0.425173,309.932339,711.864677,36.799703,8.177712,1.908553,2.385692,2789.391048,85.865974,0.477138,71.186468,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
