ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
18/05/2016 00:00:00,0.022201,0.220041,13.232233,0.000000,0.000000,1.062047,0.118005,209.731513,233.386830,10.095316,9.843493,0.000000,22.976201,2.297620,150.605057,393.210114,86.000235,256.273166,1.749039,2.186299,1355.445515,200.667215,0.437260,39.321011,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/05/2016 00:00:00,0.021881,0.219894,13.229852,0.000000,0.000000,1.060825,0.117869,210.080293,233.386830,10.080739,9.851823,0.000000,22.988682,2.298868,150.556893,393.113787,85.956503,256.344405,1.751612,2.189515,1355.012041,200.565173,0.437903,39.311379,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/05/2016 00:00:00,0.020854,0.219746,13.227471,0.000000,0.000000,1.059602,0.117734,210.429073,233.386830,10.066161,9.860153,0.000000,23.001163,2.300116,150.508730,393.017459,85.912770,256.415644,1.754185,2.192731,1354.578567,200.463130,0.438546,39.301746,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/05/2016 00:00:00,0.039124,0.219599,13.225090,0.000000,0.000000,1.058379,0.117598,210.777853,233.386830,10.051584,9.868483,0.000000,23.013644,2.301364,150.460566,392.921132,85.869037,256.486883,1.756758,2.195948,1354.145093,200.361087,0.439190,39.292113,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/05/2016 00:00:00,0.059412,0.219451,13.222709,0.000000,0.000000,1.057156,0.117462,211.126633,233.386830,10.037006,9.876813,0.000000,23.026125,2.302613,150.412402,392.824804,85.825305,256.558122,1.759331,2.199164,1353.711620,200.259045,0.439833,39.282480,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/05/2016 00:00:00,0.058451,0.219304,13.220328,0.000000,0.000000,1.055933,0.117326,211.475413,233.386830,10.022429,9.885143,0.000000,23.038606,2.303861,150.364238,392.728477,85.781572,256.629361,1.761904,2.202380,1353.278146,200.157002,0.440476,39.272848,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/05/2016 00:00:00,0.101667,0.219157,13.217947,0.000000,0.000000,1.054711,0.117190,211.824193,233.386830,10.007851,9.893473,0.000000,23.051087,2.305109,150.316075,392.632149,85.737840,256.700600,1.764477,2.205597,1352.844672,200.054959,0.441119,39.263215,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/05/2016 00:00:00,0.104142,0.219009,13.215566,0.000000,0.000000,1.053488,0.117054,212.172973,233.386830,9.993274,9.901803,0.000000,23.063568,2.306357,150.267911,392.535822,85.694107,256.771839,1.767050,2.208813,1352.411198,199.952917,0.441763,39.253582,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/05/2016 00:00:00,0.063374,0.218862,13.213185,0.000000,0.000000,1.052265,0.116918,212.521753,233.386830,9.978696,9.910133,0.000000,23.076049,2.307605,150.219747,392.439494,85.650375,256.843078,1.769623,2.212029,1351.977724,199.850874,0.442406,39.243949,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/05/2016 00:00:00,0.050584,0.218714,13.210804,0.000000,0.000000,1.051042,0.116782,212.870533,233.386830,9.964119,9.918463,0.000000,23.088531,2.308853,150.171583,392.343167,85.606642,256.914318,1.772196,2.215245,1351.544250,199.748831,0.443049,39.234317,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/05/2016 00:00:00,0.058120,0.218567,13.208423,0.000000,0.000000,1.049820,0.116647,213.219313,233.386830,9.949541,9.926793,0.000000,23.101012,2.310101,150.123420,392.246839,85.562909,256.985557,1.774769,2.218462,1351.110777,199.646789,0.443692,39.224684,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/05/2016 00:00:00,0.057298,0.218419,13.206042,0.000000,0.000000,1.048597,0.116511,213.568093,233.386830,9.934964,9.935123,0.000000,23.113493,2.311349,150.075256,392.150512,85.519177,257.056796,1.777342,2.221678,1350.677303,199.544746,0.444336,39.215051,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/05/2016 00:00:00,0.045503,0.218272,13.203661,0.000000,0.000000,1.047374,0.116375,213.916873,233.386830,9.920386,9.943453,0.000000,23.125974,2.312597,150.027092,392.054184,85.475444,257.128035,1.779915,2.224894,1350.243829,199.442703,0.444979,39.205418,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/05/2016 00:00:00,0.039091,0.218125,13.201280,0.000000,0.000000,1.046151,0.116239,214.265653,233.386830,9.905809,9.951783,0.000000,23.138455,2.313845,151.909533,395.819066,85.431712,257.199274,1.782488,2.228111,1367.185795,199.340661,0.445622,39.581907,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/06/2016 00:00:00,0.035346,0.217977,13.198899,0.000000,0.000000,1.044928,0.116103,214.614433,233.386830,9.891231,9.960113,0.000000,23.150936,2.315094,156.274179,404.548358,85.387979,257.270513,1.785061,2.231327,1406.467612,199.238618,0.446265,40.454836,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/06/2016 00:00:00,0.032947,0.217830,13.196518,0.000000,0.000000,1.043706,0.115967,214.963213,233.386830,9.876654,9.968443,0.000000,23.163417,2.316342,160.638826,413.277651,85.344247,257.341752,1.787634,2.234543,1445.749430,199.136575,0.446909,41.327765,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/06/2016 00:00:00,0.031274,0.217682,13.194137,0.000000,0.000000,1.042483,0.115831,215.311993,233.386830,9.862076,9.976773,0.000000,23.175898,2.317590,165.003472,422.006944,85.300514,257.412991,1.790207,2.237759,1485.031247,199.034533,0.447552,42.200694,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/06/2016 00:00:00,0.035338,0.217535,13.191756,0.000000,0.000000,1.041260,0.115696,215.660773,233.386830,9.847499,9.985103,0.000000,23.188379,2.318838,169.368118,430.736236,85.256781,257.484230,1.792781,2.240976,1524.313064,198.932490,0.448195,43.073624,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/06/2016 00:00:00,0.035710,0.217387,13.189375,0.000000,0.000000,1.040037,0.115560,216.009553,233.386830,9.832921,9.993433,0.000000,23.200860,2.320086,173.732765,439.465529,85.213049,257.555469,1.795354,2.244192,1563.594881,198.830447,0.448838,43.946553,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/06/2016 00:00:00,0.032135,0.217240,13.186994,0.000000,0.000000,1.038815,0.115424,216.358333,233.386830,9.818344,10.001763,0.000000,23.213341,2.321334,178.097411,448.194822,85.169316,257.626708,1.797927,2.247408,1602.876699,198.728405,0.449482,44.819482,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/06/2016 00:00:00,0.053940,0.217093,13.184613,0.000000,0.000000,1.037592,0.115288,216.707113,233.386830,9.803766,10.010093,0.000000,23.225822,2.322582,182.462057,456.924115,85.125584,257.697947,1.800500,2.250624,1642.158516,198.626362,0.450125,45.692411,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/06/2016 00:00:00,0.061611,0.216945,13.182232,0.000000,0.000000,1.036369,0.115152,217.055893,233.386830,9.789188,10.018423,0.000000,23.238304,2.323830,186.826704,465.653407,85.081851,257.769186,1.803073,2.253841,1681.440333,198.524319,0.450768,46.565341,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/06/2016 00:00:00,0.047488,0.216798,13.179851,0.000000,0.000000,1.035146,0.115016,217.404673,233.386830,9.774611,10.026753,0.000000,23.250785,2.325078,191.191350,474.382700,85.038118,257.840426,1.805646,2.257057,1720.722151,198.422276,0.451411,47.438270,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/06/2016 00:00:00,0.047498,0.216650,13.177470,0.000000,0.000000,1.033923,0.114880,217.753453,233.386830,9.760033,10.035083,0.000000,23.263266,2.326327,195.555996,483.111993,84.994386,257.911665,1.808219,2.260273,1760.003968,198.320234,0.452055,48.311199,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/06/2016 00:00:00,0.045011,0.216503,13.175089,0.000000,0.000000,1.032701,0.114745,218.102233,233.386830,9.745456,10.043413,0.000000,23.275747,2.327575,199.920643,491.841286,84.950653,257.982904,1.810792,2.263490,1799.285785,198.218191,0.452698,49.184129,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/06/2016 00:00:00,0.038962,0.216355,13.172708,0.000000,0.000000,1.031478,0.114609,218.451013,233.386830,9.730878,10.051743,0.000000,23.288228,2.328823,204.285289,500.570578,84.906921,258.054143,1.813365,2.266706,1838.567602,198.116148,0.453341,50.057058,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/06/2016 00:00:00,0.088462,0.216208,13.170327,0.000000,0.000000,1.030255,0.114473,218.799793,233.386830,9.716301,10.060073,0.000000,23.300709,2.330071,208.649936,509.299871,84.863188,258.125382,1.815938,2.269922,1877.849420,198.014106,0.453984,50.929987,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/06/2016 00:00:00,0.106760,0.216061,13.167946,0.000000,0.000000,1.029032,0.114337,219.148573,233.386830,9.701723,10.068403,0.000000,23.313190,2.331319,213.014582,518.029164,84.819456,258.196621,1.818511,2.273138,1917.131237,197.912063,0.454628,51.802916,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,0.071410,0.215913,13.165565,0.000000,0.000000,1.027809,0.114201,219.497353,233.386830,9.687146,10.076733,0.000000,23.325671,2.332567,217.379228,526.758457,84.775723,258.267860,1.821084,2.276355,1956.413054,197.810020,0.455271,52.675846,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,0.055303,0.215766,13.163184,0.000000,0.000000,1.026587,0.114065,219.846133,233.386830,9.672568,10.085063,0.000000,23.338152,2.333815,221.743875,535.487749,84.731990,258.339099,1.823657,2.279571,1995.694872,197.707978,0.455914,53.548775,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,0.046688,0.215618,13.160803,0.000000,0.000000,1.025364,0.113929,220.194913,233.386830,9.657991,10.093393,0.000000,23.350633,2.335063,226.108521,544.217042,84.688258,258.410338,1.826230,2.282787,2034.976689,197.605935,0.456557,54.421704,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,0.041531,0.215471,13.158422,0.000000,0.000000,1.024141,0.113793,220.543693,233.386830,9.643413,10.101723,0.000000,23.363114,2.336311,230.473167,552.946335,84.644525,258.481577,1.828803,2.286004,2074.258506,197.503892,0.457201,55.294633,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,0.038128,0.215323,13.156041,0.000000,0.000000,1.022918,0.113658,220.892473,233.386830,9.628836,10.110053,0.000000,23.375595,2.337560,234.837814,561.675627,84.600793,258.552816,1.831376,2.289220,2113.540323,197.401850,0.457844,56.167563,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.058661,0.215176,13.153660,0.000000,0.000000,1.021696,0.113522,221.241253,233.386830,9.614258,10.118383,0.000000,23.388077,2.338808,239.202460,570.404920,84.557060,258.624055,1.833949,2.292436,2152.822141,197.299807,0.458487,57.040492,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,0.065625,0.215029,13.151279,0.000000,0.000000,1.020473,0.113386,221.590033,233.386830,9.599681,10.126713,0.000000,23.400558,2.340056,240.890945,573.781891,84.513328,258.695294,1.836522,2.295652,2168.018508,197.197764,0.459130,57.378189,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,0.057682,0.214881,13.148898,0.000000,0.000000,1.019250,0.113250,221.938813,233.386830,9.585103,10.135043,0.000000,23.413039,2.341304,239.109385,570.218769,84.469595,258.766533,1.839095,2.298869,2151.984461,197.095722,0.459774,57.021877,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.050959,0.214734,13.146517,0.000000,0.000000,1.018027,0.113114,222.287593,233.386830,9.570526,10.143373,0.000000,23.425520,2.342552,237.327824,566.655647,84.425862,258.837773,1.841668,2.302085,2135.950413,196.993679,0.460417,56.665565,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.044373,0.214586,13.144136,0.000000,0.000000,1.016804,0.112978,222.636373,233.386830,9.555948,10.151703,0.000000,23.438001,2.343800,235.546263,563.092526,84.382130,258.909012,1.844241,2.305301,2119.916366,196.891636,0.461060,56.309253,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.059885,0.214439,13.141755,0.000000,0.000000,1.015582,0.112842,222.985153,233.386830,9.541371,10.160033,0.000000,23.450482,2.345048,233.764702,559.529404,84.338397,258.980251,1.846814,2.308517,2103.882318,196.789594,0.461703,55.952940,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.062775,0.214291,13.139374,0.000000,0.000000,1.014359,0.112707,223.333933,233.386830,9.526793,10.168363,0.000000,23.462963,2.346296,231.983141,555.966282,84.294665,259.051490,1.849387,2.311734,2087.848270,196.687551,0.462347,55.596628,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.050989,0.214144,13.136993,0.000000,0.000000,1.013136,0.112571,223.682713,233.386830,9.512215,10.176693,0.000000,23.475444,2.347544,230.201580,552.403161,84.250932,259.122729,1.851960,2.314950,2071.814223,196.585508,0.462990,55.240316,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.048078,0.213997,13.134612,0.000000,0.000000,1.011913,0.112435,224.031493,233.386830,9.497638,10.185023,0.000000,23.487925,2.348793,228.420019,548.840039,84.207200,259.193968,1.854533,2.318166,2055.780175,196.483466,0.463633,54.884004,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,0.139472,0.213849,13.132231,0.000000,0.000000,1.010691,0.112299,224.380273,233.386830,9.483060,10.193353,0.000000,23.500406,2.350041,226.638459,545.276917,84.163467,259.265207,1.857106,2.321383,2039.746128,196.381423,0.464277,54.527692,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,0.160525,0.213702,13.129850,0.000000,0.000000,1.009468,0.112163,224.729053,233.386830,9.468483,10.201683,0.000000,23.512887,2.351289,224.856898,541.713796,84.119734,259.336446,1.859679,2.324599,2023.712080,196.279380,0.464920,54.171380,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.095653,0.213554,13.127469,0.000000,0.000000,1.008245,0.112027,225.077833,233.386830,9.453905,10.210013,0.000000,23.525368,2.352537,223.075337,538.150674,84.076002,259.407685,1.862252,2.327815,2007.678032,196.177338,0.465563,53.815067,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.069806,0.213407,13.125088,0.000000,0.000000,1.007022,0.111891,225.426613,233.386830,9.439328,10.218343,0.000000,23.537850,2.353785,221.293776,534.587552,84.032269,259.478924,1.864825,2.331031,1991.643985,196.075295,0.466206,53.458755,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.057139,0.213259,13.122707,0.000000,0.000000,1.005799,0.111755,225.775393,233.386830,9.424750,10.226673,0.000000,23.550331,2.355033,219.512215,531.024430,83.988537,259.550163,1.867398,2.334248,1975.609937,195.973252,0.466850,53.102443,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.049841,0.213112,13.120326,0.000000,0.000000,1.004577,0.111620,226.124173,233.386830,9.410173,10.235003,0.000000,23.562812,2.356281,217.730654,527.461309,83.944804,259.621402,1.869971,2.337464,1959.575890,195.871210,0.467493,52.746131,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.044976,0.212965,13.117945,0.000000,0.000000,1.003354,0.111484,226.472953,233.386830,9.395595,10.243333,0.000000,23.575293,2.357529,217.788090,527.576179,83.901072,259.692641,1.872544,2.340680,1960.092807,195.769167,0.468136,52.757618,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.041610,0.212817,13.115564,0.000000,0.000000,1.002131,0.111348,226.821733,233.386830,9.381018,10.251663,0.000000,23.587774,2.358777,220.572312,533.144625,83.857339,259.763880,1.875117,2.343897,1985.150812,195.667124,0.468779,53.314462,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.039166,0.212670,13.113183,0.000000,0.000000,1.000908,0.111212,227.170513,233.386830,9.366440,10.259993,0.000000,23.600255,2.360025,223.356535,538.713070,83.813606,259.835120,1.877690,2.347113,2010.208817,195.565082,0.469423,53.871307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.065072,0.212522,13.110802,0.000000,0.000000,0.999686,0.111076,227.519293,233.386830,9.351863,10.268323,0.000000,23.612736,2.361274,226.140758,544.281516,83.769874,259.906359,1.880263,2.350329,2035.266821,195.463039,0.470066,54.428152,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.112673,0.212375,13.108421,0.000000,0.000000,0.998463,0.110940,227.868073,233.386830,9.337285,10.276653,0.000000,23.625217,2.362522,228.924981,549.849961,83.726141,259.977598,1.882836,2.353545,2060.324826,195.360996,0.470709,54.984996,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,0.235763,0.212227,13.106040,0.000000,0.000000,0.997240,0.110804,228.216853,233.386830,9.322708,10.284983,0.000000,23.637698,2.363770,231.709203,555.418407,83.682409,260.048837,1.885409,2.356762,2085.382831,195.258954,0.471352,55.541841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,0.199118,0.212080,13.103659,0.000000,0.000000,0.996017,0.110669,228.565633,233.386830,9.308130,10.293313,0.000000,23.650179,2.365018,234.493426,560.986852,83.638676,260.120076,1.887982,2.359978,2110.440835,195.156911,0.471996,56.098685,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.113265,0.211933,13.101278,0.000000,0.000000,0.994794,0.110533,228.914413,233.386830,9.293553,10.301643,0.000000,23.662660,2.366266,237.277649,566.555298,83.594944,260.191315,1.890555,2.363194,2135.498840,195.054868,0.472639,56.655530,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.080797,0.211785,13.098897,0.000000,0.000000,0.993572,0.110397,229.263193,233.386830,9.278975,10.309973,0.000000,23.675141,2.367514,240.061872,572.123743,83.551211,260.262554,1.893128,2.366411,2160.556845,194.952826,0.473282,57.212374,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.065072,0.211638,13.096516,0.000000,0.000000,0.992349,0.110261,229.611973,233.386830,9.264398,10.318303,0.000000,23.687623,2.368762,242.846094,577.692189,83.507478,260.333793,1.895701,2.369627,2185.614849,194.850783,0.473925,57.769219,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.056137,0.211490,13.094135,0.000000,0.000000,0.991126,0.110125,229.960753,233.386830,9.249820,10.326633,0.000000,23.700104,2.370010,245.630317,583.260634,83.463746,260.405032,1.898274,2.372843,2210.672854,194.748740,0.474569,58.326063,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.055060,0.211343,13.091754,0.000000,0.000000,0.989903,0.109989,230.309533,233.386830,9.235242,10.334963,0.000000,23.712585,2.371258,248.414540,588.829080,83.420013,260.476271,1.900847,2.376059,2235.730858,194.646697,0.475212,58.882908,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.108449,0.211195,13.089373,0.000000,0.000000,0.988681,0.109853,230.658313,233.386830,9.220665,10.343293,0.000000,23.725066,2.372507,251.198763,594.397525,83.376281,260.547510,1.903421,2.379276,2260.788863,194.544655,0.475855,59.439753,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.156569,0.211048,13.086992,0.000000,0.000000,0.987458,0.109718,231.007093,233.386830,9.206087,10.351623,0.000000,23.737547,2.373755,253.982985,599.965971,83.332548,260.618749,1.905994,2.382492,2285.846868,194.442612,0.476498,59.996597,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.117273,0.210901,13.084611,0.000000,0.000000,0.986235,0.109582,231.355873,233.386830,9.191510,10.359954,0.000000,23.750028,2.375003,256.767208,605.534416,83.288815,260.689988,1.908567,2.385708,2310.904872,194.340569,0.477142,60.553442,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.083301,0.210753,13.082230,0.000000,0.000000,0.985012,0.109446,231.704653,233.386830,9.176932,10.368284,0.000000,23.762509,2.376251,255.991326,603.982652,83.245083,260.761227,1.911140,2.388924,2303.921933,194.238527,0.477785,60.398265,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.128492,0.210606,13.079849,0.000000,0.000000,0.983789,0.109310,232.053433,233.386830,9.162355,10.376614,0.000000,23.774990,2.377499,250.638166,593.276332,83.201350,260.832467,1.913713,2.392141,2255.743494,194.136484,0.478428,59.327633,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.142329,0.210458,13.077468,0.000000,0.000000,0.982567,0.109174,232.402213,233.386830,9.147777,10.384944,0.000000,23.787471,2.378747,245.285006,582.570012,83.157618,260.903706,1.916286,2.395357,2207.565056,194.034441,0.479071,58.257001,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.102218,0.210311,13.075087,0.000000,0.000000,0.981344,0.109038,232.750993,233.386830,9.133200,10.393274,0.000000,23.799952,2.379995,239.931846,571.863693,83.113885,260.974945,1.918859,2.398573,2159.386617,193.932399,0.479715,57.186369,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.078561,0.210163,13.072706,0.000000,0.000000,0.980121,0.108902,233.099773,233.386830,9.118622,10.401604,0.000000,23.812433,2.381243,234.578686,561.157373,83.070153,261.046184,1.921432,2.401790,2111.208178,193.830356,0.480358,56.115737,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.065728,0.210016,13.070325,0.000000,0.000000,0.978898,0.108766,233.448553,233.386830,9.104045,10.409934,0.000000,23.824914,2.382491,229.225527,550.451053,83.026420,261.117423,1.924005,2.405006,2063.029740,193.728313,0.481001,55.045105,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.057534,0.209869,13.067944,0.000000,0.000000,0.977675,0.108631,233.797333,233.386830,9.089467,10.418264,0.000000,23.837395,2.383740,223.872367,539.744734,82.982687,261.188662,1.926578,2.408222,2014.851301,193.626271,0.481644,53.974473,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.052241,0.209721,13.065563,0.000000,0.000000,0.976453,0.108495,234.146113,233.386830,9.074890,10.426594,0.000000,23.849877,2.384988,218.519207,529.038414,82.938955,261.259901,1.929151,2.411438,1966.672862,193.524228,0.482288,52.903841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.048771,0.209574,13.063182,0.000000,0.000000,0.975230,0.108359,234.494893,233.386830,9.060312,10.434924,0.000000,23.862358,2.386236,213.166047,518.332094,82.895222,261.331140,1.931724,2.414655,1918.494424,193.422185,0.482931,51.833209,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
